site,rank,title,link
Al Jazeera,1,US Supreme Court allows Texas to use redrawn district map for 2026 midterms,https://www.aljazeera.com/news/2025/12/5/us-supreme-court-allows-texas-to-use-redrawn-district-map-for-2026-midterms?traffic_source=rss
Al Jazeera,2,"Russia-Ukraine war: List of key events, day 1,380",https://www.aljazeera.com/news/2025/12/5/russia-ukraine-war-list-of-key-events-day-1380?traffic_source=rss
Al Jazeera,3,"Trump can keep National Guard in Washington, DC, for now: Appeals court",https://www.aljazeera.com/news/2025/12/5/trump-can-keep-national-guard-in-washington-dc-for-now-appeals-court?traffic_source=rss
Al Jazeera,4,US military kills four in latest strike on boat in the Caribbean,https://www.aljazeera.com/news/2025/12/5/us-military-kills-four-in-latest-strike-on-boat-in-the-caribbean?traffic_source=rss
Al Jazeera,5,"Trump hails ‘great day for the world’ as DRC, Rwanda finalise peace deal",https://www.aljazeera.com/news/2025/12/4/trump-hails-great-day-for-the-world-as-drc-rwanda-finalise-peace-deal?traffic_source=rss
Al Jazeera,6,New York Times sues Pentagon over rules limiting access for media,https://www.aljazeera.com/news/2025/12/4/new-york-times-sues-pentagon-over-rules-limiting-access-for-media?traffic_source=rss
Al Jazeera,7,"Real Betis vs Barcelona: La Liga preview – teams, start, lineups",https://www.aljazeera.com/sports/2025/12/4/real-betis-vs-barcelona-la-liga-teams-start-lineups?traffic_source=rss
Al Jazeera,8,Putin challenges US pressure on India over Russian oil during state visit,https://www.aljazeera.com/news/2025/12/4/putin-challenges-us-pressure-on-india-over-russian-oil-during-state-visit?traffic_source=rss
Al Jazeera,9,US senators unveil bill to keep Trump from allowing AI chip sales to China,https://www.aljazeera.com/economy/2025/12/4/us-senators-unveil-bill-to-keep-trump-from-allowing-ai-chip-sales-to-china?traffic_source=rss
Al Jazeera,10,"Who was Yasser Abu Shabab, Israel-backed militia leader killed in Gaza?",https://www.aljazeera.com/features/2025/12/4/who-was-yasser-abu-shabab-israel-backed-militia-leader-killed-in-gaza?traffic_source=rss
Al Jazeera,11,Gaza war amputees mark International Disabilities Day,https://www.aljazeera.com/video/newsfeed/2025/12/4/gaza-war-amputees-mark-international-disabilities-day?traffic_source=rss
Al Jazeera,12,FIFA World Cup draw to be announced as trophy arrives in Washington,https://www.aljazeera.com/video/newsfeed/2025/12/4/fifa-world-cup-draw-to-be-announced-as-trophy-arrives-in-washington?traffic_source=rss
Al Jazeera,13,Last foreign carriers halt flights to Venezuela after Trump’s airspace ban,https://www.aljazeera.com/news/2025/12/4/last-foreign-carriers-halt-flights-to-venezuela-after-trumps-airspace-ban?traffic_source=rss
Al Jazeera,14,What is at stake in French presidential visit to China?,https://www.aljazeera.com/video/inside-story/2025/12/4/what-is-at-stake-in-french-presidential-visit-to-china?traffic_source=rss
Al Jazeera,15,Four countries to boycott Eurovision 2026 over Israel’s inclusion,https://www.aljazeera.com/news/2025/12/4/spain-ireland-boycott-eurovision-song-contest-over-israels-inclusion?traffic_source=rss
Al Jazeera,16,"Rwanda, DRC presidents sign ‘Washington Accord’ peace deal",https://www.aljazeera.com/video/newsfeed/2025/12/4/rwanda-drc-presidents-sign-washington-accord-peace-deal?traffic_source=rss
Al Jazeera,17,Qatar keep alive FIFA Arab Cup hopes with Syria draw as Palestine top group,https://www.aljazeera.com/sports/2025/12/4/qatar-keep-alive-fifa-arab-cup-hopes-with-syria-draw-as-palestine-top-group?traffic_source=rss
Al Jazeera,18,"US authorities arrest suspect in 2021 Washington, DC, pipe bomb case",https://www.aljazeera.com/news/2025/12/4/us-authorities-arrest-suspect-in-2021-capitol-hill-pipe-bombs?traffic_source=rss
Al Jazeera,19,"From Mogadishu to Minneapolis, Somalis reject Trump’s bigoted remarks",https://www.aljazeera.com/news/2025/12/4/from-mogadishu-to-minneapolis-somalis-reject-trumps-bigoted-remarks?traffic_source=rss
Al Jazeera,20,Can Africa choose economic partners on its own terms?,https://www.aljazeera.com/video/counting-the-cost/2025/12/4/can-africa-choose-economic-partners-on-its-own-terms?traffic_source=rss
Associated Press,1,Putin says there are points he can't agree to in the US proposal to end Russia's war in Ukraine,https://apnews.com/article/russia-ukraine-war-putin-trump-peace-plan-7e48114f6908ce2657947cfdd633150e
Associated Press,2,Farmers block Mexico's Congress with tractors in protest against new national water law proposal,https://apnews.com/article/mexico-farmers-protest-water-law-a0e4d9f51e4e6d672a9240f4c5237aa8
Associated Press,3,A seal galumphs into a bar. The bartender says 'Grab the salmon!',https://apnews.com/article/seal-bar-new-zealand-pub-richmond-487e2a8207c9f0e69be79ac7eb8045c0
Associated Press,4,Police video shows Luigi Mangione said he didn't want to talk. They kept asking questions,https://apnews.com/article/luigi-mangione-unitedhealthcare-ceo-nyc-case-a724cc3dd69b5b27e893449f8aec04c3
Associated Press,5,NY attorney general challenges authority of acting US attorney investigating her Trump lawsuits,https://apnews.com/article/trump-letitia-james-halligan-sarcone-subpoenas-4308a5f7927d9eecc2c139ee604ef4d6
Associated Press,6,President Trump's contempt shocks the country's largest Somali community,https://apnews.com/article/trump-immigration-minneapolis-somalia-de1187fd703abbc9dc4dc1c5c6a243c5
Associated Press,7,"Admiral says there was no 'kill them all' order in boat attack, but video alarms lawmakers",https://apnews.com/article/pete-hegseth-boat-strike-admiral-congress-521606d39c04dcc040ea232dc9cfeeda
Associated Press,8,Man accused of planting pipe bombs before Jan. 6 Capitol attack is charged with explosives offenses,https://apnews.com/article/pipe-bombs-dc-jan6-40d748385b7b18ece2208c6c6690708b
Associated Press,9,NFL mandates playing surfaces for all stadiums meet new standards by 2028 to enhance player safety,https://apnews.com/article/nfl-fields-3f7fa5681e6d842c3b06f85b93899611
Associated Press,10,Trump's immigration message is colliding with his welcome to World Cup fans,https://apnews.com/article/trump-world-cup-draw-soccer-travel-bans-9a50f48ae28fd61e5e8339a2dedca907
Associated Press,11,NASCAR chairman Jim France accused of stonewalling teams in antitrust case,https://apnews.com/article/nascar-antitrust-lawsuit-michael-jordan-aa1b84152e9ade9b23fa369cbcc8758e
Associated Press,12,"The best movies of 2025, ranked by AP film writers",https://apnews.com/article/best-movies-of-2025-0e3047cba5c7c61cf9660d9d1878249d
Associated Press,13,Detroit's own crime-fighter RoboCop finally stands guard in Motor City,https://apnews.com/article/robocop-detroit-statue-a1a978862d4c02911f2ede61dadab73d
Associated Press,14,"US filings for jobless benefits fall to 191,000, lowest since September of 2022",https://apnews.com/article/unemployment-benefits-jobless-claims-layoffs-labor-43cb18bdeaad154d3bc87a5e0025b64a
Associated Press,15,Wall Street inches closer to its all-time high,https://apnews.com/article/stocks-markets-rates-fed-softbank-e16747e46ef55bbc7836ea2539b6f09c
Associated Press,16,Salesforce CEO vies to overcome investors' AI skepticism while touting company's quarterly numbers,https://apnews.com/article/salesforce-artificial-intelligence-skepticism-bubble-marc-benioff-0a28ca70c9fb00816b3e5cc4c416a68e
Associated Press,17,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,18,Southern California man gets an unwanted housemate: A black bear in his crawl space,https://apnews.com/article/california-bear-altadena-under-house-1dadcf4b0d16a6860b36c1d71a36759b
Associated Press,19,Mysterious googly eyes go viral after appearing on public art in Oregon,https://apnews.com/article/googly-eyes-public-art-sculptures-bend-oregon-2f4fce84569e3b599106199f3b6d66e3
Associated Press,20,Mapache se emborracha en licorería de Virginia y se queda dormido en el baño,https://apnews.com/article/eeuu-mapache-licoreria-6f04e7ece199f48a6ae0cbd0a1ec8df5
