site,rank,title,link
Al Jazeera,1,Celebrations in Hungary after Orban ousted in landmark election,https://www.aljazeera.com/video/newsfeed/2026/4/13/celebrations-in-hungary-after-orban-ousted-in-landmark-election?traffic_source=rss
Al Jazeera,2,Pope Leo heads to Algeria as he starts four-country Africa tour,https://www.aljazeera.com/news/2026/4/13/pope-leo-heads-to-algeria-as-he-starts-four-country-africa-tour?traffic_source=rss
Al Jazeera,3,Iran war: What is happening on day 45 of the US-Iran conflict?,https://www.aljazeera.com/news/2026/4/13/iran-war-what-is-happening-on-day-45-of-the-us-iran-conflict?traffic_source=rss
Al Jazeera,4,Who is Israel’s US envoy leading talks with Lebanon?,https://www.aljazeera.com/news/2026/4/13/who-is-israels-us-envoy-leading-negotiations-with-lebanon?traffic_source=rss
Al Jazeera,5,Sinner beats Alcaraz in straight sets to win Monte Carlo; reclaim No.1 spot,https://www.aljazeera.com/sports/2026/4/13/sinner-beats-alcaraz-in-straight-sets-to-win-monte-carlo-reclaim-no-1-spot?traffic_source=rss
Al Jazeera,6,‘Terrible for foreign policy’: Trump attacks Pope Leo after peace appeal,https://www.aljazeera.com/news/2026/4/13/terrible-for-foreign-policy-trump-attacks-pope-leo-after-peace-appeal?traffic_source=rss
Al Jazeera,7,Viktor Orban swept from power after 16 years ruling Hungary,https://www.aljazeera.com/video/newsfeed/2026/4/13/viktor-orban-swept-from-power-after-16-years-ruling-hungary?traffic_source=rss
Al Jazeera,8,Rory McIlroy wins Masters to become fourth back-to-back champion,https://www.aljazeera.com/sports/2026/4/13/rory-mcilroy-wins-masters-to-become-fourth-back-to-back-champion?traffic_source=rss
Al Jazeera,9,Oil prices surge past $103 a barrel after US announces blockade of Iran,https://www.aljazeera.com/economy/2026/4/13/oil-prices-surge-past-103-a-barrel-after-us-announces-blockade-of-iran?traffic_source=rss
Al Jazeera,10,US military threatens to blockade all Iranian ports starting on Monday,https://www.aljazeera.com/news/2026/4/13/us-military-threatens-to-blockade-all-iranian-ports-starting-on-monday?traffic_source=rss
Al Jazeera,11,Iran war live: US military says it will block Iranian traffic in Hormuz,https://www.aljazeera.com/news/liveblog/2026/4/13/iran-war-live-us-military-to-block-iranian-port-traffic-in-hormuz-strait?traffic_source=rss
Al Jazeera,12,Peter Magyar says his election win has ‘liberated Hungary’ from Orban,https://www.aljazeera.com/video/newsfeed/2026/4/12/peter-magyar-says-his-election-win-has-liberated-hungary-from-orban?traffic_source=rss
Al Jazeera,13,These are people Israel killed in Lebanon on a single day,https://www.aljazeera.com/video/newsfeed/2026/4/12/these-are-people-israel-killed-in-lebanon-on-a-single-day?traffic_source=rss
Al Jazeera,14,Eric Swalwell exits California governor race after sex assault allegations,https://www.aljazeera.com/news/2026/4/12/abuse-allegations-against-lead-democrat-shake-race-for-california-governor?traffic_source=rss
Al Jazeera,15,Nigerian artisans preserve handwoven fabric amid rising global demand,https://www.aljazeera.com/gallery/2026/4/12/nigerian-artisans-preserve-handwoven-fabric-amid-rising-global-demand?traffic_source=rss
Al Jazeera,16,Could the Iran war pose lasting risks to global food security?,https://www.aljazeera.com/video/inside-story/2026/4/12/could-the-iran-war-pose-lasting-risks-to-global-food-security?traffic_source=rss
Al Jazeera,17,"World reacts to Peter Magyar defeating Viktor Orban, Hungary’s longtime PM",https://www.aljazeera.com/news/2026/4/12/world-reacts-to-election-defeat-for-viktor-orban-hungarys-longtime-pm?traffic_source=rss
Al Jazeera,18,History of flotilla campaigns to end Israel’s siege of Gaza,https://www.aljazeera.com/news/2026/4/12/history-of-flotilla-campaigns-to-end-israels-siege-of-gaza?traffic_source=rss
Al Jazeera,19,‘I’ve congratulated the victorious party’: Viktor Orban concedes,https://www.aljazeera.com/video/newsfeed/2026/4/12/ive-congratulated-the-victorious-party-viktor-orban-concedes?traffic_source=rss
Al Jazeera,20,What’s next for the US-Iran peace process after talks end without a deal?,https://www.aljazeera.com/video/newsfeed/2026/4/12/whats-next-for-the-us-iran-peace-process-after-talks-end-without-a-deal?traffic_source=rss
Associated Press,1,US military says it will blockade Iranian ports after ceasefire talks ended without agreement,https://apnews.com/article/iran-us-israel-trump-lebanon-april-12-2026-a8a0d22918fc3fb30bc3abf1cd5c5a13
Associated Press,2,Hungarian Prime Minister Orbán is ejected after 16 years in a European electoral earthquake,https://apnews.com/article/hungary-election-orban-magyar-trump-1a4eb0ba6b94e0c80c3cd18bd36254ab
Associated Press,3,Iranians left disappointed but defiant after failure of peace talks with US,https://apnews.com/article/iran-voices-negotiations-ceasefire-war-ca007ac1ba9f247cb3a59f9b97b06314
Associated Press,4,"Mississippi reveals its full history for America's anniversary year, a contrast to federal efforts",https://apnews.com/article/america-250-history-mississippi-slavery-trump-whitewash-a8a836ec20ada0776da18e87f90fe6b1
Associated Press,5,A 23-story hotel in exclusive Miami locale vanishes in seconds with implosion,https://apnews.com/article/building-implosion-miami-mandarin-oriental-8630edc9e941b6abd9887ca0f75737b3
Associated Press,6,Police say 1 person killed and 6 injured in shooting at a Chick-fil-A in New Jersey,https://apnews.com/article/new-jersey-mass-shooting-restaurant-73ab98904d3b799132a20e378ea203e7
Associated Press,7,"Analysis: Trump declares victory, no matter what, and the Iran war is the latest example",https://apnews.com/article/trump-setbacks-iran-war-tariffs-casinos-politics-ab6cb03806650a79f741ee2e51737379
Associated Press,8,"Trump lambasts Pope Leo XIV, extending feud over Iran war with first American pontiff",https://apnews.com/article/trump-pope-leo-xiv-02f6b4554ea4b83af02af15987ae1f2d
