site,rank,title,link
Al Jazeera,1,"Thailand, Cambodia ceasefire ends days of deadly border clashes",https://www.aljazeera.com/video/newsfeed/2025/7/28/thailand-cambodia-ceasefire-ends-days-of-deadly-border-clashes?traffic_source=rss
Al Jazeera,2,Aid arrives in Syria’s Suwayda as UN says humanitarian situation critical,https://www.aljazeera.com/news/2025/7/28/aid-arrives-in-syrias-suwayda-as-un-says-humanitarian-situation-critical?traffic_source=rss
Al Jazeera,3,UN chief calls for ‘viable two-state solution’ to Israel-Palestine conflict,https://www.aljazeera.com/news/2025/7/28/un-chief-calls-for-viable-two-state-solution-to-israel-palestine-conflict?traffic_source=rss
Al Jazeera,4,UN Secretary-General: ‘The destruction of Gaza is intolerable’,https://www.aljazeera.com/video/newsfeed/2025/7/28/un-secretary-general-the-destruction-of-gaza-is?traffic_source=rss
Al Jazeera,5,US memo allows federal employees to evangelise colleagues at work,https://www.aljazeera.com/news/2025/7/28/us-memo-allows-federal-employees-to-evangelise-colleagues-at-work?traffic_source=rss
Al Jazeera,6,Why Sudan’s RSF chose this parallel government ahead of peace talks,https://www.aljazeera.com/news/2025/7/28/why-sudans-rsf-chose-this-parallel-government-ahead-of-peace-talks?traffic_source=rss
Al Jazeera,7,Gunfire at aid drop site as hungry Palestinians scramble for food,https://www.aljazeera.com/video/newsfeed/2025/7/28/gunfire-at-site-of-aid-drop-as-hungry-palestinians-scramble-for-food?traffic_source=rss
Al Jazeera,8,At least 17 killed after gunmen storm small-town bar in Ecuador,https://www.aljazeera.com/news/2025/7/28/at-least-17-killed-after-gunmen-storm-small-town-bar-in-ecuador?traffic_source=rss
Al Jazeera,9,"UN report reveals global hunger falls, but food insecurity rises in Africa",https://www.aljazeera.com/news/2025/7/28/un-report-revels-global-hunger-falls-but-food-insecurity-rises-in-africa?traffic_source=rss
Al Jazeera,10,How does Israel get away with bombing its neighbours?,https://www.aljazeera.com/video/newsfeed/2025/7/28/how-does-israel-get-away-with-bombing-its-neighbours?traffic_source=rss
Al Jazeera,11,US judge blocks Trump’s effort to defund reproductive health organisation,https://www.aljazeera.com/news/2025/7/28/us-judge-blocks-trumps-effort-to-defund-reproductive-health-organisation?traffic_source=rss
Al Jazeera,12,Israeli rights groups call the war on Gaza genocide for first time,https://www.aljazeera.com/video/newsfeed/2025/7/28/israeli-rights-groups-call-the-war-on-gaza-genocide-for-first-time?traffic_source=rss
Al Jazeera,13,Israeli human rights group: Israel is committing genocide in Gaza,https://www.aljazeera.com/news/2025/7/28/israeli-human-rights-group-israel-is-committing-genocide-in-gaza?traffic_source=rss
Al Jazeera,14,Kenya’s protests are not a symptom of failed democracy. They are democracy,https://www.aljazeera.com/opinions/2025/7/28/kenyas-protests-are-not-a-symptom-of-failed-democracy-they-are-democracy?traffic_source=rss
Al Jazeera,15,Baby dies from malnutrition as Trump warns of ‘real starvation’ in Gaza,https://www.aljazeera.com/news/2025/7/28/palestinian-baby-among-14-who-died-from-hunger-in-gaza-in-last-24-hours?traffic_source=rss
Al Jazeera,16,"Trump: ‘Some of those kids, that’s real starvation’",https://www.aljazeera.com/video/newsfeed/2025/7/28/trump-some-of-those-kids-thats-real?traffic_source=rss
Al Jazeera,17,Trump gives Russia 10 or 12 days to end war on Ukraine,https://www.aljazeera.com/news/2025/7/28/trump-gives-russia-10-or-12-days-to-end-war-on-ukraine?traffic_source=rss
Al Jazeera,18,Thailand and Cambodia agree to ceasefire: Will it stop the deadly fighting?,https://www.aljazeera.com/news/2025/7/28/thailand-and-cambodia-agree-to-ceasefire-will-it-stop-the-deadly-fighting?traffic_source=rss
Al Jazeera,19,‘Wipe it out faster’: Trump again threatens Iran over nuclear enrichment,https://www.aljazeera.com/news/2025/7/28/wipe-it-out-faster-trump-again-threatens-iran-over-nuclear-enrichment?traffic_source=rss
Al Jazeera,20,The Nile cannot be governed by colonial-era treaties,https://www.aljazeera.com/opinions/2025/7/28/the-nile-cannot-be-governed-by-colonial-era-treaties?traffic_source=rss
