site,rank,title,link
Al Jazeera,1,How US operation to rescue air officer from Iran unfolded,https://www.aljazeera.com/news/2026/4/6/how-us-operation-to-rescue-air-officer-from-iran-unfolded?traffic_source=rss
Al Jazeera,2,Has Trump confirmed Iran’s claim that protesters were US-armed?,https://www.aljazeera.com/news/2026/4/6/has-trump-confirmed-irans-claim-that-protesters-were-us-armed?traffic_source=rss
Al Jazeera,3,Iran threatens Bab al-Mandeb closure: How would that affect world trade?,https://www.aljazeera.com/news/2026/4/6/iran-threatens-bab-al-mandeb-closure-how-would-that-affect-world-trade?traffic_source=rss
Al Jazeera,4,Pakistan offers ‘two-phased’ truce deal to end US-Israel war on Iran,https://www.aljazeera.com/news/2026/4/6/pakistan-offers-two-tier-truce-iran-wont-open-hormuz-under-temporary-one?traffic_source=rss
Al Jazeera,5,Trump’s ‘Bridge Day’ threat: Can a last-ditch ceasefire plan work?,https://www.aljazeera.com/news/2026/4/6/trumps-bridge-day-threat-can-a-last-ditch-ceasefire-plan-work?traffic_source=rss
Al Jazeera,6,"Real Madrid vs Bayern Munich: Champions League – team news, start, lineups",https://www.aljazeera.com/sports/2026/4/6/real-madrid-vs-bayern-munich-champions-league-team-news-start?traffic_source=rss
Al Jazeera,7,"Israel destroys southern Lebanon towns, hits ‘safe’ areas around Beirut",https://www.aljazeera.com/news/2026/4/6/israel-destroys-southern-lebanon-towns-hits-safe-areas-around-beirut?traffic_source=rss
Al Jazeera,8,World Cup qualification earns Iraq coach Arnold a hero’s welcome in Sydney,https://www.aljazeera.com/sports/2026/4/6/world-cup-qualification-earns-iraq-coach-arnold-a-heros-welcome-in-sydney?traffic_source=rss
Al Jazeera,9,Up to 1.2 million people forced to flee as Israel pummels Lebanon,https://www.aljazeera.com/gallery/2026/4/6/israeli-airstrikes-devastate-lebanese-villages-and-displace-millions?traffic_source=rss
Al Jazeera,10,Iraqis give rousing welcome to coach behind historic World Cup return,https://www.aljazeera.com/video/newsfeed/2026/4/6/iraqis-give-rousing-welcome-to-coach-behind-historic-world-cup-return?traffic_source=rss
