site,rank,title,link
Al Jazeera,1,"US-Israeli war on Iran will push 30 million back into poverty, UN warns",https://www.aljazeera.com/news/2026/4/23/us-israeli-war-on-iran-will-push-30-million-back-into-poverty-un-warns?traffic_source=rss
Al Jazeera,2,Journalist recalls Israeli strike killing Amal Khalil in southern Lebanon,https://www.aljazeera.com/video/newsfeed/2026/4/23/journalist-recalls-israeli-strike-killing-amal-khalil-in-southern-lebanon?traffic_source=rss
Al Jazeera,3,Warner Bros shareholders approve Paramount’s takeover,https://www.aljazeera.com/economy/2026/4/23/warner-bros-shareholders-approve-paramounts-takeover?traffic_source=rss
Al Jazeera,4,Turkiye MPs pass bill to restrict social media use for children under 15,https://www.aljazeera.com/news/2026/4/23/turkiye-mps-pass-bill-to-restrict-social-media-use-for-children-under-15?traffic_source=rss
Al Jazeera,5,"US military board, seize another ship in international waters",https://www.aljazeera.com/video/newsfeed/2026/4/23/us-military-board-seize-another-ship-in-international-waters?traffic_source=rss
Al Jazeera,6,Lebanon Latest: Israel attacks kill journalist and target first responders,https://www.aljazeera.com/video/newsfeed/2026/4/23/aje-onl-aje_onl_lebanon_wrap-230426?traffic_source=rss
Al Jazeera,7,"US to ‘shoot and kill’ Iranian boats laying mines in Hormuz, Trump says",https://www.aljazeera.com/news/2026/4/23/us-to-shoot-and-kill-iranian-boats-laying-mines-in-hormuz-trump-says?traffic_source=rss
Al Jazeera,8,Why are FIFA World Cup 2026 tickets so expensive?,https://www.aljazeera.com/sports/2026/4/23/why-are-fifa-world-cup-2026-tickets-so-expensive?traffic_source=rss
Al Jazeera,9,How Iran war has triggered soaring cost of medicines,https://www.aljazeera.com/news/2026/4/23/how-iran-war-has-triggered-soaring-cost-of-medicines-condoms?traffic_source=rss
Al Jazeera,10,How Lebanese journalist Amal Khalil was pursued and killed by Israel,https://www.aljazeera.com/video/newsfeed/2026/4/23/how-lebanese-journalist-amal-khalil-was-pursued-and-killed-by-israel?traffic_source=rss
Al Jazeera,11,Two trains crash head-on in Denmark,https://www.aljazeera.com/video/newsfeed/2026/4/23/two-trains-crash-head-on-in-denmark?traffic_source=rss
Al Jazeera,12,"‘Solutions, not slogans’: Gaza holds first election in 21 years",https://www.aljazeera.com/features/2026/4/23/solutions-not-slogans-gaza-holds-first-election-in-21-years?traffic_source=rss
Al Jazeera,13,"Makan Nasiri, the only child still missing from the school bombed in Iran",https://www.aljazeera.com/news/2026/4/23/makan-nasiri-the-only-missing-child-from-the-school-bombed-in-irans-minab?traffic_source=rss
Al Jazeera,14,"US Senate passes $70bn funding plan for ICE, Border Patrol",https://www.aljazeera.com/news/2026/4/23/us-senate-passes-70bn-funding-plan-for-ice-border-patrol?traffic_source=rss
Al Jazeera,15,Infiltration from Within: Israelis recruited to spy for enemy countries,https://www.aljazeera.com/video/al-jazeera-world/2026/4/23/infiltration-from-within-israelis-recruited-to-spy-for-enemy-countries?traffic_source=rss
Al Jazeera,16,Protester hurls red fluid at Reza Pahlavi during Germany visit,https://www.aljazeera.com/video/newsfeed/2026/4/23/protester-hurls-red-fluid-at-reza-pahlavi-during-germany-visit?traffic_source=rss
Al Jazeera,17,"Yamal to be fit for World Cup, but injury ends his Barcelona La Liga race",https://www.aljazeera.com/sports/2026/4/23/yamal-to-be-fit-for-world-cup-but-injury-ends-his-barcelona-la-liga-race?traffic_source=rss
Al Jazeera,18,How has Hezbollah shifted its battle tactics?,https://www.aljazeera.com/video/project-force-2/2026/4/23/how-has-hezbollah-shifted-its-battle-tactics?traffic_source=rss
Al Jazeera,19,Why Indian Muslim voters say they’ve been frozen out of this state election,https://www.aljazeera.com/video/newsfeed/2026/4/23/why-indian-muslim-voters-say-theyve-been-frozen-out-of-this-state-electio?traffic_source=rss
Al Jazeera,20,The economic winners & losers in the US-Israel war on Iran,https://www.aljazeera.com/video/money-works/2026/4/23/the-economic-winners-losers-in-the-us-israel-war-on-iran?traffic_source=rss
