site,rank,title,link
Al Jazeera,1,India’s lion numbers soar: Why are some conservationists worried?,https://www.aljazeera.com/news/2025/6/28/indias-lion-numbers-soar-why-are-some-conservationists-worried?traffic_source=rss
Al Jazeera,2,US funeral home owner who stashed 191 bodies sentenced to 20 years,https://www.aljazeera.com/news/2025/6/28/us-funeral-home-owner-who-stashed-over-190-bodies-sentenced-to-20-years?traffic_source=rss
Al Jazeera,3,The ruin left behind by 12 days of the Israel-Iran war,https://www.aljazeera.com/video/by-the-numbers-3/2025/6/28/the-ruin-left-behind-by-12-days-of-the-israel-iran-war?traffic_source=rss
Al Jazeera,4,"Trump says Gaza ceasefire possible ‘within the next week’, gives no details",https://www.aljazeera.com/news/2025/6/28/trump-says-gaza-ceasefire-possible-within-the-next-week-gives-no-details?traffic_source=rss
Al Jazeera,5,Teen labourers among 19 killed in horrific road collision in Egypt,https://www.aljazeera.com/news/2025/6/28/teen-labourers-among-19-killed-in-horrific-road-collision-in-egypt?traffic_source=rss
Al Jazeera,6,"Russia-Ukraine war: List of key events, day 1,220",https://www.aljazeera.com/news/2025/6/28/russia-ukraine-war-list-of-key-events-day-1220?traffic_source=rss
Al Jazeera,7,What cases did the US Supreme Court decide at the end of its 2024 term?,https://www.aljazeera.com/news/2025/6/28/what-cases-did-the-us-supreme-court-decide-at-the-end-of-its-2024-term?traffic_source=rss
Al Jazeera,8,Foreign aid cuts hurt the most vulnerable in world’s largest refugee camp,https://www.aljazeera.com/features/2025/6/27/foreign-aid-cuts-hurt-the-most-vulnerable-in-worlds-largest-refugee-camp?traffic_source=rss
Al Jazeera,9,"Chelsea vs Benfica: FIFA Club World Cup – teams, start, lineups",https://www.aljazeera.com/sports/2025/6/27/chelsea-vs-benfica-fifa-club-world-cup-teams-start-line-ups?traffic_source=rss
Al Jazeera,10,University of Virginia president resigns under US government pressure,https://www.aljazeera.com/news/2025/6/27/university-of-virginia-president-resigns-under-us-government-pressure?traffic_source=rss
Al Jazeera,11,Qatar emphasises peaceful resolution of conflicts after DRC-Rwanda deal,https://www.aljazeera.com/news/2025/6/27/qatar-emphasises-peaceful-resolution-of-conflicts-after-drc-rwanda-deal?traffic_source=rss
Al Jazeera,12,California Governor Newsom sues Fox News over alleged defamation,https://www.aljazeera.com/economy/2025/6/27/california-governor-newsom-sues-fox-news-over-alleged-defamation?traffic_source=rss
Al Jazeera,13,‘Explosive’: US Supreme Court deals blow to those challenging Trump’s power,https://www.aljazeera.com/news/2025/6/27/explosive-us-supreme-court-deals-blow-to-those-challenging-trumps-power?traffic_source=rss
Al Jazeera,14,Several killed as flash floods sweep away dozens of people in Pakistan,https://www.aljazeera.com/news/2025/6/27/several-killed-as-flash-floods-sweep-away-dozens-of-people-in-pakistan?traffic_source=rss
Al Jazeera,15,What’s behind the EU’s lack of action against Israel over Gaza?,https://www.aljazeera.com/video/inside-story/2025/6/27/whats-behind-the-eus-lack-of-action-against-israel-over?traffic_source=rss
Al Jazeera,16,"Trump lambasts Khamenei, says he’d bomb Iran if nuclear activities restart",https://www.aljazeera.com/news/2025/6/27/trump-lambasts-irans-khamenei-says-he-would-bomb-country-again?traffic_source=rss
Al Jazeera,17,DR Congo and Rwanda sign peace deal after years of war,https://www.aljazeera.com/video/newsfeed/2025/6/27/dr-congo-and-rwanda-sign-peace-deal-after-years-of-war?traffic_source=rss
Al Jazeera,18,Soldiers admit Israeli army is targeting unarmed Palestinian aid seekers,https://www.aljazeera.com/video/newsfeed/2025/6/27/soldiers-admit-israeli-army-is-targeting-unarmed-palestinian-aid-seekers?traffic_source=rss
Al Jazeera,19,COVID-19 origin still ‘inconclusive’ after years-long WHO study,https://www.aljazeera.com/news/2025/6/27/covid-19-origin-still-inconclusive-after-years-long-who-study?traffic_source=rss
Al Jazeera,20,US sets deadline to end Temporary Protected Status for Haitian immigrants,https://www.aljazeera.com/news/2025/6/27/us-sets-deadline-to-end-temporary-protected-status-for-haitian-immigrants?traffic_source=rss
