site,rank,title,link
Al Jazeera,1,LIVE: Israel targets Gaza as mediators warn ceasefire at ‘critical moment’,https://www.aljazeera.com/news/liveblog/2025/12/7/live-israel-targets-gaza-as-mediators-warn-ceasefire-at-critical-moment?traffic_source=rss
Al Jazeera,2,"Hope, flags, fireworks as Syria starts to celebrate a year without al-Assad",https://www.aljazeera.com/news/2025/12/7/hope-flags-fireworks-as-syria-starts-to-celebrate-a-year-without-al-assad?traffic_source=rss
Al Jazeera,3,Hong Kong votes in ‘patriots only’ polls amid anger over deadly fire,https://www.aljazeera.com/news/2025/12/7/hong-kong-votes-in-patriots-only-polls-amid-anger-over-deadly-fire?traffic_source=rss
Al Jazeera,4,Supporters of Venezuela’s Machado rally in cities around the world,https://www.aljazeera.com/news/2025/12/7/supporters-of-venezuelas-machado-rally-in-cities-around-the-world?traffic_source=rss
Al Jazeera,5,Japan accuses Chinese jets of directing fire-control radar at its aircraft,https://www.aljazeera.com/news/2025/12/7/japan-accuses-chinese-jets-of-directing-fire-control-radar-at-its-aircraft?traffic_source=rss
Al Jazeera,6,Bodies of 17 people found in boat off of Greece’s Crete,https://www.aljazeera.com/news/2025/12/7/seventeen-people-found-dead-in-boat-off-of-greeces-crete?traffic_source=rss
Al Jazeera,7,"Russia-Ukraine war: List of key events, day 1,382",https://www.aljazeera.com/news/2025/12/7/russia-ukraine-war-list-of-key-events-day-1382?traffic_source=rss
Al Jazeera,8,"Real Madrid vs Celta Vigo: La Liga – teams, start time, lineups",https://www.aljazeera.com/sports/2025/12/7/real-madrid-vs-celta-vigo-la-liga-teams-start-time-lineups?traffic_source=rss
Al Jazeera,9,"Fire at a nightclub in India’s Goa kills 25, including four tourists",https://www.aljazeera.com/news/2025/12/6/at-least-23-people-killed-in-nightclub-fire-in-indias-goa?traffic_source=rss
Al Jazeera,10,Russia launches huge wave of attacks on Ukraine as peace talks continue,https://www.aljazeera.com/news/2025/12/6/ukraine-peace-talks-stall-as-russia-unleashes-huge-waves-of-attacks?traffic_source=rss
Al Jazeera,11,Germany’s Merz makes first visit to Israel as chancellor amid strained ties,https://www.aljazeera.com/news/2025/12/6/germanys-merz-makes-first-visit-to-israel-as-chancellor-amid-strained-ties?traffic_source=rss
Al Jazeera,12,Bethlehem lights up Christmas tree amid hopes for economic recovery,https://www.aljazeera.com/news/2025/12/6/bethlehem-lights-up-christmas-tree-amid-hopes-for-economic-recovery?traffic_source=rss
Al Jazeera,13,Israeli drone chases and kills elderly woman in Gaza as attacks continue,https://www.aljazeera.com/news/2025/12/6/israeli-drone-chases-and-kills-elderly-woman-in-gaza-as-attacks-continue?traffic_source=rss
Al Jazeera,14,Torres hits Barcelona hat-trick against Real Betis in La Liga goalfest,https://www.aljazeera.com/sports/2025/12/6/torres-hits-barcelona-hat-trick-against-real-betis-in-la-liga-goalfest?traffic_source=rss
Al Jazeera,15,What’s the full match schedule of the FIFA World Cup 2026?,https://www.aljazeera.com/sports/2025/12/6/full-match-schedule-of-the-fifa-world-cup-2026-dates-start-times-stadiums?traffic_source=rss
Al Jazeera,16,"Mahmood Mamdani on Zohran’s rise, colonialism, and US political change",https://www.aljazeera.com/video/upfront/2025/12/6/mahmood-mamdani-on-zohrans-rise-colonialism-and-us-political-change?traffic_source=rss
Al Jazeera,17,What message does Putin’s visit to India send?,https://www.aljazeera.com/video/inside-story/2025/12/6/what-message-does-putins-visit-to-india-send?traffic_source=rss
Al Jazeera,18,"Jaiswal ton, Kohli’s form help India beat South Africa in ODI series",https://www.aljazeera.com/sports/2025/12/6/jaiswal-ton-kohlis-form-help-india-beat-south-africa-in-odi-series?traffic_source=rss
Al Jazeera,19,Syria’s al-Sharaa promises peace and unity in face of Israeli aggression,https://www.aljazeera.com/news/2025/12/6/syrias-al-sharaa-promises-peace-and-unity-in-face-of-israeli-aggression?traffic_source=rss
Al Jazeera,20,World Cup 2026: Re-disappearing Mexico’s disappeared,https://www.aljazeera.com/opinions/2025/12/6/world-cup-2026-re-disappearing-mexicos-disappeared?traffic_source=rss
Associated Press,1,Russia unleashes massive drone and missile attack on Ukraine as diplomatic talks continue,https://apnews.com/article/russia-ukraine-war-drones-witkoff-trump-7f5e063223a426a4629b67c5991d1a73
Associated Press,2,Sanctioned oil tanker is stranded off Bulgaria's Black Sea coast after suspected Ukrainian strike,https://apnews.com/article/bulgaria-russia-turkey-black-sea-tanker-kairos-093450b20b198f81c31228636b7e36f7
Associated Press,3,"Mass shooting at a South African bar leaves 12 dead, including 3 children",https://apnews.com/article/south-africa-bar-mass-shooting-5e41acd3f2b46c9c1dce7a53e7d68845
Associated Press,4,Magnitude-7.0 earthquake hits in remote wilderness along Alaska-Canada border,https://apnews.com/article/earthquake-alaska-canada-yukon-7c0f68370e387b1b23fa7fe7fc9c2c71
Associated Press,5,California officials warn against foraging wild mushrooms after deadly poisoning outbreak,https://apnews.com/article/poisonous-wild-mushrooms-california-monterey-san-francisco-cba09ed69bdd26450ee24cb5518efaba
Associated Press,6,Released 911 calls reveal desperate pleas and tragic outcomes during Texas Hill Country flood,https://apnews.com/article/texas-floods-911-emergency-calls-6f4e9194e6ff4b791bff4ab2ae839058
Associated Press,7,The Supreme Court weighs another step in favor of broad presidential power sought by Trump,https://apnews.com/article/supreme-court-trump-executive-power-firing-0b2e5e38911f17059187a92eb533b273
Associated Press,8,Trump awards medals to the Kennedy Center honorees in an Oval Office ceremony,https://apnews.com/article/trump-kennedy-center-honorees-awards-ceremony-medal-5f4b60fb514f978d34e3468a711f0132
Associated Press,9,Threats pile up as Indiana Republicans confront pressure from Trump on redistricting,https://apnews.com/article/trump-indiana-redistricting-republicans-midterm-elections-senate-564915bd5d58b7cc91b80fd861d356ea
Associated Press,10,"Michael Annett, who made 436 combined starts in NASCAR’s 3 national touring series, dies at 39",https://apnews.com/article/michael-annett-dies-nascar-ab513da59de4d20f8d10980b8bcfb4ff
Associated Press,11,"World Cup final will be an afternoon match at MetLife Stadium, allowing prime-time viewing in Europe",https://apnews.com/article/world-cup-final-kickoff-c6bc3e02ae014bcf0e28b76ce7057f3a
Associated Press,12,Tony-nominated playwright Jeremy O. Harris arrested in Japan for alleged ecstasy smuggling,https://apnews.com/article/japan-drugs-mdma-jeremy-o-harris-arrested-25db0a45633ec482a56f71555f0ab29a
Associated Press,13,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,14,Southern California man gets an unwanted housemate: A black bear in his crawl space,https://apnews.com/article/california-bear-altadena-under-house-1dadcf4b0d16a6860b36c1d71a36759b
