site,rank,title,link
Al Jazeera,1,"AFCON 2025: Nigeria vs Tanzania – team news, start time and lineups",https://www.aljazeera.com/sports/2025/12/22/afcon-2025-nigeria-vs-tanzania-team-news-start-time-lineups-osimhen-lookman?traffic_source=rss
Al Jazeera,2,"LIVE: Israel escalates strikes on Lebanon, displaces dozens in Jerusalem",https://www.aljazeera.com/news/liveblog/2025/12/22/live-israel-escalates-strikes-on-lebanon-displaces-dozens-in-jerusalem?traffic_source=rss
Al Jazeera,3,Germany charges ex-Syrian prison guard over Assad-era abuses,https://www.aljazeera.com/news/2025/12/22/germany-charges-ex-syrian-prison-guard-over-assad-era-abuses?traffic_source=rss
Al Jazeera,4,Seizing ships as leverage: US vs Houthis,https://www.aljazeera.com/video/compare-contrast/2025/12/22/seizing-ships-as-leverage-us-vs-houthis?traffic_source=rss
Al Jazeera,5,Trump’s Christmas gifts,https://www.aljazeera.com/opinions/2025/12/22/trumps-christmas-gifts?traffic_source=rss
Al Jazeera,6,"Voices of Gaza: The Great Omari Mosque’s 2,000‑year history lies in ruins",https://www.aljazeera.com/video/newsfeed/2025/12/22/voices-of-gaza-the-great-omari-mosques-2000%e2%80%91year-history-lies-in-ruins?traffic_source=rss
Al Jazeera,7,Syria’s government curbing once-booming Captagon industry: UN report,https://www.aljazeera.com/news/2025/12/22/syrias-government-curbing-once-booming-captagon-industry-un-report?traffic_source=rss
Al Jazeera,8,Are US oil tanker seizures off Venezuela legal or acts of piracy?,https://www.aljazeera.com/video/newsfeed/2025/12/22/are-us-oil-tanker-seizures-off-venezuela-legal-or-acts-of-piracy?traffic_source=rss
Al Jazeera,9,Denmark to summon US ambassador following Greenland envoy appointment,https://www.aljazeera.com/news/2025/12/22/denmark-to-summon-us-ambassador-following-greenland-envoy-appointment?traffic_source=rss
Al Jazeera,10,"Israeli military storms West Bank towns, carries out demolition",https://www.aljazeera.com/news/2025/12/22/israeli-military-storms-west-bank-towns-carries-out-demolition?traffic_source=rss
