site,rank,title,link
Al Jazeera,1,Music mogul ‘Diddy’ faces allegations of abuse during first day of US trial,https://www.aljazeera.com/news/2025/5/12/music-mogul-diddy-faces-allegations-of-abuse-during-first-day-of-us-trial?traffic_source=rss
Al Jazeera,2,"Heavy gunfire, clashes in Libya’s Tripoli after killing of militia leader",https://www.aljazeera.com/news/2025/5/12/un-urges-calm-as-heavy-fire-clashes-erupt-in-libyas-tripoli?traffic_source=rss
Al Jazeera,3,Trump administration welcomes 59 white South Africans as refugees to the US,https://www.aljazeera.com/news/2025/5/12/trump-administration-welcomes-59-white-south-africans-as-refugees-to-the-us?traffic_source=rss
Al Jazeera,4,US-Israeli soldier Edan Alexander reunites with family after release,https://www.aljazeera.com/video/newsfeed/2025/5/12/us-israeli-soldier-edan-alexander-reunites-with-family-after-release?traffic_source=rss
Al Jazeera,5,Trump signs executive order to bring down prescription drug prices,https://www.aljazeera.com/news/2025/5/12/trump-signs-executive-order-to-bring-down-prescription-drug-prices?traffic_source=rss
Al Jazeera,6,"One in five people in Gaza face starvation, famine watchdog warns",https://www.aljazeera.com/video/newsfeed/2025/5/12/one-in-five-people-in-gaza-face-starvation-famine-watchdog-warns?traffic_source=rss
Al Jazeera,7,Protesters rally against Israel’s participation in Eurovision,https://www.aljazeera.com/video/newsfeed/2025/5/12/protesters-rally-against-israels-participation-in-eurovision?traffic_source=rss
Al Jazeera,8,India-Pakistan ceasefire brings hope and uncertainty,https://www.aljazeera.com/video/newsfeed/2025/5/12/india-pakistan-ceasefire-brings-hope-and-uncertainty?traffic_source=rss
Al Jazeera,9,Can Istanbul talks pave way to end the war in Ukraine?,https://www.aljazeera.com/video/inside-story/2025/5/12/can-istanbul-talks-pave-way-to-end-the-war-in-ukraine?traffic_source=rss
Al Jazeera,10,"Hamas frees soldier Edan Alexander as Gaza faces bombardment, famine risk",https://www.aljazeera.com/news/2025/5/12/hamas-frees-us-israeli-soldier-as-gaza-faces-bombardment-risk-of-famine?traffic_source=rss
Al Jazeera,11,India’s Modi says fighting ‘only paused’ in wake of conflict with Pakistan,https://www.aljazeera.com/news/2025/5/12/indias-modi-says-fighting-only-paused-in-wake-of-conflict-with-pakistan?traffic_source=rss
Al Jazeera,12,"Pope Leo calls for release of jailed journalists, notes their courage",https://www.aljazeera.com/news/2025/5/12/pope-leo-calls-for-release-of-jailed-journalists-notes-their-courage?traffic_source=rss
Al Jazeera,13,"PKK disbands, potentially ending decades of conflict in Turkiye",https://www.aljazeera.com/program/newsfeed/2025/5/12/pkk-disbands-potentially-ending-decades-of-conflict-in-turkiye?traffic_source=rss
Al Jazeera,14,Ivory Coast opposition leader resigns but vows to still fight for victory,https://www.aljazeera.com/news/2025/5/12/ivory-coast-opposition-leader-resigns-but-vows-to-still-fight-for-victory?traffic_source=rss
Al Jazeera,15,Is Trump abandoning Israel? Not really,https://www.aljazeera.com/opinions/2025/5/12/is-trump-abandoning-israel-not-really?traffic_source=rss
Al Jazeera,16,"Renewed RSF shelling killed several in Sudan’s el-Fasher, army says",https://www.aljazeera.com/news/2025/5/12/renewed-rsf-shelling-killed-several-in-sudans-el-fasher-army-says?traffic_source=rss
Al Jazeera,17,"UK veterans allege war crimes by British forces in Afghanistan, Iraq",https://www.aljazeera.com/news/2025/5/12/uk-veterans-allege-war-crimes-by-british-forces-in-afghanistan-iraq?traffic_source=rss
Al Jazeera,18,Pope Leo XIV urges freedom for imprisoned journalists,https://www.aljazeera.com/video/newsfeed/2025/5/12/pope-leo-xiv-urges-freedom-for-imprisoned-journalists?traffic_source=rss
Al Jazeera,19,UK Labour government toughens immigration plans as far right gains support,https://www.aljazeera.com/news/2025/5/12/uk-labour-government-toughens-immigration-plans-as-far-right-gains-support?traffic_source=rss
Al Jazeera,20,"Trump visits Saudi Arabia, Qatar, UAE: What to know",https://www.aljazeera.com/news/2025/5/12/trump-visits-saudi-arabia-qatar-uae-what-to-know?traffic_source=rss
