site,rank,title,link
Al Jazeera,1,This immigrant served in the US military. Now he faces deportation,https://www.aljazeera.com/news/longform/2026/7/5/this-immigrant-served-in-the-us-military-now-he-faces-deportation?traffic_source=rss
Al Jazeera,2,White nationalists march on Washington DC ahead of Freedom 250 celebrations,https://www.aljazeera.com/video/newsfeed/2026/7/5/aje-onl-nf_white-nationalists-march-ahead-of-freedom-250-040726?traffic_source=rss
Al Jazeera,3,"Iran war live: Huge crowds mourn Khamenei, Trump vows to hold fire",https://www.aljazeera.com/news/liveblog/2026/7/5/iran-war-live-huge-crowds-mourn-khamenei-trump-vows-calm-during-funeral?traffic_source=rss
Al Jazeera,4,"White nationalists march in Washington, DC, area during July 4 festivities",https://www.aljazeera.com/news/2026/7/4/white-nationalists-march-in-washington-dc-area-during-july-4-festivities?traffic_source=rss
Al Jazeera,5,Ticket prices plunge for USA-Belgium World Cup last-16 match,https://www.aljazeera.com/sports/2026/7/4/ticket-prices-plunge-for-us-belgium-world-cup-last-16-match?traffic_source=rss
Al Jazeera,6,Mbappe draws level with Messi as France beat Paraguay to set up Morocco tie,https://www.aljazeera.com/sports/2026/7/4/mbappe-draws-level-with-messi-as-france-beat-paraguay-to-set-up-morocco-tie?traffic_source=rss
Al Jazeera,7,US influence challenged by changing global order: Paolo von Schirach,https://www.aljazeera.com/video/newsfeed/2026/7/4/us-influence-challenged-by-changing-global-order-paolo-von-schirach?traffic_source=rss
Al Jazeera,8,Masses of Iranians defy heatwave on second day of Khamenei’s funeral,https://www.aljazeera.com/video/newsfeed/2026/7/4/masses-of-iranians-defy-heatwave-on-second-day-of-khameneis-funeral?traffic_source=rss
Al Jazeera,9,Lebanon’s Aoun calls on US to keep ‘always standing beside’ his country,https://www.aljazeera.com/news/2026/7/4/lebanons-aoun-calls-on-us-to-keep-always-standing-beside-his-country?traffic_source=rss
Al Jazeera,10,Ounahi fires Morocco into World Cup quarterfinals with 3-0 win over Canada,https://www.aljazeera.com/sports/2026/7/4/ounahi-fires-morocco-into-world-cup-quarterfinals-with-3-0-win-over-canada?traffic_source=rss
Al Jazeera,11,A politically charged holiday: The US celebrates its 250th anniversary,https://www.aljazeera.com/gallery/2026/7/4/a-politically-charged-holiday-the-us-celebrates-its-250th-anniversary?traffic_source=rss
Al Jazeera,12,America’s Indigenous Legacy,https://www.aljazeera.com/video/newsfeed/2026/7/4/americas-indigenous-legacy?traffic_source=rss
Al Jazeera,13,Has the US reckoned with its own history?,https://www.aljazeera.com/video/upfront/2026/7/4/has-the-us-reckoned-with-its-own-history?traffic_source=rss
Al Jazeera,14,Will economic pressure move the Kremlin towards talks with Kyiv?,https://www.aljazeera.com/video/inside-story/2026/7/4/will-economic-pressure-move-the-kremlin-towards-talks-with-kyiv?traffic_source=rss
Al Jazeera,15,At least 20 drown as boat carrying students after exams sinks in DR Congo,https://www.aljazeera.com/news/2026/7/4/at-least-20-drown-as-boat-carrying-students-after-exams-sinks-in-dr-congo?traffic_source=rss
Al Jazeera,16,Russia’s Medvedev says Strait of Hormuz is Iran’s ‘nuclear weapon’,https://www.aljazeera.com/video/newsfeed/2026/7/4/russias-medvedev-says-strait-of-hormuz-is-irans-nuclear?traffic_source=rss
Al Jazeera,17,Trump hints Israel’s Benjamin Netanyahu may visit US as early as next week,https://www.aljazeera.com/news/2026/7/4/trump-hints-israels-benjamin-netanyahu-may-visit-us-as-early-as-next-week?traffic_source=rss
Al Jazeera,18,Turkiye’s Erdogan says Israel must not be able to ‘dynamite’ US-Iran deal,https://www.aljazeera.com/news/2026/7/4/turkiyes-erdogan-says-israel-must-not-be-able-to-dynamite-us-iran-deal?traffic_source=rss
