site,rank,title,link
Al Jazeera,1,Trump’s tariffs one year on: How Americans are paying the price,https://www.aljazeera.com/news/2026/4/2/trumps-tariffs-one-year-on-how-americans-are-paying-the-price?traffic_source=rss
Al Jazeera,2,"Nearly 1,200 children killed or injured in Yemen despite truce: NGO",https://www.aljazeera.com/news/2026/4/2/nearly-1200-children-killed-or-injured-in-yemen-despite-truce?traffic_source=rss
Al Jazeera,3,French court denies extradition of ex-Tunisian President Ben Ali’s daughter,https://www.aljazeera.com/news/2026/4/2/french-court-denies-extradition-of-ex-tunisian-presidents-daughter?traffic_source=rss
Al Jazeera,4,Mandelson tried to get Epstein’s ‘goddaughter’ access to 10 Downing Street,https://www.aljazeera.com/news/2026/4/2/mandelson-tried-to-get-epsteins-goddaughter-access-to-10-downing-street?traffic_source=rss
Al Jazeera,5,How a year of tariffs cost Americans more than they saved,https://www.aljazeera.com/video/by-the-numbers-3/2026/4/2/how-a-year-of-tariffs-cost-americans-more-than-they-saved?traffic_source=rss
Al Jazeera,6,‘Orban constantly vetoes’: Europe braces for Hungary election,https://www.aljazeera.com/news/2026/4/2/orban-constantly-vetoes-europe-braces-for-hungary-election?traffic_source=rss
Al Jazeera,7,Iran’s ex-foreign minister Kharazi ‘gravely wounded’ in attack on his home,https://www.aljazeera.com/news/2026/4/2/irans-ex-foreign-minister-kharazi-gravely-wounded-in-attack-on-his-home?traffic_source=rss
Al Jazeera,8,"Oil price surges, Asian stocks fall as Trump vows to continue Iran attacks",https://www.aljazeera.com/news/2026/4/2/oil-surges-asian-stocks-plunge-as-trump-vows-to-keep-up-iran-attacks?traffic_source=rss
Al Jazeera,9,Iran war: What is happening on day 34 of US-Israel attacks?,https://www.aljazeera.com/news/2026/4/2/iran-war-what-is-happening-on-day-34-of-us-israel-attacks?traffic_source=rss
Al Jazeera,10,Mourners vow resistance as Iran marks Islamic Republic’s 47th anniversary,https://www.aljazeera.com/gallery/2026/4/2/mourners-vow-resistance-as-iran-marks-islamic-republics-47th-anniversary?traffic_source=rss
Al Jazeera,11,‘It all depends on the crop’: Gulf crisis hits South Asia farmers,https://www.aljazeera.com/economy/2026/4/2/it-all-depends-on-the-crop-gulf-crisis-hits-south-asia-farmers?traffic_source=rss
Al Jazeera,12,Israel’s death penalty law is not about executing Palestinians,https://www.aljazeera.com/opinions/2026/4/2/israels-death-penalty-law-is-not-about-executing-palestinians?traffic_source=rss
Al Jazeera,13,"How long will Artemis II take to reach the moon, and what happens next?",https://www.aljazeera.com/news/2026/4/2/how-long-will-artemis-ii-take-to-reach-the-moon-and-what-happens-next?traffic_source=rss
Al Jazeera,14,Trump’s primetime speech on Iran war: Key takeaways,https://www.aljazeera.com/news/2026/4/2/trumps-primetime-speech-on-iran-war-key-takeaways?traffic_source=rss
Al Jazeera,15,"Trump’s national address on Iran ’embarrassing, incoherent’",https://www.aljazeera.com/video/newsfeed/2026/4/2/trumps-national-address-on-iran-embarrassing?traffic_source=rss
Al Jazeera,16,Trump claims ‘success’ in Iran in just 32 days compared to lengthy US wars,https://www.aljazeera.com/video/newsfeed/2026/4/2/trump-claims-success-in-iran-in-just-32-days-compared-to-lengthy-us-wars?traffic_source=rss
Al Jazeera,17,Trump threatens to bring Iran ‘back to the Stone Ages’,https://www.aljazeera.com/video/newsfeed/2026/4/2/trump-threatens-to-bring-iran-back-to-the-stone?traffic_source=rss
Al Jazeera,18,Trump urges countries ‘get involved’ in war on Iran if they can’t get fuel,https://www.aljazeera.com/video/newsfeed/2026/4/2/trump-urges-countries-get-involved-in-war-on-iran-if-they-cant-get-fuel?traffic_source=rss
Al Jazeera,19,Gambia police fire tear gas at rally over rearrest of siblings,https://www.aljazeera.com/video/newsfeed/2026/4/2/gambia-police-fire-tear-gas-at-rally-over-rearrest-of-siblings?traffic_source=rss
Al Jazeera,20,Tiger Woods declines 2027 Ryder Cup captaincy; can leave US for treatment,https://www.aljazeera.com/sports/2026/4/2/tiger-woods-declines-2027-ryder-cup-captaincy-can-leave-us-for-treatment?traffic_source=rss
Associated Press,1,Trump says US forces will 'finish the job' soon in first prime-time speech since starting Iran war,https://apnews.com/article/iran-us-israel-trump-lebanon-april-1-2026-19cf516c2d2c614eb182dbad7a6592ef
Associated Press,2,Rescuers give up hope for the humpback whale stranded in the Baltic Sea,https://apnews.com/article/germany-humpback-whale-stranded-baltic-0ed5f3e135ec29601897dda122339321
Associated Press,3,Death of a refugee left at a Buffalo doughnut shop by Border Patrol is ruled a homicide,https://apnews.com/article/buffalo-new-york-refugee-death-482894a96ba31b8945f4186f823c38d2
Associated Press,4,New DNA testing confirms serial killer Ted Bundy killed a Utah teen in 1974,https://apnews.com/article/ted-bundy-cold-case-utah-teen-murder-eec0731fc0a912640cc3bb9cd3e3f268
Associated Press,5,"Quadruple amputee cornhole player acted in self-defense when shooting car passenger, lawyer says",https://apnews.com/article/quadruple-amputee-cornhole-shooting-a988cb3ce8c2d0159a7c51c51f980bc8
Associated Press,6,Republican leaders in Congress announce plan to end Homeland Security shutdown,https://apnews.com/article/homeland-security-government-shutdown-congress-trump-430a63267c48a190dccceec8b7e5569b
Associated Press,7,Takeaways from Trump's address: No end date for Iran war and few details on strategy ahead,https://apnews.com/article/trump-address-iran-war-takeaways-3a232cc5ae76436433bc62118a32b415
Associated Press,8,Former Wisconsin tight end Jack Pugh dies at 24,https://apnews.com/article/wisconsin-badgers-jack-pugh-dead-f27a0f4ff625639742b24359b7c238f5
Associated Press,9,"FIFA raises top ticket price for World Cup final to $10,990 during glitch-hampered sales reopening",https://apnews.com/article/world-cup-tickets-sale-e4bb8a9eb9aa285f55caa4b9405fb182
Associated Press,10,Tiger Woods turns down Ryder Cup captain's job and seeks treatment out of country,https://apnews.com/article/tiger-woods-ryder-cup-captain-pga-of-america-6bb5b7cf4aae23a9ace4b483f1ef6083
Associated Press,11,Megan Thee Stallion takes 2 Broadway shows off after illness during 'Moulin Rouge!',https://apnews.com/article/megan-thee-stallion-hospital-d6aef0f4620366efa4df3a35926916d4
Associated Press,12,'Bob's Burgers' actor Eugene Mirman rescued from fiery crash by New Hampshire governor's detail,https://apnews.com/article/eugene-mirman-new-hampshire-crash-governor-d6ec0a0b363b597d5509d5ad7d199149
Associated Press,13,Max Thieriot is on fire. Meet the man behind TV hits 'Fire Country' and 'Sheriff Country',https://apnews.com/article/max-thieriot-fire-sheriff-country-ed43b4022ff09ef90f77ddb153a7485a
Associated Press,14,Hershey says it will shift back to classic recipe for all Reese's products after criticism,https://apnews.com/article/hershey-reeses-chocolate-peanut-butter-cups-recipe-1c17247e190eb03952e1c197b6f872ce
Associated Press,15,"Five of the best used EVs you can get for dirt cheap, according to Edmunds",https://apnews.com/article/electric-vehicles-used-inexpensive-edmunds-a2d56072a81a6af09076436d6b209af0
Associated Press,16,Stopgap measures aren't enough to halt rising gas prices as the world scrambles for more oil,https://apnews.com/article/oil-gasoline-prices-rising-economy-sanctions-cbb0d63ed7242b15a0e16586719a4aa1
Associated Press,17,Artemis II astronauts bound for moon after rocketing away on NASA's first lunar voyage in decades,https://apnews.com/article/nasa-artemis-moon-launch-055040ce0579ec238d0ec9fcb0278ed3
Associated Press,18,Astronautas del Artemis II se dirigen a la Luna en la primera misión lunar de la NASA en décadas,https://apnews.com/article/nasa-espacio-luna-mision-lunar-artemis-cohete-0e84a1f836cda795c13d325539042031
Associated Press,19,FACT FOCUS: False claims Trump made as he addressed the nation about Iran,https://apnews.com/article/trump-iran-fact-focus-gas-prices-inflation-821374c3c249ad0abf471843ce8e9557
Associated Press,20,Chesney the kangaroo scales tall fence and flees petting zoo for three days on the lam,https://apnews.com/article/kangaroo-petting-zoo-wisconsin-escape-e5368b274706c2051fab54a73de8c777
