site,rank,title,link
Al Jazeera,1,Israel’s war creating a ‘lost generation’ of Lebanese students,https://www.aljazeera.com/features/2026/5/12/israels-war-creating-a-lost-generation-of-lebanese-students?traffic_source=rss
Al Jazeera,2,Kuwait says it foils infiltration operation by Iran’s IRGC,https://www.aljazeera.com/news/2026/5/12/kuwait-says-it-foils-infiltration-operation-by-irans-irgc?traffic_source=rss
Al Jazeera,3,"Pentagon gives new $29bn Iran war price tag, downplays munitions concerns",https://www.aljazeera.com/news/2026/5/12/pentagon-gives-new-29bn-iran-war-price-tag-downplays-munitions-concerns?traffic_source=rss
Al Jazeera,4,"Israel kills, injures average of 4 children daily amid Lebanon ‘ceasefire’",https://www.aljazeera.com/news/2026/5/12/israel-kills-injures-average-of-4-children-daily-amid-lebanon-ceasefire?traffic_source=rss
Al Jazeera,5,What to know about Curacao at the FIFA World Cup 2026,https://www.aljazeera.com/sports/2026/5/12/what-to-know-about-curacao-at-the-fifa-world-cup-2026?traffic_source=rss
Al Jazeera,6,"Israel killing at least one child a week in occupied West Bank, UN says",https://www.aljazeera.com/video/newsfeed/2026/5/12/israel-killing-at-least-one-child-a-week-in-occupied-west-bank-un-says?traffic_source=rss
Al Jazeera,7,How one Palestinian teen’s life changed forever after Israeli gunfire,https://www.aljazeera.com/video/newsfeed/2026/5/12/how-one-palestinian-teens-life-changed-forever-after-israeli-gunfire?traffic_source=rss
Al Jazeera,8,"Lamine Yamal’s Palestine flag wave hailed by fans, activists and athletes",https://www.aljazeera.com/sports/2026/5/12/lamine-yamals-palestine-flag-wave-hailed-by-fans-activists-and-athletes?traffic_source=rss
Al Jazeera,9,The Flotilla Diaries: Inside the 2025 mission to break the Gaza siege,https://www.aljazeera.com/video/witness/2026/5/12/the-flotilla-diaries-inside-the-2025-mission-to-break-the-gaza-siege?traffic_source=rss
Al Jazeera,10,Rana stars as Bangladesh win first home Test against Pakistan,https://www.aljazeera.com/sports/2026/5/12/rana-stars-as-bangladesh-win-first-home-test-against-pakistan?traffic_source=rss
Al Jazeera,11,"Trump-Xi meeting: Could China, US form a ‘G2’?",https://www.aljazeera.com/news/2026/5/12/trump-xi-meeting-could-china-us-form-a-g2?traffic_source=rss
Al Jazeera,12,Is it time to reconsider contemporary art?,https://www.aljazeera.com/video/doha-debates/2026/5/12/is-it-time-to-reconsider-contemporary-art?traffic_source=rss
Al Jazeera,13,Why the hantavirus outbreak is different from COVID-19,https://www.aljazeera.com/news/2026/5/12/why-the-hantavirus-outbreak-is-different-from-covid-19?traffic_source=rss
Al Jazeera,14,Uganda’s Yoweri Museveni sworn in for seventh term as president,https://www.aljazeera.com/news/2026/5/12/ugandas-yoweri-museveni-sworn-in-for-seventh-term-as-president?traffic_source=rss
Al Jazeera,15,Spain reports new hantavirus case in passenger evacuated from cruise ship,https://www.aljazeera.com/news/2026/5/12/spain-reports-new-hantavirus-case-in-passenger-evacuated-from-cruise-ship?traffic_source=rss
Al Jazeera,16,Israel approves law on death penalty for October 7 detainees,https://www.aljazeera.com/video/newsfeed/2026/5/12/israel-approves-law-on-death-penalty-for-october-7-detainees?traffic_source=rss
Al Jazeera,17,Africa’s richest man plans new Mombasa oil refinery: Why this matters,https://www.aljazeera.com/economy/2026/5/12/africas-richest-man-plans-new-mombasa-oil-refinery-why-this-matters?traffic_source=rss
Al Jazeera,18,A secret Israeli base in Iraq? What we know,https://www.aljazeera.com/news/2026/5/12/a-secret-israeli-base-in-iraq-what-we-know?traffic_source=rss
Al Jazeera,19,At least nine killed in explosion at Pakistan market,https://www.aljazeera.com/video/newsfeed/2026/5/12/at-least-nine-killed-in-explosion-at-pakistan-market?traffic_source=rss
Al Jazeera,20,Report alleges Israel operated covert outpost in Iraq during war on Iran,https://www.aljazeera.com/video/newsfeed/2026/5/12/report-alleges-israel-operated-covert-outpost-in-iraq-during-war-on-iran?traffic_source=rss
Associated Press,1,Trump and Xi appear intent on keeping deep differences over Iran war from overshadowing China summit,https://apnews.com/article/trump-xi-iran-sanctions-trade-48b0ca751712ce473ffcd207997928af
Associated Press,2,Spain reports new hantavirus case in passenger from cruise ship as total cases grow to 11,https://apnews.com/article/hantavirus-outbreak-hondius-cruise-ship-ac42357c5c3ae1694a93f1d43ba38bdb
Associated Press,3,Venezuela's acting president defends country's territory and rejects Trump's 51st state remarks,https://apnews.com/article/venezuela-guyana-essequibo-court-trump-oil-89f55dc0049617e81bfbad49c4bed777
Associated Press,4,"Southern California mayor resigns, will plead guilty to acting as agent for Chinese government",https://apnews.com/article/southern-california-mayor-chinese-agent-resigns-f9eea16895868e940521823d12b4ebbe
Associated Press,5,Michigan groom will spend decades in prison for killing his best friend on his wedding night,https://apnews.com/article/michigan-groom-killed-best-friend-wedding-night-36fa724ba58a7293bca8d0e71488e32b
Associated Press,6,"South Florida officers sue Ben Affleck and Matt Damon, claiming details in 'The Rip' are too real",https://apnews.com/article/rip-lawsuit-ben-affleck-matt-damon-98647a282521fe01ce73d8a7afeb4400
Associated Press,7,Supreme Court halts order for Alabama to use US House map with 2 largely Black districts,https://apnews.com/article/alabama-redistricting-supreme-court-congress-ba371351585b79c2965f9efb0332f33d
Associated Press,8,Trump says he'll move to suspend federal gasoline tax. He can't do it on his own,https://apnews.com/article/trump-gas-tax-high-prices-iran-war-85313468d583c40b79c59e34d8186ee7
Associated Press,9,"Trump nominates Cameron Hamilton, fired after defending FEMA, to lead the agency",https://apnews.com/article/fema-cameron-hamilton-trump-disasters-navy-seals-e1ef0f6c81f6ea992a2213714f6743b1
Associated Press,10,Missouri running back Ahmad Hardy is shot at a concert,https://apnews.com/article/ahmad-hardy-missouri-0aa5f13aa9a0157c0006b8a5f7cf7c45
Associated Press,11,PWHL postpones Minnesota-Montreal Game 5 out of player safety illness concerns,https://apnews.com/article/frost-victoire-pwhl-postponed-illness-a0a3cec7413c3c17618675ee6b7115be
