site,rank,title,link
Al Jazeera,1,Brazil’s Supreme Court rejects Jair Bolsonaro’s request for house arrest,https://www.aljazeera.com/news/2026/1/1/brazils-supreme-court-rejects-jair-bolsonaros-request-for-house-arrest?traffic_source=rss
Al Jazeera,2,"Donald Trump pauses US tariff hike on furniture, cabinets for one year",https://www.aljazeera.com/news/2026/1/1/donald-trump-pauses-us-tariff-hike-on-furniture-cabinets-for-one-year?traffic_source=rss
Al Jazeera,3,Israel faces widespread condemnation as NGO ban comes into effect,https://www.aljazeera.com/news/2026/1/1/israel-faces-widespread-condemnation-as-ngo-ban-comes-into-effect?traffic_source=rss
Al Jazeera,4,‘Only sheets to cover us’: Sudan’s displaced face little shelter in Kosti,https://www.aljazeera.com/news/2026/1/1/only-sheets-to-cover-us-sudans-displaced-face-little-shelter-in-kosti?traffic_source=rss
Al Jazeera,5,"Gabon government sacks Aubameyang, suspends national team at AFCON 2025",https://www.aljazeera.com/sports/2026/1/1/gabon-government-sacks-aubameyang-suspends-national-team-at-afcon-2025?traffic_source=rss
Al Jazeera,6,Somali president: Israel deal with Somaliland tied to hosting Palestinians,https://www.aljazeera.com/video/newsfeed/2026/1/1/somali-president-israel-deal-with-somaliland-tied-to-hosting-palestinians?traffic_source=rss
Al Jazeera,7,Enzo Maresca leaves Chelsea after just 18 months as manager,https://www.aljazeera.com/sports/2026/1/1/chelsea-part-ways-with-manager-maresca?traffic_source=rss
Al Jazeera,8,Russia claims Ukrainian drone attack killed 24 people in Kherson,https://www.aljazeera.com/news/2026/1/1/russia-claims-ukrainian-drone-attack-killed-24-people-in-kherson?traffic_source=rss
Al Jazeera,9,Bulgaria adopts euro amid celebration and anxiety over inflation,https://www.aljazeera.com/economy/2026/1/1/bulgaria-adopts-euro-amid-celebration-and-anxiety-over-inflation?traffic_source=rss
Al Jazeera,10,Who are the Palestine Action hunger strikers?,https://www.aljazeera.com/news/2026/1/1/who-are-the-palestine-action-hunger-strikers?traffic_source=rss
Al Jazeera,11,ICE operations and their impact on US residents,https://www.aljazeera.com/video/centre-stage/2026/1/1/ice-operations-and-their-impact-on-us-residents?traffic_source=rss
Al Jazeera,12,Indonesia floods leave families fighting to survive,https://www.aljazeera.com/video/newsfeed/2026/1/1/indonesia-floods-leave-families-fighting-to-survive?traffic_source=rss
Al Jazeera,13,"Somaliland denies agreeing to host Israeli bases, resettle Palestinians",https://www.aljazeera.com/news/2026/1/1/somaliland-denies-agreeing-to-host-israeli-bases-resettle-palestinians?traffic_source=rss
Al Jazeera,14,Hundreds of thousands march in Istanbul in solidarity with Gaza,https://www.aljazeera.com/news/2026/1/1/hundreds-of-thousands-march-in-istanbul-in-solidarity-with-gaza?traffic_source=rss
Al Jazeera,15,Israel’s new rules for non-profits violate “duty of care”,https://www.aljazeera.com/video/quotable/2026/1/1/israels-new-rules-for-non-profits-violate-duty-of?traffic_source=rss
