site,rank,title,link
Al Jazeera,1,"France vs Spain World Cup semifinal: Prediction, Mbappe-Yamal, venue, stats",https://www.aljazeera.com/sports/2026/7/12/france-spain-fifa-world-cup-semifinals-mbappe-yamal-prediction-stats-venue?traffic_source=rss
Al Jazeera,2,IRGC vows ‘crushing response’ to any further US attacks,https://www.aljazeera.com/video/newsfeed/2026/7/12/irgc-vows-crushing-response-to-any-further-us-attacks?traffic_source=rss
Al Jazeera,3,"Lindsey Graham, one of Israel’s strongest US Senate allies, dies",https://www.aljazeera.com/news/2026/7/12/us-senator-lindsey-graham-passes-away?traffic_source=rss
Al Jazeera,4,Ghana slavery apology: Why many descendants say words are not enough,https://www.aljazeera.com/news/2026/7/12/ghana-slavery-apology-why-many-descendants-say-words-are-not-enough?traffic_source=rss
Al Jazeera,5,"Sheikh Hamad bin Khalifa Al Thani, architect of modern Qatar",https://www.aljazeera.com/news/2026/7/12/sheikh-hamad-bin-khalifa-al-thani-architect-of-modern-qatar?traffic_source=rss
Al Jazeera,6,Former Emir of Qatar Sheikh Hamad bin Khalifa Al Thani dies aged 74,https://www.aljazeera.com/news/2026/7/12/former-emir-of-qatar-sheikh-hamad-bin-khalifa-al-thani-dies-at-74?traffic_source=rss
Al Jazeera,7,US forces launch new strikes on Iran; Tehran closes Strait of Hormuz,https://www.aljazeera.com/video/newsfeed/2026/7/12/us-forces-launch-new-strikes-on-iran-tehran-closes-strait-of-hormuz?traffic_source=rss
Al Jazeera,8,Why doesn’t Indian PM Modi hold unscripted press conferences?,https://www.aljazeera.com/video/newsfeed/2026/7/12/why-doesnt-indian-pm-modi-hold-unscripted-press-conferences?traffic_source=rss
Al Jazeera,9,Iran launches attacks across the Gulf after more US strikes,https://www.aljazeera.com/video/newsfeed/2026/7/12/iran-launches-attacks-across-the-gulf-after-more-us-strikes?traffic_source=rss
Al Jazeera,10,What was the mistaken identity red card shown in Argentina vs Switzerland?,https://www.aljazeera.com/sports/2026/7/12/what-was-the-mistaken-identity-red-card-shown-in-argentina-vs-switzerland?traffic_source=rss
Al Jazeera,11,"Which teams are in the World Cup semifinals, and what’s the match schedule?",https://www.aljazeera.com/sports/2026/7/12/which-teams-are-in-the-world-cup-semifinals-and-whats-the-match-schedule?traffic_source=rss
Al Jazeera,12,"McGregor injures knee, loses to Holloway in 69 seconds on UFC return",https://www.aljazeera.com/sports/2026/7/12/conor-mcgregor-knee-injury-max-holloway-2-ufc-329-rematch-result-las-vegas?traffic_source=rss
