site,rank,title,link
Al Jazeera,1,‘Changed the planet of rock’: Tributes pour in for rock icon Ozzy Osbourne,https://www.aljazeera.com/news/2025/7/23/changed-the-planet-of-rock-tributes-pour-in-for-rock-icon-ozzy-osbourne?traffic_source=rss
Al Jazeera,2,"Interpol takes whaling activist, Sea Shepherd founder off wanted list",https://www.aljazeera.com/news/2025/7/23/interpol-takes-whaling-activist-sea-shepherd-founder-off-wanted-list?traffic_source=rss
Al Jazeera,3,"Columbia University suspends, expels nearly 80 students over Gaza protests",https://www.aljazeera.com/news/2025/7/23/columbia-university-suspends-expels-nearly-80-students-over-gaza-protests?traffic_source=rss
Al Jazeera,4,How the gentrification crisis is hitting Mexico City,https://www.aljazeera.com/video/the-take-2/2025/7/23/aje-onl-mex_cdmxgentrification_av_v2-220725?traffic_source=rss
Al Jazeera,5,"Russia-Ukraine war: List of key events, day 1,245",https://www.aljazeera.com/news/2025/7/23/russia-ukraine-war-list-of-key-events-day-1245?traffic_source=rss
Al Jazeera,6,Trump announces ‘massive’ trade deal with Japan,https://www.aljazeera.com/economy/2025/7/23/trump-announces-massive-trade-deal-with-japan?traffic_source=rss
Al Jazeera,7,‘My duty’: Columbia protester Mahmoud Khalil meets lawmakers at US Capitol,https://www.aljazeera.com/news/2025/7/22/my-duty-columbia-protester-mahmoud-khalil-meets-lawmakers-at-us-capitol?traffic_source=rss
Al Jazeera,8,Morocco beat Ghana on penalties to set up Nigeria WAFCON final,https://www.aljazeera.com/sports/2025/7/22/morocco-beat-ghana-to-set-up-nigeria-wafcon-final?traffic_source=rss
Al Jazeera,9,England beat Italy to reach UEFA Women’s Euro 2025 final,https://www.aljazeera.com/sports/2025/7/22/england-beat-italy-to-reach-uefa-womens-euro-2025-final?traffic_source=rss
Al Jazeera,10,Judges reject Trump lawyer Alina Habba’s bid to serve as federal prosecutor,https://www.aljazeera.com/news/2025/7/22/judges-reject-trump-lawyer-alina-habbas-bid-to-serve-as-federal-prosecutor?traffic_source=rss
Al Jazeera,11,Protesters in Ukraine denounce law curbing anticorruption agencies,https://www.aljazeera.com/news/2025/7/22/protesters-in-ukraine-denounce-law-curbing-anticorruption-agencies?traffic_source=rss
Al Jazeera,12,Is Israel implementing a strategy of genocide by starvation in Gaza?,https://www.aljazeera.com/video/inside-story/2025/7/22/is-israel-implementing-a-strategy-of-genocide-by-starvation-in-gaza?traffic_source=rss
Al Jazeera,13,"Gaza posts 15 new deaths from hunger, taking toll since Israel’s war to 101",https://www.aljazeera.com/news/2025/7/22/at-least-15-starve-to-death-in-24-hours-in-gaza-as-israel-continues-attacks?traffic_source=rss
Al Jazeera,14,"No food, no aid: hunger is killing people in Gaza",https://www.aljazeera.com/video/newsfeed/2025/7/22/no-food-no-aid-hunger-is-killing-people-in-gaza?traffic_source=rss
Al Jazeera,15,Trump dumps a pile of MLK files. Why not the Epstein files?,https://www.aljazeera.com/news/2025/7/22/trump-dumps-a-pile-of-mlk-files-why-not-the-epstein-files?traffic_source=rss
Al Jazeera,16,Donald Trump accuses Barack Obama of ‘treason’ over 2016 election claims,https://www.aljazeera.com/news/2025/7/22/donald-trump-accuses-barack-obama-of-treason-over-2016-election-claims?traffic_source=rss
Al Jazeera,17,Trump sets 19% tariff on Philippines in new trade deal,https://www.aljazeera.com/news/2025/7/22/trump-sets-19-tariff-on-philippines-in-new-trade-deal?traffic_source=rss
Al Jazeera,18,"Renewable energy hits global tipping point for even lower costs, UN says",https://www.aljazeera.com/news/2025/7/22/green-power-now-cheaper-than-fossil-fuels-un-reports-show?traffic_source=rss
Al Jazeera,19,"Ozzy Osbourne, Black Sabbath frontman and heavy metal icon, dies at 76",https://www.aljazeera.com/news/2025/7/22/ozzy-osbourne-black-sabbath-lead-and-godfather-of-heavy-metal-dies-at-76?traffic_source=rss
Al Jazeera,20,Workers scramble to find colleagues at collapsed DRC gold mine,https://www.aljazeera.com/video/newsfeed/2025/7/22/workers-scramble-to-find-colleagues-at-collapsed-drc-gold-mine?traffic_source=rss
