site,rank,title,link
Al Jazeera,1,FBI’s lack of progress on Israeli killing of journalist ‘troubling’: CPJ,https://www.aljazeera.com/news/2026/5/8/cpj-demands-progress-on-us-probe-of-journalist-abu-akleh-killing-four-year?traffic_source=rss
Al Jazeera,2,"US, Iran clash in Hormuz as war escalates: What happened, why it matters",https://www.aljazeera.com/news/2026/5/8/us-iran-clash-in-hormuz-as-war-escalates-what-happened-why-it-matters?traffic_source=rss
Al Jazeera,3,UK identifies new suspected hantavirus case on remote island,https://www.aljazeera.com/news/2026/5/8/hantavirus-cases-rise-on-cruise-ship-as-uk-tracks-nationals?traffic_source=rss
Al Jazeera,4,Yemen fuel price hikes deepen hardship as transport costs rise,https://www.aljazeera.com/features/2026/5/8/yemen-fuel-price-hikes-deepen-hardship-as-transport-costs-rise?traffic_source=rss
Al Jazeera,5,UK’s Labour set for heavy losses in elections as Reform makes early gains,https://www.aljazeera.com/news/2026/5/8/uks-labour-set-for-heavy-losses-in-elections-as-reform-makes-early-gains?traffic_source=rss
Al Jazeera,6,UK elections – early results and takeaways; will Starmer have to resign?,https://www.aljazeera.com/news/2026/5/8/uk-elections-early-results-and-takeaways-will-starmer-have-to-resign?traffic_source=rss
Al Jazeera,7,"Russia, Ukraine trade fire, blame despite Victory Day ceasefire",https://www.aljazeera.com/news/2026/5/8/russia-ukraine-trade-fire-despite-victory-day-ceasefire?traffic_source=rss
Al Jazeera,8,Indonesia volcano kills three as search for 20 missing hikers under way,https://www.aljazeera.com/news/2026/5/8/indonesia-volcano-kills-three-as-search-for-missing-hikers-continues?traffic_source=rss
Al Jazeera,9,"Amid Ukraine’s daring assaults, Russia scales back Victory Day celebrations",https://www.aljazeera.com/news/2026/5/8/amid-ukraines-daring-assaults-russia-scales-back-victory-day-celebrations?traffic_source=rss
Al Jazeera,10,"World Cup 2026 squad deadlines: Key dates, team lists, final announcements",https://www.aljazeera.com/sports/2026/5/8/world-cup-2026-squad-deadlines-key-dates-team-lists-final-announcements?traffic_source=rss
Al Jazeera,11,Southeast Asia’s leaders confront fallout from Iran war at ASEAN summit,https://www.aljazeera.com/economy/2026/5/8/southeast-asias-leaders-confront-fallout-from-iran-war-at-asean-summit?traffic_source=rss
Al Jazeera,12,Migration is getting riskier even as progress is made,https://www.aljazeera.com/opinions/2026/5/8/migration-is-getting-riskier-even-as-progress-is-made?traffic_source=rss
Al Jazeera,13,"Iran war day 70: US, Iran trade fire in Hormuz amid ceasefire tensions",https://www.aljazeera.com/news/2026/5/8/iran-war-day-70-us-iran-trade-fire-in-hormuz-amid-ceasefire-tensions?traffic_source=rss
Al Jazeera,14,"Thunder pull away from Lakers in NBA playoffs, while Pistons down Cavs",https://www.aljazeera.com/sports/2026/5/8/thunder-pull-away-from-lakers-in-nba-playoffs-while-pistons-down-cavs?traffic_source=rss
Al Jazeera,15,‘A calamity’: Why is a record heatwave sweeping South Asia?,https://www.aljazeera.com/news/2026/5/8/a-calamity-why-is-a-record-heatwave-sweeping-south-asia?traffic_source=rss
Al Jazeera,16,Ex-prisoners recount abuse in Israeli detention centres,https://www.aljazeera.com/video/newsfeed/2026/5/8/ex-prisoners-recount-abuse-in-israeli-detention-centres?traffic_source=rss
Al Jazeera,17,"Trump says ceasefire still in effect, but Iran ‘better sign agreement fast’",https://www.aljazeera.com/video/newsfeed/2026/5/8/trump-says-ceasefire-still-in-effect-but-iran-better-sign-agreement?traffic_source=rss
Al Jazeera,18,"Oil prices jump as US, Iran trade fire in Strait of Hormuz",https://www.aljazeera.com/economy/2026/5/8/oil-prices-jump-as-us-iran-trade-fire-in-strait-of-hormuz?traffic_source=rss
Al Jazeera,19,The Palestinian shot dead hours before his son was born,https://www.aljazeera.com/video/newsfeed/2026/5/8/the-palestinian-shot-dead-hours-before-his-son-was-born?traffic_source=rss
Al Jazeera,20,Tennessee approves map dismantling majority-Black district,https://www.aljazeera.com/video/newsfeed/2026/5/8/tennessee-approves-map-dismantling-majority-black-district?traffic_source=rss
Associated Press,1,Health officials track dozens who left hantavirus-stricken ship after first fatality,https://apnews.com/article/hantavirus-cruise-ship-st-helena-9c70878b2ff59d187f1e34c12627cea7
Associated Press,2,US military says it intercepted Iranian attacks on 3 Navy ships in Strait of Hormuz,https://apnews.com/article/iran-us-israel-war-may-7-2026-fdc6d2ae9396377919c967746fa9996b
Associated Press,3,Russia says Ukraine launched a major drone attack after Moscow shunned ceasefire offer,https://apnews.com/article/russia-ukraine-war-drone-attack-moscow-celebrations-3fd7de0bc63bc349422117e1517e724d
Associated Press,4,Survivors of Mississippi tornadoes crawled under furniture and held onto their kids,https://apnews.com/article/mississippi-tornado-damage-severe-storms-southeast-4f30e7f3e6713f42051714719cc2159b
Associated Press,5,Judge rules Trump administration's cancellation of humanities grants was unconstitutional,https://apnews.com/article/trump-doge-humanities-funding-cuts-dda1383436c41be08da3bbf7cc08818e
Associated Press,6,A faint meow in the rubble of a Mississippi tornado leads to a stunning rescue,https://apnews.com/article/kitten-rescue-tornado-mississippi-video-cat-dfd6e4f8fd9a000778495b2ce582028c
Associated Press,7,"Trump's plan to paint the Eisenhower office building could cost at least $7.5M, the White House says",https://apnews.com/article/trump-eisenhower-building-paint-planning-commission-5e6e920004648c3e08a2beff5b3bdd79
Associated Press,8,Clarence Thomas becomes the second longest-serving Supreme Court justice in American history,https://apnews.com/article/supreme-court-justice-clarence-thomas-tenure-history-ae7e6b941d021bcbeb7cf530501d6e9f
Associated Press,9,US will revoke passports for parents who owe child support,https://apnews.com/article/passports-unpaid-child-support-penalty-state-department-42d90cfa8a06ee349bb9145f668919b6
Associated Press,10,The World Cup will be missing some star players as injuries mount before the big kickoff,https://apnews.com/article/world-cup-injured-players-d1bcde4182b6da94a2689cb443107b23
Associated Press,11,"Fueled by beer ads, March Madness tournaments will expand to 76 teams each starting next season",https://apnews.com/article/march-madness-ncaa-expansion-5430c958e232afd8eb9226aa255e9c76
Associated Press,12,The Oakland high school that produced Frank Robinson and others fights to keep baseball alive,https://apnews.com/article/mcclymonds-baseball-frank-robinson-4f84d0a13c02cb0d35fad518809cbff2
Associated Press,13,Movie Review: Billie Eilish and James Cameron make concert movie magic with 'Hit Me Hard and Soft',https://apnews.com/article/billie-eilish-james-cameron-concert-film-1254c753050814438974f97b7c935e77
Associated Press,14,Shakira teases new song for the FIFA World Cup 2026 with Afrobeats star Burna Boy called 'Dai Dai',https://apnews.com/article/shakira-burna-boy-2026-world-cup-anthem-ae2d0a9575495042f2676cea1f299d8b
Associated Press,15,An outsider artist takes the world's biggest stage with the US Pavilion at the Venice Biennale,https://apnews.com/article/italy-venice-biennale-us-pavilion-alma-allen-6946c000a67b568badd24c6d371f52bb
Associated Press,16,US long-term mortgage rate bounce back to levels seen 4 weeks ago,https://apnews.com/article/mortgage-rates-housing-inflation-real-estate-c23af69ff9875870c4e0c2b976c64326
Associated Press,17,One Tech Tip: Why digital devices and online accounts need spring cleaning,https://apnews.com/article/tech-tip-digital-spring-cleaning-5ee6f323089be2d55f4ce5594d751b54
Associated Press,18,French prosecutors seek charges against Elon Musk and X over child sexual abuse images,https://apnews.com/article/france-x-grok-deepfakes-child-sexual-abuse-charges-cac04b1869201bb4c9d425dafc4593a6
Associated Press,19,"Nipper, stay! The future of a beloved dog statue on a New York warehouse is up in the air",https://apnews.com/article/nipper-dog-statue-albany-new-york-69a5ca4ec514f837626475b5d5264c1d
Associated Press,20,1 million bees make for bumper-to-buzzer traffic on a Tennessee highway ramp,https://apnews.com/article/bees-highway-crash-tennessee-592ae29c23856d6b67bcc7123fe9867a
