site,rank,title,link
Al Jazeera,1,‘Refuse to celebrate’: Christians in Gaza mark sombre Easter amid genocide,https://www.aljazeera.com/features/2026/4/5/refuse-to-celebrate-christians-in-gaza-mark-sombre-easter-amid-genocide?traffic_source=rss
Al Jazeera,2,"Israeli air strikes, shelling across Lebanon add to rising death toll",https://www.aljazeera.com/video/newsfeed/2026/4/5/israeli-air-strikes-shelling-across-lebanon-add-to-rising-death-toll?traffic_source=rss
Al Jazeera,3,"OPEC+ agrees to hike oil output, warns of slow recovery after attacks",https://www.aljazeera.com/news/2026/4/5/opec-agrees-to-hike-oil-output-warns-of-slow-recovery-after-attacks?traffic_source=rss
Al Jazeera,4,At least 14 people killed in Israeli strikes across Lebanon,https://www.aljazeera.com/news/2026/4/5/at-least-14-people-killed-in-israeli-strikes-across-lebanon?traffic_source=rss
Al Jazeera,5,Pope warns world is becoming ‘indifferent’ to violence,https://www.aljazeera.com/video/newsfeed/2026/4/5/pope-warns-world-is-becoming-indifferent-to-violence?traffic_source=rss
Al Jazeera,6,Iranian missile strikes industrial area in southern Israel,https://www.aljazeera.com/video/newsfeed/2026/4/5/iranian-missile-strikes-industrial-area-in-southern-israel?traffic_source=rss
Al Jazeera,7,Earth in rear-view of Artemis II astronauts,https://www.aljazeera.com/gallery/2026/4/5/earth-in-rear-view-of-artemis-ii-astronauts?traffic_source=rss
Al Jazeera,8,Israel’s Ben-Gvir details plans for Palestinian ‘death row’,https://www.aljazeera.com/video/newsfeed/2026/4/5/israels-ben-gvir-details-plans-for-palestinian-death?traffic_source=rss
Al Jazeera,9,Trump threatens ‘hell’ for Iran over Hormuz Strait as deadline approaches,https://www.aljazeera.com/news/2026/4/5/trump-threatens-hell-for-iran-over-hormuz-strait-as-deadline-approaches?traffic_source=rss
Al Jazeera,10,Mearsheimer: No signs of quick end to US-Israel war on Iran,https://www.aljazeera.com/video/the-bottom-line/2026/4/5/mearsheimer-no-signs-of-quick-end-to-us-israel-war-on-iran?traffic_source=rss
Al Jazeera,11,DR Congo to receive ‘third-country’ deportees from the US under new deal,https://www.aljazeera.com/news/2026/4/5/dr-congo-to-receive-third-country-deportees-from-the-us-under-new-deal?traffic_source=rss
Al Jazeera,12,Christian Lebanese families displaced as they celebrate Easter,https://www.aljazeera.com/video/newsfeed/2026/4/5/christian-lebanese-families-displaced-as-they-celebrate-easter?traffic_source=rss
Al Jazeera,13,"Iran’s World Cup participation depends on relocation from US, minister says",https://www.aljazeera.com/sports/2026/4/5/irans-world-cup-participation-depends-on-relocation-from-us-minister-says?traffic_source=rss
Al Jazeera,14,Why an attack on Bushehr nuclear plant would be catastrophic for the Gulf,https://www.aljazeera.com/news/2026/4/5/why-an-attack-on-bushehr-nuclear-plant-would-be-catastrophic-for-the-gulf?traffic_source=rss
Al Jazeera,15,Suspected measles outbreak kills nearly 100 children in Bangladesh,https://www.aljazeera.com/news/2026/4/5/suspected-measles-outbreak-kills-nearly-100-children-in-bangladesh?traffic_source=rss
Al Jazeera,16,Nepal announces two-day weekends as fuel crisis caused by Iran war deepens,https://www.aljazeera.com/news/2026/4/5/nepal-announces-two-day-weekends-as-fuel-crisis-caused-by-iran-war-deepens?traffic_source=rss
Al Jazeera,17,Trump offers no concrete plan as Strait of Hormuz closure shocks Europe,https://www.aljazeera.com/video/quotable/2026/4/5/trump-offers-no-concrete-plan-as-strait-of-hormuz-closure-shocks-europe?traffic_source=rss
Al Jazeera,18,Iran’s ex-FM Zarif proposes peace roadmap; Gulf points at erosion of trust,https://www.aljazeera.com/news/2026/4/5/irans-former-fm-zarif-proposes-peace-roadmap-gulf-states-voice-exclusion?traffic_source=rss
Al Jazeera,19,Italian PM says the Gulf is ‘fundamental’ for Europe’s security,https://www.aljazeera.com/video/newsfeed/2026/4/5/italian-pm-says-the-gulf-is-fundamental-for-europes-security?traffic_source=rss
Al Jazeera,20,"Oman, Iran discuss smooth transit in Strait of Hormuz, Muscat says",https://www.aljazeera.com/news/2026/4/5/oman-iran-discuss-smooth-transit-in-the-strait-of-hormuz-muscat-says?traffic_source=rss
Associated Press,1,Trump issues fiery new threat to strike Iran’s infrastructure if Strait of Hormuz isn’t reopened,https://apnews.com/article/iran-us-israel-trump-lebanon-april-5-2026-pilot-cf4a792196259d6e9c066d0be1c57962
Associated Press,2,"Eulogy for the CIA Factbook: The free standard for world facts, long an educational staple, is gone",https://apnews.com/article/cia-factbook-world-trump-map-reference-manual-749b7577c2c8f1c2adae6888ea9dee06
Associated Press,3,Judge halts Trump effort requiring colleges to show they aren’t considering race in admissions,https://apnews.com/article/trump-administration-lawsuit-higher-education-race-8b3a50026922cc78d9ca3d7c52b93acb
Associated Press,4,"3-year-old immigrant suffered alleged sexual abuse during months in federal custody, family says",https://apnews.com/article/immigration-texas-trump-detention-abuse-b799ace25087c594339298685438e888
Associated Press,5,Vehicle hits revelers during Lao New Year celebration in Louisiana,https://apnews.com/article/louisiana-lao-new-year-parade-d72042ddc7513411140a70cc63c05f76
Associated Press,6,US revokes green cards and visas of several Iranian nationals connected to Tehran government,https://apnews.com/article/us-iran-visas-rubio-soleimani-green-cards-4d35d273b6b3cb0ae1929e8a0cf0f7e5
Associated Press,7,Trump administration asks appeals court to pause order halting White House ballroom construction,https://apnews.com/article/trump-white-house-ballroom-emergency-stay-89f9aa974d4020f0648f3c1fb3cdce19
Associated Press,8,Secret Service investigates reports of gunfire near Lafayette Park across from the White House,https://apnews.com/article/secret-service-lafayette-park-gunfire-white-house-7bf0da90940a218672c1ac57edebf66e
Associated Press,9,Geno Auriemma apologizes for tense exchange with Dawn Staley after UConn loss,https://apnews.com/article/geno-auriemma-dawn-staley-apology-7d0fee601267a9ccfc82cc630b859561
Associated Press,10,Brewers inherit 'rally tortoise' after manager Pat Murphy is told no pocket pancakes in TV interview,https://apnews.com/article/milwaukee-brewers-tortoise-6d930d57d0a0d302e2f55c9a249b85fe
Associated Press,11,"After 13 years, David Beckham's dream comes true. Inter Miami calls Miami home",https://apnews.com/article/messi-inter-miami-stadium-f7fb0269895b838c7055fdbf1a21893f
Associated Press,12,Pressure mounts on Kanye West to be pulled from his headline role at a summer festival in London,https://apnews.com/article/kanye-west-ye-festival-london-antisemitism-2cce850c45020e7e6f11f177ddeedcf3
Associated Press,13,It’s-a-hit: ‘The Super Mario Galaxy Movie’ box office blasts off with $372.5 million globally,https://apnews.com/article/super-mario-galaxy-movie-box-office-58b52a8aa469d6e7fed889c6762dd3aa
Associated Press,14,Screenwriters union and Hollywood studios reach four-year tentative agreement,https://apnews.com/article/writers-guild-contract-818c7e857b5372a3d655a804a01e6c8f
Associated Press,15,Sweden releases sanctioned tanker due to lack of evidence it caused oil spill,https://apnews.com/article/sweden-sanctioned-oil-tanker-released-a4ab5aecbc464bc4b18ec024a70ab5cf
Associated Press,16,It's time for Artemis II to break Apollo 13's distance record. What to know about the moon flyby,https://apnews.com/article/nasa-artemis-moon-flyby-astronauts-e470e962d028d1a4b811cbf31cdacd90
Associated Press,17,Canada's Artemis II astronaut gives thumbs-up to 'Project Hail Mary' starring Canadian Ryan Gosling,https://apnews.com/article/nasa-artemis-astronauts-canada-ryan-gosling-0d9dfc7db4d464eb89a5fe84d878fef1
Associated Press,18,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,19,Chesney the kangaroo scales tall fence and flees petting zoo for three days on the lam,https://apnews.com/article/kangaroo-petting-zoo-wisconsin-escape-e5368b274706c2051fab54a73de8c777
Associated Press,20,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
