site,rank,title,link
Al Jazeera,1,Michigan church shooting: What we know about suspect Thomas Jacob Sanford,https://www.aljazeera.com/news/2025/9/29/michigan-church-shooting-what-we-know-about-suspect-thomas-jacob-sanford?traffic_source=rss
Al Jazeera,2,Trump to meet Netanyahu as ending Israel’s Gaza war reaches pressure point,https://www.aljazeera.com/news/2025/9/29/trump-to-meet-netanyahu-as-ending-israels-gaza-war-reaches-pressure-point?traffic_source=rss
Al Jazeera,3,"Cowboys, Packers battle to NFL’s first tie since 2022",https://www.aljazeera.com/sports/2025/9/29/cowboys-packers-battle-to-nfls-first-tie-since-2022?traffic_source=rss
Al Jazeera,4,Europe hold off US to win golf’s Ryder Cup 2025,https://www.aljazeera.com/sports/2025/9/29/europe-hold-off-us-to-win-golfs-ryder-cup-2025?traffic_source=rss
Al Jazeera,5,US citizen Amir Amiri freed by Taliban following Qatari mediation,https://www.aljazeera.com/video/newsfeed/2025/9/29/us-citizen-amir-amiri-freed-by-taliban-following-qatari-mediation?traffic_source=rss
Al Jazeera,6,"Several dead, missing, as Typhoon Bualoi makes landfall in Vietnam",https://www.aljazeera.com/news/2025/9/29/several-dead-missing-as-typhoon-bualoi-makes-landfall-in-vietnam?traffic_source=rss
Al Jazeera,7,Peru’s Gen Z rallies against President Boluarte,https://www.aljazeera.com/gallery/2025/9/29/perus-gen-z-rallies-against-president-boluarte?traffic_source=rss
Al Jazeera,8,Iran hangs ‘one of the most important’ spies for Israel in latest execution,https://www.aljazeera.com/news/2025/9/29/iran-hangs-one-of-the-most-important-spies-for-israel-in-latest-execution?traffic_source=rss
Al Jazeera,9,Moldova’s pro-EU party wins election hit by Russian interference claims,https://www.aljazeera.com/news/2025/9/29/moldovas-pro-eu-party-wins-election-hit-by-russian-interference-claims?traffic_source=rss
Al Jazeera,10,Namibia deploys army to fight fire in one of Africa’s largest reserves,https://www.aljazeera.com/news/2025/9/29/namibia-deploys-army-to-fight-fire-in-one-of-africas-largest-reserves?traffic_source=rss
Al Jazeera,11,Afghanistan’s Bagram airbase: Why is Trump desperate to take it back?,https://www.aljazeera.com/news/2025/9/29/afghanistans-bagram-airbase-why-is-trump-desperate-to-take-it-back?traffic_source=rss
Al Jazeera,12,Hong Kong activist Nathan Law says he was denied entry to Singapore,https://www.aljazeera.com/news/2025/9/29/hong-kong-activist-nathan-law-says-he-was-denied-entry-to-singapore?traffic_source=rss
Al Jazeera,13,LIVE: Israel keeps pummelling Gaza ahead of Trump-Netanyahu meeting,https://www.aljazeera.com/news/liveblog/2025/9/29/live-israel-keeps-pummeling-gaza-ahead-of-trump-netanyahu-meeting?traffic_source=rss
Al Jazeera,14,"Trump to meet Republican, Democratic leaders as US gov’t shutdown looms",https://www.aljazeera.com/news/2025/9/29/trump-to-meet-republican-democratic-leaders-as-us-govt-shutdown-looms?traffic_source=rss
Al Jazeera,15,Trump to deploy 200 National Guard troops to Oregon as state leaders sue,https://www.aljazeera.com/news/2025/9/29/trump-to-deploy-200-national-guard-troops-to-oregon-as-state-leaders-sue?traffic_source=rss
Al Jazeera,16,‘Cruel joke’: How Indian H-1B dreams are crash-landing after Trump fee hike,https://www.aljazeera.com/features/2025/9/29/cruel-joke-how-indian-h-1b-dreams-are-crash-landing-after-trump-fee-hike?traffic_source=rss
Al Jazeera,17,Gaza and Palestine were dominant themes at UN. Will it make a difference?,https://www.aljazeera.com/news/2025/9/29/gaza-and-palestine-were-dominant-themes-at-un-will-it-make-a-difference?traffic_source=rss
Al Jazeera,18,"China and North Korea agree to resist ‘hegemony’, Foreign Ministry says",https://www.aljazeera.com/news/2025/9/29/china-and-north-korea-agree-to-resist-hegemony-foreign-ministry-says?traffic_source=rss
