site,rank,title,link
Al Jazeera,1,Iran war live: Israeli attacks on Lebanon threaten US-Iran ceasefire talks,https://www.aljazeera.com/news/liveblog/2026/4/10/iran-war-live-israeli-attacks-on-lebanon-threaten-us-iran-ceasefire-talks?traffic_source=rss
Al Jazeera,2,Video shows explosion over Erbil in suspected drone interception,https://www.aljazeera.com/video/newsfeed/2026/4/9/video-shows-explosion-over-erbil-in-suspected-drone-interception?traffic_source=rss
Al Jazeera,3,Ecuador hikes tariffs to 100-percent in feud with neighbour Colombia,https://www.aljazeera.com/news/2026/4/9/ecuador-hikes-tariffs-to-100-percent-in-feud-with-neighbour-colombia?traffic_source=rss
Al Jazeera,4,"Iran’s Supreme Leader Mojtaba Khamenei says ‘we seek compensation, not war’",https://www.aljazeera.com/video/newsfeed/2026/4/9/irans-supreme-leader-mojtaba-khamenei-says-we-seek-compensation-not?traffic_source=rss
Al Jazeera,5,"Police in Venezuela block protesters calling for higher wages, pensions",https://www.aljazeera.com/news/2026/4/9/police-in-venezuela-block-protesters-calling-for-higher-wages-pensions?traffic_source=rss
Al Jazeera,6,US-Iran ceasefire: Uncertainty over what’s next,https://www.aljazeera.com/video/this-is-america/2026/4/9/us-iran-ceasefire-uncertainty-over-whats-next?traffic_source=rss
Al Jazeera,7,Judge bars Trump administration from nixing protected status for Ethiopians,https://www.aljazeera.com/news/2026/4/9/judge-bars-trump-administration-from-nixing-protected-status-for-ethiopians?traffic_source=rss
Al Jazeera,8,Democrats in US slam Pam Bondi for refusing to appear for Epstein hearing,https://www.aljazeera.com/news/2026/4/9/democrats-in-us-slam-pam-bondi-for-refusing-to-appear-for-epstein-hearing?traffic_source=rss
Al Jazeera,9,Hospitals in Beirut struggle to deal with casualties after Israeli attacks,https://www.aljazeera.com/news/2026/4/9/hospitals-in-beirut-struggle-to-deal-with-casualties-after-israeli-attacks?traffic_source=rss
Al Jazeera,10,CAF President Motsepe rejects Senegal’s corruption claim amid AFCON fallout,https://www.aljazeera.com/sports/2026/4/9/caf-president-motsepe-rejects-senegals-corruption-claim-after-afcon-furore?traffic_source=rss
