site,rank,title,link
Al Jazeera,1,Greta Thunberg “humiliated” by Israeli forces,https://www.aljazeera.com/video/quotable/2025/10/6/greta-thunberg-humiliated-by-israeli-forces?traffic_source=rss
Al Jazeera,2,Barcelona suffer shock defeat at Sevilla in La Liga,https://www.aljazeera.com/sports/2025/10/6/barcelona-suffer-shock-defeat-at-sevilla-in-la-liga?traffic_source=rss
Al Jazeera,3,"LIVE: Deadly attacks continue across Gaza; Egypt hosts Israel, Hamas teams",https://www.aljazeera.com/news/liveblog/2025/10/6/live-trump-urges-negotiators-to-move-fast-on-israel-gaza-peace-deal?traffic_source=rss
Al Jazeera,4,Governor slams ‘Trump’s invasion’ as troops deployed in Illinois,https://www.aljazeera.com/news/2025/10/6/governor-slams-trumps-invasion-as-troops-deployed-in-illinois?traffic_source=rss
Al Jazeera,5,"Australia, Papua New Guinea sign mutual defence treaty",https://www.aljazeera.com/news/2025/10/6/australia-papua-new-guinea-sign-mutual-defence-treaty?traffic_source=rss
Al Jazeera,6,"More than 350 trekkers escape blizzard-hit Everest, hundreds still stranded",https://www.aljazeera.com/news/2025/10/6/more-than-350-trekkers-escape-blizzard-hit-everest-hundreds-still-stranded?traffic_source=rss
Al Jazeera,7,"Russia-Ukraine war: List of key events, day 1,320",https://www.aljazeera.com/news/2025/10/5/russia-ukraine-war-list-of-key-events-day-1320?traffic_source=rss
Al Jazeera,8,"Israel strikes Gaza, killing 24 before Egypt talks on Trump ceasefire plan",https://www.aljazeera.com/news/2025/10/5/israel-strikes-gaza-killing-24-before-egypt-talks-on-trump-ceasefire-plan?traffic_source=rss
Al Jazeera,9,"Parents see tragedy, not fault, in Indonesia school collapse",https://www.aljazeera.com/news/2025/10/5/indonesia-building-collapse-parents-say-they-do-not-blame-school-leadership?traffic_source=rss
Al Jazeera,10,Gov Newsom says Trump is sending California National Guard troops to Oregon,https://www.aljazeera.com/news/2025/10/5/gov-newsom-says-trump-is-sending-california-national-guard-troops-to-oregon?traffic_source=rss
Al Jazeera,11,White House threatens mass layoffs amid deepening US government shutdown,https://www.aljazeera.com/economy/2025/10/5/white-house-threatens-mass-layoffs-amid-deepening-us-government-shutdown?traffic_source=rss
Al Jazeera,12,Iran says nuclear cooperation with IAEA ‘no longer relevant’,https://www.aljazeera.com/news/2025/10/5/iran-says-nuclear-cooperation-with-iaea-no-longer-relevant?traffic_source=rss
Al Jazeera,13,"Trump says US hit ‘drug boat’ off Venezuela, vows land crackdown next",https://www.aljazeera.com/news/2025/10/5/russia-expresses-full-support-of-venezuela-after-us-strikes-boat-near-coast?traffic_source=rss
Al Jazeera,14,Will Israel end its occupation of Palestinian territories?,https://www.aljazeera.com/video/inside-story/2025/10/5/will-israel-end-its-occupation-of-palestinian-territories?traffic_source=rss
Al Jazeera,15,India defeat Pakistan in Women’s Cricket World Cup to top points table,https://www.aljazeera.com/sports/2025/10/5/india-beat-pakistan-by-88-in-womens-world-cup-2025-to-top-points-table?traffic_source=rss
Al Jazeera,16,Contradictions in FIFA’s banning policies,https://www.aljazeera.com/video/compare-contrast/2025/10/5/contradictions-in-fifas-banning-policies?traffic_source=rss
Al Jazeera,17,Mass protests from Amsterdam to Istanbul denounce Israel’s Gaza genocide,https://www.aljazeera.com/news/2025/10/5/mass-protests-from-amsterdam-to-istanbul-denounce-israels-gaza-genocide?traffic_source=rss
Al Jazeera,18,More Gaza flotilla activists allege mistreatment in Israeli detention,https://www.aljazeera.com/news/2025/10/5/more-gaza-flotilla-activists-allege-mistreatment-in-israeli-detention?traffic_source=rss
Al Jazeera,19,UK police probe suspected arson attack on mosque as ‘hate crime’,https://www.aljazeera.com/news/2025/10/5/uk-police-probe-suspected-arson-attack-on-mosque-as-hate-crime?traffic_source=rss
Al Jazeera,20,Russell wins Singapore GP for Mercedes; McLaren secure constructors’ title,https://www.aljazeera.com/sports/2025/10/5/russell-wins-singapore-gp-for-mercedes-mclaren-secure-constructors-title?traffic_source=rss
Associated Press,1,Gaza flotilla activists allege mistreatment while being detained in Israel,https://apnews.com/article/gaza-flotilla-activists-mistreatment-abuse-detention-israel-d8f89a333c8a8d1fec24059fd9067445
Associated Press,2,A limestone pharaonic painting vanishes from the famed Saqqara necropolis in Egypt,https://apnews.com/article/egypt-antiquities-saqqara-5e7e88be93d7b5d28a34c5d18b1ae56e
Associated Press,3,Israel and Hamas prepare for negotiations in Egypt ahead of possible Gaza ceasefire,https://apnews.com/article/israel-palestinians-hamas-war-news-10-05-2025-b86bbabb69da42a45afde1ae58a85047
Associated Press,4,Federal judge temporarily blocks Trump administration from sending National Guard troops to Oregon,https://apnews.com/article/national-guard-oregon-california-trump-newsom-3b8e12f8d2d39f195dda73dda31f1681
Associated Press,5,"Using helicopters and chemical agents, immigration agents become increasingly aggressive in Chicago",https://apnews.com/article/chicago-immigration-federal-arrests-helicopter-trump-ice-8dbf688f78f3b6d1b8fdb989557b28c4
Associated Press,6,Trump plans aid package for US soybean farmers while seeking trade deal with China,https://apnews.com/article/trump-china-soybean-farmers-trade-war-aid-1a848735ba89c2673d44489eea5a0e35
Associated Press,7,Government shutdown entering sixth day as Republicans and Democrats remain at an impasse,https://apnews.com/article/trump-democrat-schumer-shutdown-thune-jeffries-3891740009c19847590be2a0fd6d1fd4
Associated Press,8,Will the government shutdown affect next year's election? Recent history provides clues,https://apnews.com/article/government-shutdown-elections-republicans-democrats-campaign-ads-a264af20a7e626e7fe2861d2cbf413b5
Associated Press,9,Trump doesn't let shutdown interfere with celebrating Navy's 250th anniversary at rally-like event,https://apnews.com/article/trump-navy-250th-anniversary-shutdown-norfolk-926e1f114b704bc069dd9ad8fff449e0
Associated Press,10,Ex-NFL quarterback Mark Sanchez stabbed multiple times in altercation leading to charges against him,https://apnews.com/article/nfl-mark-sanchez-charged-altercation-indianapolis-2a8099be6756ea2a96f630dbe0434a40
Associated Press,11,"No. 2 Miami jumps Oregon in AP Top 25, Penn State and Texas fall out of poll",https://apnews.com/article/ap-top-25-poll-f9be6dff4d7aeda851fe803c1f8da83b
Associated Press,12,Taylor Swift's 'The Official Release Party of a Show Girl' debuts at No. 1 with $33 million,https://apnews.com/article/taylor-swift-rock-box-office-0e65ac235b9ece26c21276b0fb557cbe
Associated Press,13,Oktoberfest ends Sunday with the traditional Bavarian salute,https://apnews.com/article/oktoberfest-germany-munich-schwarzenegger-c49fd0b87795ec468ddc8d3dcdb196d1
Associated Press,14,Alessandro Michele's Valentino collection puts 70s silhouettes in the Paris spotlight,https://apnews.com/article/valentino-paris-fashion-week-2a5b6388e1e9db189dbb5df27b2c6c53
Associated Press,15,"OPEC+ to raise oil production by 137,000 barrels per day in November",https://apnews.com/article/oil-opec-saudi-arabia-eb337831c59353a973f2dbde4cc69972
Associated Press,16,Japan's Nikkei stock index jumps nearly 5% after its ruling party picked Takaichi to lead,https://apnews.com/article/stocks-markets-japan-trump-shutdown-3504432f743bfd4a91b124436d5e2eb0
Associated Press,17,Ground squirrels are taking over a North Dakota city and officials are not amused,https://apnews.com/article/minot-city-north-dakota-ground-squirrels-dde22d2fa10140191a168687a5aa4daa
Associated Press,18,Half a house for half a million dollars: Home crushed by tree hits market near Los Angeles,https://apnews.com/article/monrovia-california-crushed-house-for-sale-half-million-ee5184233a20e5e957c3abdbfa8d5753
Associated Press,19,Ghana's fantasy coffins are a colorful celebration of life and legacy,https://apnews.com/article/ghana-fantasy-coffins-funerals-accra-tradition-01220db5b2e240a12ae8e4ba8820f993
Associated Press,20,"Whale surfaces, capsizes fishing boat off New Hampshire coast",https://apnews.com/article/whale-breach-boat-capsize-new-hampshire-efe8cbfae49b93f6325c4331db8999ae
