site,rank,title,link
Al Jazeera,1,Iran’s Supreme Leader Ali Khamenei killed in US-Israeli attacks: Reports,https://www.aljazeera.com/news/2026/2/28/irans-supreme-leader-ali-khamenei-killed-in-us-israeli-attacks-reports?traffic_source=rss
Al Jazeera,2,Netanyahu claims ‘many signs’ Iran’s Khamenei ‘no longer alive’,https://www.aljazeera.com/video/newsfeed/2026/2/28/netanyahu-claims-many-signs-irans-khamenei-no-longer?traffic_source=rss
Al Jazeera,3,"Iran, US, Israel officials give civilians clashing directives as bombs drop",https://www.aljazeera.com/news/2026/2/28/iran-us-israel-officials-give-civilians-clashing-directives-as-bombs-drop?traffic_source=rss
Al Jazeera,4,‘Diplomacy was betrayed by the Americans’: Iranian FM spokesman,https://www.aljazeera.com/video/newsfeed/2026/2/28/diplomacy-was-betrayed-by-the-americans-iranian-fm-spokesman?traffic_source=rss
Al Jazeera,5,US and Israel strike Iran: what happened?,https://www.aljazeera.com/video/newsfeed/2026/2/28/us-and-israel-strike-iran-what-happened?traffic_source=rss
Al Jazeera,6,Suspected Iranian drone hits Bahrain high-rise building,https://www.aljazeera.com/video/newsfeed/2026/2/28/suspected-iranian-drone-hits-bahrain-high-rise-building?traffic_source=rss
Al Jazeera,7,"Nine months after 12-day war, US, Israel seek to topple Iran’s leaders",https://www.aljazeera.com/editorial/2026/2/28/nine-months-after-12-day-war-us-israel-seek-to-topple-irans-leaders?traffic_source=rss
Al Jazeera,8,Pakistan edge last-ball thriller against Sri Lanka but exit T20 World Cup,https://www.aljazeera.com/sports/2026/2/28/pakistan-edge-last-ball-thriller-against-sri-lanka-but-exit-t20-world-cup?traffic_source=rss
Al Jazeera,9,Lamine Yamal hits hat-trick as Barcelona beat Villarreal 4-1 in La Liga,https://www.aljazeera.com/sports/2026/2/28/lamine-yamal-hits-hat-trick-as-barcelona-beat-villarreal-4-1-in-la-liga?traffic_source=rss
Al Jazeera,10,"Scattered fires, damage seen across Israel as Iran retaliates",https://www.aljazeera.com/video/newsfeed/2026/2/28/scattered-fires-damage-seen-across-israel-as-iran-retaliates?traffic_source=rss
