site,rank,title,link
Al Jazeera,1,"UK, US and allies accuse Iran of cross-border assassination plots",https://www.aljazeera.com/news/2025/7/31/uk-us-and-allies-accuse-iran-of-cross-border-assassination-plots?traffic_source=rss
Al Jazeera,2,US appeals court hears arguments about legality of Trump tariffs,https://www.aljazeera.com/economy/2025/7/31/us-appeals-court-hears-arguments-about-legality-of-trump-tariffs?traffic_source=rss
Al Jazeera,3,New poll finds Americans perceive less racial discrimination in US,https://www.aljazeera.com/news/2025/7/31/new-poll-finds-americans-perceive-less-racial-discrimination-in-us?traffic_source=rss
Al Jazeera,4,Pam Bondi: Who is Trump’s attorney general handling the Epstein files?,https://www.aljazeera.com/news/2025/7/31/pam-bondi-who-is-trumps-attorney-general-handling-the-epstein-files?traffic_source=rss
Al Jazeera,5,"Warning shots, desperation and chaos as UN delivers aid in Gaza",https://www.aljazeera.com/video/newsfeed/2025/7/31/warning-shots-desperation-and-chaos-as-un-delivers-aid-in-gaza?traffic_source=rss
Al Jazeera,6,"The EU and US agree to a trade deal, but who won the negotiations?",https://www.aljazeera.com/video/counting-the-cost/2025/7/31/the-eu-and-us-agree-to-a-trade-deal-but-who-won-the-negotiations?traffic_source=rss
Al Jazeera,7,‘We need help’: Family pleads for release of US teenager held by Israel,https://www.aljazeera.com/news/2025/7/31/we-need-help-family-pleads-for-release-of-us-teenager-held-by-israel?traffic_source=rss
Al Jazeera,8,GHF whistleblower says boy killed by Israel just after he collected aid,https://www.aljazeera.com/news/2025/7/31/ghf-whistleblower-says-boy-killed-by-israel-just-after-he-collected-aid?traffic_source=rss
Al Jazeera,9,Verstappen: F1 champion commits to Red Bull ahead of Hungary GP,https://www.aljazeera.com/sports/2025/7/31/verstappen-f1-champion-commits-to-red-bull-ahead-of-hungary-gp?traffic_source=rss
Al Jazeera,10,Trump agrees to keep US tariffs on Mexico steady for 90-day period,https://www.aljazeera.com/news/2025/7/31/trump-agrees-to-keep-us-tariffs-on-mexico-steady-for-90-day-period?traffic_source=rss
Al Jazeera,11,Death in the Park,https://www.aljazeera.com/video/people-power/2025/7/31/death-in-the-park?traffic_source=rss
Al Jazeera,12,‘We are starving’: Bread becomes a distant dream for Palestinians in Gaza,https://www.aljazeera.com/features/2025/7/31/we-are-starving-bread-becomes-a-distant-dream-for-palestinians-in-gaza?traffic_source=rss
Al Jazeera,13,Palestinian man dies in Israeli settler arson attack in occupied West Bank,https://www.aljazeera.com/news/2025/7/31/palestinian-man-dies-in-israeli-settler-arson-attack-in-occupied-west-bank?traffic_source=rss
Al Jazeera,14,Laura Dahlmeier: Recovery of Olympian killed in Pakistan abandoned,https://www.aljazeera.com/sports/2025/7/31/laura-dahlmeier-recovery-of-olympian-killed-in-pakistan-abandoned?traffic_source=rss
Al Jazeera,15,Tottenham sink Arsenal as Sarr hits wondergoal from halfway line,https://www.aljazeera.com/sports/2025/7/31/tottenham-sink-arsenal-as-sarr-hits-wondergoal-from-halfway-line?traffic_source=rss
Al Jazeera,16,US State Department sanctions Palestinian Authority for ‘undermining peace’,https://www.aljazeera.com/news/2025/7/31/us-state-department-sanctions-palestinian-authority-for-undermining-peace?traffic_source=rss
Al Jazeera,17,Why critics fear Emil Bove’s confirmation will start a MAGA judicial shift,https://www.aljazeera.com/news/2025/7/31/why-critics-fear-emil-boves-confirmation-will-start-a-maga-judicial-shift?traffic_source=rss
Al Jazeera,18,"Israel bombs multiple areas in Lebanon,  including Bekaa Valley, Baalbek",https://www.aljazeera.com/news/2025/7/31/lebanon-president-aoun-reiterates-calls-for-hezbollah-to-disarm?traffic_source=rss
Al Jazeera,19,What legal tests are Donald Trump’s tariffs facing?,https://www.aljazeera.com/news/2025/7/31/what-legal-tests-are-donald-trumps-tariffs-facing?traffic_source=rss
Al Jazeera,20,White House criticised after using TikTok meme to promote deportations,https://www.aljazeera.com/video/newsfeed/2025/7/31/white-house-criticised-after-using-tiktok-meme-to-promote-deportations?traffic_source=rss
