site,rank,title,link
Al Jazeera,1,More than 100 passengers rescued after Indonesia ferry fire,https://www.aljazeera.com/video/newsfeed/2026/8/12/more-than-100-passengers-rescued-after-indonesia-ferry-fire?traffic_source=rss
Al Jazeera,2,Pogba suffers new injury setback with Monaco future now in doubt,https://www.aljazeera.com/sports/2026/8/12/pogba-suffers-new-injury-setback-with-monaco-future-now-in-doubt?traffic_source=rss
Al Jazeera,3,Zambia’s president rallies for second term ahead of election,https://www.aljazeera.com/video/newsfeed/2026/8/12/zambias-president-rallies-for-second-term-ahead-of-election?traffic_source=rss
Al Jazeera,4,A hydrogen-powered vehicle sets new land speed record,https://www.aljazeera.com/video/newsfeed/2026/8/12/a-hydrogen-powered-vehicle-sets-new-land-speed-record?traffic_source=rss
Al Jazeera,5,"Rybakina defeats Osaka, advances to Canadian Open semifinals to play Gauff",https://www.aljazeera.com/sports/2026/8/12/rybakina-defeats-osaka-advances-to-canadian-open-semifinals-to-play-gauff?traffic_source=rss
Al Jazeera,6,Wisconsin race tight: Key takeaways from US primary election results,https://www.aljazeera.com/news/2026/8/12/wisconsin-race-tight-key-takeaways-from-us-primary-election-results?traffic_source=rss
Al Jazeera,7,Wildberries under fire: Why is Ukraine targeting a Russian retail giant?,https://www.aljazeera.com/news/2026/8/12/ukraines-strikes-on-russias-wildberries-arent-about-the-front-line?traffic_source=rss
Al Jazeera,8,"Clacton by-election: Farage may win the town, but can he win the country?",https://www.aljazeera.com/news/2026/8/12/clacton-reform-farage-elections?traffic_source=rss
Al Jazeera,9,Taiwan’s Foxconn reports 35 percent rise in profit on AI demand,https://www.aljazeera.com/economy/2026/8/12/taiwans-foxconn-reports-35-percent-rise-in-profit-on-ai-demand?traffic_source=rss
Al Jazeera,10,"Four killed in overnight attacks in southern Russia, Ukraine",https://www.aljazeera.com/news/2026/8/12/three-killed-in-overnight-attacks-on-russian-ukrainian-port?traffic_source=rss
Al Jazeera,11,Trump says his decoy plane faced ‘greater risk’ in secret flight change,https://www.aljazeera.com/news/2026/8/12/trump-says-his-decoy-plane-faced-greater-risk-in-secret-flight-change?traffic_source=rss
Al Jazeera,12,Israeli government accused of complicity as settlers demolish Jericho homes,https://www.aljazeera.com/news/2026/8/12/israeli-government-accused-of-complicity-as-settlers-demolish-jericho-homes?traffic_source=rss
Al Jazeera,13,Autism and war: Gaza families grapple with destruction and loss,https://www.aljazeera.com/features/2026/8/12/autism-and-war-gaza-families-grapple-with-destruction-and-loss?traffic_source=rss
Al Jazeera,14,Cristiano Ronaldo announces marriage to Georgina Rodriguez in Portugal,https://www.aljazeera.com/sports/2026/8/12/cristiano-ronaldo-announces-marriage-to-georgina-rodriguez-in-portugal?traffic_source=rss
Al Jazeera,15,"At least 15 dead, dozens missing as ferry capsizes in Zimbabwe",https://www.aljazeera.com/news/2026/8/12/at-least-15-dead-dozens-missing-as-ferry-capsizes-in-zimbabwe?traffic_source=rss
Al Jazeera,16,Why have several nations raised red flags over Indian farm exports?,https://www.aljazeera.com/news/2026/8/12/why-have-several-nations-raised-red-flags-over-indian-farm-exports?traffic_source=rss
Al Jazeera,17,Zelenskyy says Ukraine has sent proposals to US to end war with Russia,https://www.aljazeera.com/news/2026/8/12/zelenskyy-says-ukraine-has-sent-proposals-to-us-to-end-war-with-russia?traffic_source=rss
