site,rank,title,link
Al Jazeera,1,"Gaza was ‘near and dear’ to Zohran Mamdani’s NYC mayoral bid, father says",https://www.aljazeera.com/video/newsfeed/2025/11/22/gaza-was-near-and-dear-to-zohran-mamdanis-nyc-mayoral-bid-father-says?traffic_source=rss
Al Jazeera,2,Israel launches fresh wave of deadly air strikes across Gaza,https://www.aljazeera.com/video/newsfeed/2025/11/22/israel-launches-fresh-wave-of-deadly-air-strikes-across-gaza?traffic_source=rss
Al Jazeera,3,‘Violence never ended’: Israeli attacks kill 24 Palestinians in Gaza,https://www.aljazeera.com/news/2025/11/22/violence-never-ended-israeli-attacks-kill-nearly-two-dozen-in-gaza?traffic_source=rss
Al Jazeera,4,"Indian trade unions oppose new labour codes, call for demonstrations",https://www.aljazeera.com/news/2025/11/22/indian-trade-unions-oppose-new-labour-codes-call-for-demonstrations?traffic_source=rss
Al Jazeera,5,"G20 leaders adopt new declaration, even as US boycotts summit",https://www.aljazeera.com/video/newsfeed/2025/11/22/g20-leaders-adopt-new-declaration-even-as-us-boycotts-summit?traffic_source=rss
Al Jazeera,6,Barcelona thrash Athletic Bilbao 4-0 on emotional return to Camp Nou,https://www.aljazeera.com/sports/2025/11/22/barcelona-thrash-atletico-bilbao-4-0-on-emotional-return-to-camp-nou?traffic_source=rss
Al Jazeera,7,"COP30 deal urges more funds for poorer countries, omits fossil fuels",https://www.aljazeera.com/news/2025/11/22/cop30-draft-text-urges-more-funds-for-poorer-countries-omits-fossil-fuels?traffic_source=rss
Al Jazeera,8,Ukraine’s allies say more work needed on US plan to end Russia’s war,https://www.aljazeera.com/news/2025/11/22/russia-claims-more-land-in-ukraine-as-us-pushes-its-plan-eu-uk-regroup?traffic_source=rss
Al Jazeera,9,‘I don’t mind’: Trump unfazed with Mamdani calling him a ‘fascist’,https://www.aljazeera.com/video/newsfeed/2025/11/22/i-dont-mind-trump-unfazed-with-mamdani-calling-him-a?traffic_source=rss
Al Jazeera,10,Mamdani says Israel is ‘committing genocide’ in Gaza at Trump meeting,https://www.aljazeera.com/video/newsfeed/2025/11/22/mamdani-says-israel-is-committing-genocide-in-gaza-at-trump-meeting?traffic_source=rss
Al Jazeera,11,‘Really great mayor’: Trump showers Zohran Mamdani with praise,https://www.aljazeera.com/video/newsfeed/2025/11/22/really-great-mayor-trump-showers-zohran-mamdani-with-praise?traffic_source=rss
Al Jazeera,12,Brazil’s Bolsonaro arrested as flight risk days before start of prison term,https://www.aljazeera.com/news/2025/11/22/brazils-bolsonaro-arrested-days-before-start-of-27-year-prison-sentence?traffic_source=rss
Al Jazeera,13,Barcelona vs Athletic Bilbao 4-0: La Liga – as it happened,https://www.aljazeera.com/sports/liveblog/2025/11/22/live-barcelona-vs-athletic-bilbao-la-liga?traffic_source=rss
Al Jazeera,14,"Waves of Sudanese families flee expanding war, arrive in impoverished Chad",https://www.aljazeera.com/news/2025/11/22/waves-of-sudanese-families-flee-expanding-war-arrive-in-impoverished-chad?traffic_source=rss
Al Jazeera,15,"Arsenal vs Tottenham: Premier League – team news, start, lineups",https://www.aljazeera.com/sports/2025/11/22/arsenal-vs-tottenham-premier-league-team-news-start?traffic_source=rss
Al Jazeera,16,Deadly skies: Why Nepal is one of the most dangerous places to fly,https://www.aljazeera.com/video/101-east/2025/11/22/deadly-skies-why-nepal-is-one-of-the-most-dangerous-places-to-fly?traffic_source=rss
Al Jazeera,17,Israeli violence in the West Bank is spiralling,https://www.aljazeera.com/video/the-listening-post/2025/11/22/israeli-violence-in-the-west-bank-is-spiralling?traffic_source=rss
Al Jazeera,18,Aftershock shakes Bangladesh as earthquake death toll rises to 10,https://www.aljazeera.com/news/2025/11/22/aftershock-shakes-bangladesh-as-earthquake-death-toll-rises-to-10?traffic_source=rss
Al Jazeera,19,Travis Head scores century as Australia defeat England in Perth Test,https://www.aljazeera.com/sports/2025/11/22/travis-head-scores-century-as-australia-defeat-england-in-perth-test?traffic_source=rss
Al Jazeera,20,How the US-Israeli ‘peace plan’ will partition Gaza,https://www.aljazeera.com/opinions/2025/11/22/how-the-us-israeli-peace-plan-will-partition-gaza?traffic_source=rss
Associated Press,1,Number of children abducted in Nigerian school attack raised to more than 300,https://apnews.com/article/nigeria-school-abductions-dc3eaa3f1b9d910211e4a2af959ee7a9
Associated Press,2,Brazil's ex-president Bolsonaro arrested over alleged plot to escape and avoid 27-year prison term,https://apnews.com/article/brazil-bolsonaro-prison-arrest-d68ae43b99762c577efe7e6ba20b0542
Associated Press,3,Trump paints Zelenskyy into a corner with his new plan to end Russia's war on Ukraine,https://apnews.com/article/trump-zelenskyy-ukraine-russia-war-ece1a80b435f402b475fb180023a75dc
Associated Press,4,Motorist in North Carolina tells 911: 'I just had a bald eagle drop a cat through my windshield',https://apnews.com/article/bald-eagle-cat-windshield-north-carolina-c3fdb9978ffe5ca347f2008d660adc07
Associated Press,5,"Officer acquitted in death of Ta'Kiya Young, a pregnant Black mother accused of shoplifting",https://apnews.com/article/takiya-young-connor-grubb-officer-shooting-shoplifting-ab9b30a450f7cc2ed051f15c73305a34
