site,rank,title,link
Al Jazeera,1,High Court allows UK to keep exporting F-35 jet parts to Israel,https://www.aljazeera.com/news/2025/6/30/high-court-allows-uk-to-keep-exporting-f-35-jet-parts-to-israel?traffic_source=rss
Al Jazeera,2,"What’s next for Messi? Miami contract, 2026 FIFA World Cup, retirement",https://www.aljazeera.com/sports/2025/6/30/whats-next-for-messi-miami-contract-2026-fifa-world-cup-retirement?traffic_source=rss
Al Jazeera,3,Aftermath of Israel’s deadly attack on Evin Prison in Tehran,https://www.aljazeera.com/video/newsfeed/2025/6/30/aftermath-of-israels-deadly-attack-on-evin-prison-in-tehran?traffic_source=rss
Al Jazeera,4,Israel proved it “can’t defend itself” against Iran,https://www.aljazeera.com/video/quotable/2025/6/30/israel-proved-it-cant-defend-itself-against-iran?traffic_source=rss
Al Jazeera,5,Wildfires fanned by strong winds scorch Turkiye’s Izmir,https://www.aljazeera.com/gallery/2025/6/30/wildfires-fuelled-by-strong-winds-scorch-turkeys-izmir?traffic_source=rss
Al Jazeera,6,"Video: Over 1,000 firefighters tackle wildfires in Turkiye’s Izmir",https://www.aljazeera.com/video/newsfeed/2025/6/30/video-over-1000-firefighters-tackle-wildfires-in-turkiyes-izmir?traffic_source=rss
Al Jazeera,7,Once-in-a-decade UN conference on development aid kicks off in Spain,https://www.aljazeera.com/news/2025/6/30/un-conference-on-global-development-funding-kicks-off-in-spain?traffic_source=rss
Al Jazeera,8,“Feelings running high” over politics at Glastonbury this year,https://www.aljazeera.com/video/quotable/2025/6/30/feelings-running-high-over-politics-at-glastonbury-this-year?traffic_source=rss
Al Jazeera,9,Global matcha ‘obsession’ drinks Japan tea farms dry,https://www.aljazeera.com/gallery/2025/6/30/global-matcha-obsession-drinks-japan-tea-farms-dry?traffic_source=rss
Al Jazeera,10,"Turkiye battles wildfires in Izmir for second day, evacuates areas",https://www.aljazeera.com/news/2025/6/30/firefighters-in-turkiye-battle-to-contain-wildfires-that-threaten?traffic_source=rss
Al Jazeera,11,"Two Idaho firefighters shot dead: What happened, latest on victims, suspect",https://www.aljazeera.com/news/2025/6/30/two-idaho-firefighters-shot-dead-what-happened-latest-on-victims-suspect?traffic_source=rss
Al Jazeera,12,Post-Iran conflict things will be “complicated” for Israel and US,https://www.aljazeera.com/video/quotable/2025/6/30/post-iran-conflict-things-will-be-complicated-for-israel-and-us?traffic_source=rss
Al Jazeera,13,Bayern beat Flamengo 4-2 to meet PSG in Club World Cup quarters,https://www.aljazeera.com/sports/2025/6/30/bayern-beat-flamengo-4-2-to-meet-psg-in-club-world-cup-quarters?traffic_source=rss
Al Jazeera,14,Norwegian pension fund divests from companies selling to Israeli military,https://www.aljazeera.com/news/2025/6/30/norwegian-pension-fund-divests-from-companies-selling-to-israeli-military?traffic_source=rss
Al Jazeera,15,"US Senate begins debate on Trump’s ‘Big, Beautiful Bill’",https://www.aljazeera.com/news/2025/6/30/us-senate-begins-debate-on-trumps-big-beautiful-bill?traffic_source=rss
Al Jazeera,16,Canada rescinds digital services tax after Trump suspends trade talks,https://www.aljazeera.com/news/2025/6/30/canada-rescinds-digital-services-tax-after-trump-suspends-trade-talks?traffic_source=rss
Al Jazeera,17,Lone attacker found dead after ambush on US firefighters in Idaho: Sheriff,https://www.aljazeera.com/news/2025/6/30/two-killed-in-heinous-assault-on-firefighters-in-idaho?traffic_source=rss
Al Jazeera,18,"Russia-Ukraine war: List of key events, day 1,222",https://www.aljazeera.com/news/2025/6/30/russia-ukraine-war-list-of-key-events-day-1222?traffic_source=rss
Al Jazeera,19,Eleven killed in Sudan gold mine collapse as civil war rages,https://www.aljazeera.com/news/2025/6/29/eleven-killed-in-sudan-gold-mine-collapse-as-civil-war-rages?traffic_source=rss
Al Jazeera,20,Bolsonaro rallies supporters in Brazil amid Supreme Court coup plot trial,https://www.aljazeera.com/news/2025/6/29/bolsonaro-rallies-supporters-in-brazil-amid-supreme-court-coup-plot-trial?traffic_source=rss
