site,rank,title,link
Al Jazeera,1,Amnesty warns of human rights risks at 2026 World Cup,https://www.aljazeera.com/video/newsfeed/2026/3/30/amnesty-warns-of-human-rights-risks-at-2026-world-cup?traffic_source=rss
Al Jazeera,2,Marco Bezzecchi wins USA MotoGP to extend perfect start to season,https://www.aljazeera.com/sports/2026/3/30/marco-bezzecchi-wins-usa-motogp-to-extend-perfect-start-to-season?traffic_source=rss
Al Jazeera,3,CAF general secretary quits amid AFCON final controversy,https://www.aljazeera.com/sports/2026/3/30/caf-general-secretary-quits-amid-afcon-final-controversy?traffic_source=rss
Al Jazeera,4,IAEA says Iran’s Khondab heavy water reactor no longer operational,https://www.aljazeera.com/video/newsfeed/2026/3/30/iaea-says-irans-khondab-heavy-water-reactor-no-longer-operational?traffic_source=rss
Al Jazeera,5,Iranian academic describes US-Israeli attacks on Iran’s universities,https://www.aljazeera.com/video/newsfeed/2026/3/30/iranian-academic-describes-us-israeli-attacks-on-irans-universities?traffic_source=rss
Al Jazeera,6,Netanyahu orders deeper Israeli invasion into Lebanon,https://www.aljazeera.com/video/newsfeed/2026/3/30/netanyahu-orders-deeper-israeli-invasion-into-lebanon?traffic_source=rss
Al Jazeera,7,Oil tops $116 a barrel as Iran accuses US of preparing invasion,https://www.aljazeera.com/economy/2026/3/30/oil-rises-above-116-a-barrel-as-iran-accuses-us-of-preparing-invasion?traffic_source=rss
Al Jazeera,8,"Iranian attack damages Kuwait power and desalination plant, kills worker",https://www.aljazeera.com/news/2026/3/30/iranian-attack-damages-kuwait-power-and-desalination-plant-kills-worker?traffic_source=rss
Al Jazeera,9,Iran war live: Trump says wants to take Iran’s oil; Kuwait power site hit,https://www.aljazeera.com/news/liveblog/2026/3/30/iran-war-live-worker-killed-in-kuwait-israel-intercepts-drones-from-yemen?traffic_source=rss
Al Jazeera,10,How will the Houthis’ involvement shape the war?,https://www.aljazeera.com/video/inside-story/2026/3/29/how-will-the-houthis-involvement-shape-the-war?traffic_source=rss
Al Jazeera,11,European nations criticise Israel’s death penalty plans,https://www.aljazeera.com/news/2026/3/29/european-nations-criticise-israels-death-penalty-plans?traffic_source=rss
Al Jazeera,12,"Iran accuses US of plotting ground attack, as Israel steps up bombardment",https://www.aljazeera.com/news/2026/3/29/iran-accuses-us-of-plotting-ground-attack-as-israel-steps-up-bombardment?traffic_source=rss
Al Jazeera,13,Israeli police bar priest from Jerusalem’s Holy Sepulchre on Palm Sunday,https://www.aljazeera.com/video/newsfeed/2026/3/29/israeli-police-bar-priest-from-jerusalems-holy-sepulchre-on-palm-sunday?traffic_source=rss
Al Jazeera,14,A premature ceasefire risks ‘another round of conflict’ in future,https://www.aljazeera.com/video/quotable/2026/3/29/a-premature-ceasefire-risks-another-round-of-conflict-in-future?traffic_source=rss
Al Jazeera,15,IRGC spokesperson says Trump ‘only understands the language of force’,https://www.aljazeera.com/video/newsfeed/2026/3/29/irgc-spokesperson-says-trump-only-understands-the-language-of?traffic_source=rss
Al Jazeera,16,Qatari TV station hit in Iran,https://www.aljazeera.com/video/newsfeed/2026/3/29/qatari-tv-station-hit-in-iran?traffic_source=rss
Al Jazeera,17,Lebanon’s Catholics observe Palm Sunday under looming threat of war,https://www.aljazeera.com/gallery/2026/3/29/lebanons-catholics-observe-palm-sunday-under-looming-threat-of-war?traffic_source=rss
Al Jazeera,18,"RSF attack on Sudan’s South Kordofan kills at least 14, including children",https://www.aljazeera.com/news/2026/3/29/rsf-attack-on-sudans-south-kordofan-kills-at-least-14-including-children?traffic_source=rss
Al Jazeera,19,"Cuba is not alone, deputy FM says as US threats grow",https://www.aljazeera.com/video/talk-to-al-jazeera/2026/3/29/cuba-is-not-alone-deputy-fm-says-as-us-threats-grow?traffic_source=rss
Al Jazeera,20,Republican Mace says Congress must approve any US troop deployment to Iran,https://www.aljazeera.com/news/2026/3/29/republican-mace-says-congress-must-approve-any-us-troop-deployment-to-iran?traffic_source=rss
