site,rank,title,link
Al Jazeera,1,Trump has found his Iran off-ramp – but at what cost?,https://www.aljazeera.com/video/inside-story/2026/4/8/trump-has-found-his-iran-off-ramp-but-at-what-cost?traffic_source=rss
Al Jazeera,2,PSG beat Liverpool as Champions League defence maintains pace,https://www.aljazeera.com/sports/2026/4/8/psg-beat-liverpool-as-champions-league-defence-maintains-pace?traffic_source=rss
Al Jazeera,3,‘People are afraid’: Lebanese reeling after Israel’s devastating attacks,https://www.aljazeera.com/news/2026/4/8/people-are-afraid-lebanese-reeling-after-israels-devastating-attacks?traffic_source=rss
Al Jazeera,4,‘Heinous crime’: Al Jazeera condemns Israeli killing of journalist,https://www.aljazeera.com/video/newsfeed/2026/4/8/heinous-crime-al-jazeera-condemns-israeli-killing-of-journalist?traffic_source=rss
Al Jazeera,5,Netanyahu: A ‘ceasefire with Iran will not include Hezbollah’,https://www.aljazeera.com/video/newsfeed/2026/4/8/netanyahu-a-ceasefire-with-iran-will-not-include?traffic_source=rss
Al Jazeera,6,NASA releases picture of ‘Earthset’ shot by Artemis crew,https://www.aljazeera.com/gallery/2026/4/8/nasa-releases-picture-of-earthset-shot-by-artemis-crew?traffic_source=rss
Al Jazeera,7,World reacts to ‘brutal’ Israeli attacks on Lebanon after US-Iran truce,https://www.aljazeera.com/news/2026/4/8/world-reacts-to-brutal-israeli-attacks-on-lebanon-amid-us-iran-ceasefire?traffic_source=rss
Al Jazeera,8,Iranians breathe a ‘ceasefire’ sigh of relief as all sides claim victory,https://www.aljazeera.com/news/2026/4/8/iranians-breathe-a-ceasefire-sigh-of-relief-as-all-sides-claim-victory?traffic_source=rss
Al Jazeera,9,White House says Trump’s ‘red line’ against Iran nuclear enrichment remains,https://www.aljazeera.com/news/2026/4/8/white-house-says-trumps-red-line-against-iran-nuclear-enrichment-remains?traffic_source=rss
Al Jazeera,10,JD Vance slams Zelenskyy comments on Orban ahead of Hungary election,https://www.aljazeera.com/news/2026/4/8/jd-vance-slams-zelenskyys-comments-about-hungarys-orban?traffic_source=rss
Al Jazeera,11,"Trump backs Israel, says Lebanon a ‘separate skirmish’ after ceasefire",https://www.aljazeera.com/video/newsfeed/2026/4/8/trump-backs-israel-says-lebanon-a-separate-skirmish-after-ceasefire?traffic_source=rss
