site,rank,title,link
Al Jazeera,1,Venezuela signs law opening up oil sector as US eases sanctions,https://www.aljazeera.com/video/newsfeed/2026/1/30/venezuela-signs-law-opening-up-oil-sector-as-us-eases-sanctions?traffic_source=rss
Al Jazeera,2,Chronicle of a mass kidnapping: The day Nigeria’s Kurmin Wali changed,https://www.aljazeera.com/features/2026/1/30/chronicle-of-a-mass-kidnapping-the-day-nigerias-kurmin-wali-changed?traffic_source=rss
Al Jazeera,3,Diplomatic efforts intensify to avert US-Iran war,https://www.aljazeera.com/video/newsfeed/2026/1/30/diplomatic-efforts-intensify-to-avert-us-iran-war?traffic_source=rss
Al Jazeera,4,Kurdish-led SDF agrees integration with Syrian government forces,https://www.aljazeera.com/news/2026/1/30/kurdish-led-sdf-agrees-integration-with-syrian-government-forces?traffic_source=rss
Al Jazeera,5,Why the UK’s toughest immigration voices are often politicians of colour,https://www.aljazeera.com/opinions/2026/1/30/why-the-uks-toughest-immigration-voices-are-often-politicians-of-colour?traffic_source=rss
Al Jazeera,6,"Zelenskyy seeks 50,000 Russian ‘losses’ a month to win the Ukraine war",https://www.aljazeera.com/news/2026/1/30/zelenskyy-seeks-50000-russian-losses-a-month-to-win-the-ukraine-war?traffic_source=rss
Al Jazeera,7,Panama court rules Chinese control of canal ports unconstitutional,https://www.aljazeera.com/news/2026/1/30/panama-court-rules-chinese-control-of-canal-ports-unconstitutional?traffic_source=rss
Al Jazeera,8,"‘No one power’ can solve global problems, says UN chief as Trump veers away",https://www.aljazeera.com/news/2026/1/30/no-one-power-can-solve-global-problems-says-un-chief-as-trump-veers-away?traffic_source=rss
Al Jazeera,9,Trump says speaking to Iran amid rising war fears,https://www.aljazeera.com/video/newsfeed/2026/1/30/trump-says-speaking-to-iran-amid-rising-war-fears?traffic_source=rss
Al Jazeera,10,UNRWA staff cuts deepen in Gaza as Israel restricts critical aid access,https://www.aljazeera.com/news/2026/1/30/unrwa-staff-cuts-deepen-in-gaza-as-israel-restricts-critical-aid-access?traffic_source=rss
Al Jazeera,11,LIVE: Iran warns retaliation to US attack will not be limited,https://www.aljazeera.com/news/liveblog/2026/1/30/live-iran?traffic_source=rss
Al Jazeera,12,"Can Bangladesh’s Awami League survive election ban, ex-PM Hasina’s exile?",https://www.aljazeera.com/features/2026/1/30/can-bangladeshs-awami-league-survive-election-ban-ex-pm-hasinas-exile?traffic_source=rss
Al Jazeera,13,Trump says Russia to pause bombing Kyiv during extreme winter conditions,https://www.aljazeera.com/news/2026/1/30/trump-says-russia-to-pause-bombing-kyiv-during-extreme-winter-conditions?traffic_source=rss
Al Jazeera,14,ASEAN does not recognise Myanmar’s elections ‘as of now’: Philippine FM,https://www.aljazeera.com/news/2026/1/30/asean-does-not-recognise-myanmars-elections-as-of-now-philippine-fm?traffic_source=rss
Al Jazeera,15,"Russia-Ukraine war: List of key events, day 1,436",https://www.aljazeera.com/news/2026/1/30/russia-ukraine-war-list-of-key-events-day-1436?traffic_source=rss
Al Jazeera,16,Iran prepares for war as US military ‘armada’ approaches,https://www.aljazeera.com/news/2026/1/30/iran-prepares-for-war-as-us-military-armada-approaches?traffic_source=rss
Al Jazeera,17,Trump threatens tariffs on countries supplying Cuba with much-needed oil,https://www.aljazeera.com/news/2026/1/30/trump-threatens-tariffs-on-countries-supplying-cuba-with-much-needed-oil?traffic_source=rss
Al Jazeera,18,What’s the format and full match schedule of the T20 World Cup 2026?,https://www.aljazeera.com/sports/2026/1/30/whats-the-format-and-full-match-schedule-of-the-t20-world-cup-2026?traffic_source=rss
Al Jazeera,19,Gaza-based journalist Bisan Owda regains TikTok account after outcry,https://www.aljazeera.com/news/2026/1/30/gaza-based-journalist-bisan-owda-regains-tiktok-account-after-outcry?traffic_source=rss
Al Jazeera,20,Venezuela’s Rodriguez signs oil reform law while the US eases sanctions,https://www.aljazeera.com/news/2026/1/30/venezuelas-rodriguez-signs-oil-reform-law-while-the-us-eases-sanctions?traffic_source=rss
Associated Press,1,Trump's wide ambitions for Board of Peace spark new support for the United Nations,https://apnews.com/article/board-peace-trump-un-security-council-china-df62e5087f3e8097f856c637a75cbc51
Associated Press,2,China executes 11 members of Myanmar-based group in crackdown on scam operations,https://apnews.com/article/china-court-nyanmar-executions-family-scams-gambling-db2bcf71c706edd0f2220a93f017c8d3
Associated Press,3,Mexico's Sheinbaum reiterates sovereignty in Trump call after Olympic snowboarder detained,https://apnews.com/article/sheinbaum-trump-ryan-wedding-mexico-olympic-canadian-snowboarder-cartels-58f67e3eaaf237b78998a1ee5bb41b7c
Associated Press,4,New videos show Alex Pretti scuffle with federal officers in Minneapolis 11 days before his death,https://apnews.com/article/minneapolis-ice-alex-pretti-videos-immigration-809506eb23f44a3e8f6e53b9fda7b700
Associated Press,5,"Trump's border czar suggests a possible drawdown in Minnesota, but only after ‘cooperation’",https://apnews.com/article/homan-minneapolis-immigration-enforcement-0d559bf53b630d7cc525fd3219f430ba
Associated Press,6,US appeals court says Noem's decision to end protections for Venezuelans in US was illegal,https://apnews.com/article/immigration-trump-venezuela-haiti-court-9049b2f6a934b80bead487639c1cf9af
Associated Press,7,"Democrats, White House strike spending deal that would avert government shutdown",https://apnews.com/article/senate-democrats-budget-shutdown-trump-homeland-security-5e6788e433e51399c8aa4399035aee22
Associated Press,8,Klobuchar will run for Minnesota governor after Walz ends bid. Democratic senator is a Trump critic,https://apnews.com/article/klobuchar-minnesota-governor-walz-trump-deec28156a6ed2aca6b12971824d6e3e
Associated Press,9,House Republicans propose voting changes as Trump administration eyes the midterms,https://apnews.com/article/midterms-voting-laws-photo-id-citizenship-republicans-feecb51a6efa41cf32d18fe4b15c08ce
Associated Press,10,Dispute over the Olympic medal stripped from US gymnast Jordan Chiles goes back to Swiss court,https://apnews.com/article/paris-olympics-gymnastics-medal-chiles-romania-a29e29e76f7e9e313e3d14179c3e5340
Associated Press,11,NFL stars Travis and Jason Kelce help Laila Edwards' family attend her Olympic debut,https://apnews.com/article/laila-edwards-kelce-gofundme-6cff8a88de60a930b0d87befef28a31d
Associated Press,12,Germany midfielder Goretzka says Trump makes 'us feel not only German but also European',https://apnews.com/article/germany-world-cup-trump-goretzka-9096f4361fa83d6736ae244c90dc7452
Associated Press,13,Kennedy Center's head of artistic programming steps down 2 weeks after taking the job,https://apnews.com/article/kennedy-center-resignation-trump-765c5c1ecae05e28f02aa26b4148fd9c
Associated Press,14,"The Sundance Film Festival is now streaming. Here’s how, and what, to watch",https://apnews.com/article/streaming-sundance-film-festival-2026-a3ec06c75bd07fbef5422093029806f4
Associated Press,15,"As if! 'Clueless,’ ‘The Karate Kid,’ ‘Inception’ among 25 movies entering National Film Registry",https://apnews.com/article/clueless-inception-karate-kid-national-film-registry-9802a2b240fdf22bd86031f9efb0f351
Associated Press,16,Here's when you'll get your tax refund from the IRS,https://apnews.com/article/tax-refund-irs-2026-filing-season-079936ab8233e76d75b3341b34a21d3d
Associated Press,17,"After a day of sharp swings, Wall Street ends nearly where it began",https://apnews.com/article/stock-markets-dollar-gold-fed-2a3715ff96ba5c10b97c49e04ad9f8ec
Associated Press,18,"Average US long-term mortgage rate ticks higher, holding near lowest point in more than 3 years",https://apnews.com/article/mortgage-rates-housing-interest-financing-home-9c819f7cc8bd1fe8de1011ca68e00b2f
Associated Press,19,False and misleading claims made during Trump's first Cabinet meeting of 2026,https://apnews.com/article/fact-check-trump-cabinet-economy-housing-energy-health-california-f4b4fb985300724a7e717863626e5506
Associated Press,20,Monkeys are on the loose in St. Louis and AI is complicating efforts to capture them,https://apnews.com/article/monkeys-st-louis-96c55834c7f17854cc4362db891ca8fa
