site,rank,title,link
Al Jazeera,1,Trump is the ‘elephant in the room’ as the African Union holds new summit,https://www.aljazeera.com/news/2026/2/13/trump-is-the-elephant-in-the-room-as-the-african-union-holds-new-summit?traffic_source=rss
Al Jazeera,2,US judge blocks Trump administration from punishing Senator Mark Kelly,https://www.aljazeera.com/news/2026/2/13/us-judge-blocks-trump-administration-from-punishing-senator-mark-kelly?traffic_source=rss
Al Jazeera,3,Trump revokes US scientific finding behind climate change regulations,https://www.aljazeera.com/news/2026/2/13/trump-revokes-us-scientific-finding-behind-climate-change-regulations?traffic_source=rss
Al Jazeera,4,Protesters march in Venezuela as National Assembly weighs amnesty bill,https://www.aljazeera.com/news/2026/2/12/protesters-march-in-venezuela-as-national-assembly-weighs-amnesty-bill?traffic_source=rss
Al Jazeera,5,Is genocide still happening in Gaza?,https://www.aljazeera.com/video/inside-story/2026/2/12/is-genocide-still-happening-in-gaza?traffic_source=rss
Al Jazeera,6,Atletico Madrid thrash Barcelona 4-0 to take charge of Copa del Rey semi,https://www.aljazeera.com/sports/2026/2/12/atletico-madrid-thrash-barcelona-4-0-to-take-charge-of-copa-del-rey-semi?traffic_source=rss
Al Jazeera,7,US urges Europe to take the lead on defence in NATO,https://www.aljazeera.com/news/2026/2/12/us-urges-europe-to-take-the-lead-on-defence-in-nato?traffic_source=rss
Al Jazeera,8,T20 World Cup: How India vs Pakistan relations went from bad to worse,https://www.aljazeera.com/sports/2026/2/12/t20-world-cup-how-india-vs-pakistan-relations-went-from-bad-to-worse?traffic_source=rss
Al Jazeera,9,Norwegian police search former PM Jagland’s properties over Epstein ties,https://www.aljazeera.com/news/2026/2/12/norwegian-police-search-former-pm-jaglands-properties-over-epstein-ties?traffic_source=rss
Al Jazeera,10,Canada’s PM Carney to visit Tumbler Ridge after mass school shooting,https://www.aljazeera.com/news/2026/2/12/canadas-pm-carney-to-visit-tumbler-ridge-after-mass-school-shooting?traffic_source=rss
Al Jazeera,11,US readying another aircraft carrier for Middle East deployment: Trump,https://www.aljazeera.com/news/2026/2/12/us-readying-another-aircraft-carrier-for-middle-east-deployment-trump?traffic_source=rss
Al Jazeera,12,CCTV video captures moment sinkhole swallows road in Shanghai,https://www.aljazeera.com/video/newsfeed/2026/2/12/cctv-video-captures-moment-sinkhole-swallows-road-in-shanghai?traffic_source=rss
Al Jazeera,13,Unofficial results show BNP ahead in Bangladesh election,https://www.aljazeera.com/video/newsfeed/2026/2/12/unofficial-results-show-bnp-ahead-in-bangladesh-election?traffic_source=rss
