site,rank,title,link
Al Jazeera,1,Spain’s train drivers call for strike as deadly derailments fuel concern,https://www.aljazeera.com/news/2026/1/21/spains-train-drivers-call-for-strike-as-deadly-derailments-fuel-concern?traffic_source=rss
Al Jazeera,2,"Qatar, Saudi Arabia among eight countries joining Trump’s ‘board of peace’",https://www.aljazeera.com/news/2026/1/21/qatar-saudi-arabia-among-eight-countries-joining-trumps-board-of-peace?traffic_source=rss
Al Jazeera,3,‘The end of the world as we know it’: Is the rules-based order finished?,https://www.aljazeera.com/news/2026/1/21/the-end-of-the-world-as-we-know-it-is-the-rules-based-order-finished?traffic_source=rss
Al Jazeera,4,Super Saliha,https://www.aljazeera.com/video/al-jazeera-world/2026/1/21/super-saliha?traffic_source=rss
Al Jazeera,5,"Trump rules out using force to take over Greenland, calls for negotiations",https://www.aljazeera.com/news/2026/1/21/trump-rules-out-using-force-to-take-over-greenland-calls-for-negotiations?traffic_source=rss
Al Jazeera,6,LIVE: Marseille vs Liverpool – UEFA Champions League,https://www.aljazeera.com/sports/liveblog/2026/1/21/live-marseille-vs-liverpool-uefa-champions-league?traffic_source=rss
Al Jazeera,7,Canada detains Israeli ex-soldier and comedian over Gaza complaint,https://www.aljazeera.com/video/newsfeed/2026/1/21/canada-detains-israeli-ex-soldier-and-comedian-over-gaza-complaint?traffic_source=rss
Al Jazeera,8,"Who was Rifaat al-Assad, commander of Syria’s 1982 Hama massacre?",https://www.aljazeera.com/features/2026/1/21/who-was-rifaat-al-assad-commander-of-syrias-1982-hama-massacre?traffic_source=rss
Al Jazeera,9,Palestinians react to Netanyahu joining Gaza ‘Board of Peace’,https://www.aljazeera.com/video/newsfeed/2026/1/21/palestinians-react-to-netanyahu-joining-gaza-board-of-peace?traffic_source=rss
Al Jazeera,10,Trump: Hamas will be ‘blown away’ if they don’t give up their weapons,https://www.aljazeera.com/video/newsfeed/2026/1/21/trump-hamas-will-be-blown-away-if-they-dont-give-up-their-weapons?traffic_source=rss
Al Jazeera,11,"Trump’s ‘board of peace’: Who has joined, who hasn’t – and why",https://www.aljazeera.com/news/2026/1/21/trumps-board-of-peace-who-has-joined-who-hasnt-and-why?traffic_source=rss
Al Jazeera,12,Three Palestinian journalists killed in Israeli air strike,https://www.aljazeera.com/video/newsfeed/2026/1/21/three-palestinian-journalists-killed-in-israeli-air-strike?traffic_source=rss
Al Jazeera,13,‘Stripped naked’: Yemeni detainee recounts torture in UAE-run prison,https://www.aljazeera.com/features/2026/1/21/stripped-naked-yemeni-detainee-recounts-torture-in-uae-run-prison?traffic_source=rss
Al Jazeera,14,"Trump says he wants ‘ownership’ of Greenland, but ‘won’t use force’",https://www.aljazeera.com/video/newsfeed/2026/1/21/trump-says-he-wants-ownership-of-greenland-but-wont-use?traffic_source=rss
