site,rank,title,link
Al Jazeera,1,Israeli Knesset approves death penalty for Palestinians,https://www.aljazeera.com/video/newsfeed/2026/3/30/israeli-knesset-approves-death-penalty-for-palestinians?traffic_source=rss
Al Jazeera,2,The war in Iran: Key takeaways from Al Jazeera’s interview with Marco Rubio,https://www.aljazeera.com/news/2026/3/30/the-war-in-iran-key-takeaways-from-al-jazeeras-interview-with-marco-rubio?traffic_source=rss
Al Jazeera,3,"‘We have to destroy Iran’s ability to launch missiles’, Rubio says",https://www.aljazeera.com/video/newsfeed/2026/3/30/we-have-to-destroy-irans-ability-to-launch-missiles-rubio-says?traffic_source=rss
Al Jazeera,4,Israel’s parliament passes death penalty bill targeting Palestinians,https://www.aljazeera.com/news/2026/3/30/israel-passes-discriminatory-death-penalty-bill-targeting-palestinians?traffic_source=rss
Al Jazeera,5,Rubio says NATO must be re-examined after Spain blocks US operation on Iran,https://www.aljazeera.com/video/newsfeed/2026/3/30/rubio-says-nato-must-be-re-examined-after-spain-blocks-us-operation-on-iran?traffic_source=rss
Al Jazeera,6,US embassy reopens in Venezuela months after Maduro abduction,https://www.aljazeera.com/video/newsfeed/2026/3/30/us-embassy-reopens-in-venezuela-months-after-maduro-abduction?traffic_source=rss
Al Jazeera,7,"Rubio denies US actions punitive, blames Cuba for economic failures",https://www.aljazeera.com/news/2026/3/30/rubio-denies-us-punitive-actions-blames-cuba-for-economic-failures?traffic_source=rss
Al Jazeera,8,What we know about attack on key Israeli oil refinery,https://www.aljazeera.com/video/newsfeed/2026/3/30/what-we-know-about-attack-on-key-israeli-oil-refinery?traffic_source=rss
Al Jazeera,9,French police make two more arrests over foiled attack on Bank of America,https://www.aljazeera.com/news/2026/3/30/french-police-make-2-more-arrests-over-suspected-attack-on-bank-of-america?traffic_source=rss
Al Jazeera,10,Cuba waits for Russian oil tanker to arrive amid US blockade,https://www.aljazeera.com/video/newsfeed/2026/3/30/cuba-waits-for-russian-oil-tanker-to-arrive-amid-us-blockade?traffic_source=rss
Al Jazeera,11,US airport lines shorten as TSA workers get paid,https://www.aljazeera.com/economy/2026/3/30/us-airport-lines-shorten-as-tsa-workers-get-paid?traffic_source=rss
