site,rank,title,link
Al Jazeera,1,Is the global public tuning out the climate change debate?,https://www.aljazeera.com/video/inside-story/2025/11/22/is-the-global-public-tuning-out-the-climate-change-debate?traffic_source=rss
Al Jazeera,2,Air traffic suspended at Netherlands airport after drone sightings,https://www.aljazeera.com/news/2025/11/22/air-traffic-suspended-at-netherlands-airport-after-drone-sightings?traffic_source=rss
Al Jazeera,3,"World leaders, rights groups react to COP30 climate deal",https://www.aljazeera.com/news/2025/11/22/world-leaders-rights-groups-react-to-cop30-climate-deal?traffic_source=rss
Al Jazeera,4,"Gaza was ‘near and dear’ to Zohran Mamdani’s NYC mayoral bid, father says",https://www.aljazeera.com/video/newsfeed/2025/11/22/gaza-was-near-and-dear-to-zohran-mamdanis-nyc-mayoral-bid-father-says?traffic_source=rss
Al Jazeera,5,Israel launches fresh wave of deadly air strikes across Gaza,https://www.aljazeera.com/video/newsfeed/2025/11/22/israel-launches-fresh-wave-of-deadly-air-strikes-across-gaza?traffic_source=rss
Al Jazeera,6,Israeli forces kill 24 Palestinians in Gaza; Hamas urges US to intervene,https://www.aljazeera.com/news/2025/11/22/violence-never-ended-israeli-attacks-kill-nearly-two-dozen-in-gaza?traffic_source=rss
Al Jazeera,7,"Indian trade unions oppose new labour codes, call for demonstrations",https://www.aljazeera.com/news/2025/11/22/indian-trade-unions-oppose-new-labour-codes-call-for-demonstrations?traffic_source=rss
Al Jazeera,8,"G20 leaders adopt new declaration, even as US boycotts summit",https://www.aljazeera.com/video/newsfeed/2025/11/22/g20-leaders-adopt-new-declaration-even-as-us-boycotts-summit?traffic_source=rss
Al Jazeera,9,Barcelona thrash Athletic Bilbao 4-0 on emotional return to Camp Nou,https://www.aljazeera.com/sports/2025/11/22/barcelona-thrash-atletico-bilbao-4-0-on-emotional-return-to-camp-nou?traffic_source=rss
Al Jazeera,10,"COP30 deal urges more funds for poorer countries, omits fossil fuels",https://www.aljazeera.com/news/2025/11/22/cop30-draft-text-urges-more-funds-for-poorer-countries-omits-fossil-fuels?traffic_source=rss
Al Jazeera,11,Ukraine’s allies say more work needed on US plan to end Russia’s war,https://www.aljazeera.com/news/2025/11/22/russia-claims-more-land-in-ukraine-as-us-pushes-its-plan-eu-uk-regroup?traffic_source=rss
Al Jazeera,12,‘I don’t mind’: Trump unfazed with Mamdani calling him a ‘fascist’,https://www.aljazeera.com/video/newsfeed/2025/11/22/i-dont-mind-trump-unfazed-with-mamdani-calling-him-a?traffic_source=rss
Al Jazeera,13,Mamdani says Israel is ‘committing genocide’ in Gaza at Trump meeting,https://www.aljazeera.com/video/newsfeed/2025/11/22/mamdani-says-israel-is-committing-genocide-in-gaza-at-trump-meeting?traffic_source=rss
Al Jazeera,14,‘Really great mayor’: Trump showers Zohran Mamdani with praise,https://www.aljazeera.com/video/newsfeed/2025/11/22/really-great-mayor-trump-showers-zohran-mamdani-with-praise?traffic_source=rss
