site,rank,title,link
Al Jazeera,1,What happened in 40 days of war on Iran,https://www.aljazeera.com/video/by-the-numbers-3/2026/4/12/what-happened-in-40-days-of-war-on-iran?traffic_source=rss
Al Jazeera,2,Iran war: What is happening on day 44 of the US-Iran conflict?,https://www.aljazeera.com/news/2026/4/12/iran-war-what-is-happening-on-day-44-of-the-us-iran-conflict?traffic_source=rss
Al Jazeera,3,Neymar has to prove his fitness for Brazil’s World Cup squad: Ancelotti,https://www.aljazeera.com/sports/2026/4/12/neymar-has-to-prove-his-fitness-for-brazils-world-cup-squad-ancelotti?traffic_source=rss
Al Jazeera,4,UFC 327: Ulberg wins light-heavyweight belt with knockout in front of Trump,https://www.aljazeera.com/sports/2026/4/12/ufc-327-ulberg-wins-light-heavyweight-belt-with-knockout-in-front-of-trump?traffic_source=rss
Al Jazeera,5,Hungarians vote as PM Orban faces toughest election challenge in years,https://www.aljazeera.com/news/2026/4/12/hungarians-vote-as-pm-orban-faces-toughest-election-challenge-in-years?traffic_source=rss
Al Jazeera,6,Pakistan urges US and Iran to uphold ceasefire after talks end,https://www.aljazeera.com/video/newsfeed/2026/4/12/pakistan-urges-us-and-iran-to-uphold-ceasefire-after-talks-end?traffic_source=rss
Al Jazeera,7,US and Iran fail to reach a deal after marathon talks in Pakistan,https://www.aljazeera.com/news/2026/4/12/us-and-iran-fail-to-reach-peace-deal-after-marathon-talks-in-pakistan?traffic_source=rss
Al Jazeera,8,Musician performs inside melting glacier to highlight climate crisis,https://www.aljazeera.com/video/newsfeed/2026/4/12/musician-performs-inside-melting-glacier-to-highlight-climate-crisis?traffic_source=rss
Al Jazeera,9,Oil tankers exit Strait of Hormuz amid fragile US-Iran ceasefire,https://www.aljazeera.com/economy/2026/4/12/oil-tankers-exit-strait-of-hormuz-amid-fragile-us-iran-ceasefire?traffic_source=rss
Al Jazeera,10,Why did US-Iran talks end without an agreement in Pakistan?,https://www.aljazeera.com/video/newsfeed/2026/4/12/why-did-us-iran-talks-end-without-an-agreement-in-pakistan?traffic_source=rss
Al Jazeera,11,Watch JD Vance’s full remarks after US-Iran talks end without deal,https://www.aljazeera.com/video/newsfeed/2026/4/12/watch-jd-vances-full-remarks-after-us-iran-talks-end-without-deal?traffic_source=rss
Al Jazeera,12,US delegation leaves Pakistan without reaching Iran deal,https://www.aljazeera.com/video/newsfeed/2026/4/12/us-delegation-leaves-pakistan-without-reaching-iran-deal?traffic_source=rss
Al Jazeera,13,"Iran must not charge tolls in Strait of Hormuz, UN maritime chief says",https://www.aljazeera.com/news/2026/4/12/iran-must-not-be-allowed-charge-tolls-in-strait-of-hormuz-un-watchdog-says?traffic_source=rss
Al Jazeera,14,Netanyahu next to Middle East map: ‘We strangled them and have more to do’,https://www.aljazeera.com/video/newsfeed/2026/4/12/netanyahu-next-to-middle-east-map-we-strangled-them-and-have-more-to?traffic_source=rss
Al Jazeera,15,Palestinians appalled as Israel approves settlements in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2026/4/12/palestinians-appalled-as-israel-approves-settlements-in-occupied-west-bank?traffic_source=rss
Al Jazeera,16,Israel reprimands Spanish diplomat over detonation of Netanyahu effigy,https://www.aljazeera.com/video/newsfeed/2026/4/12/israel-reprimands-spanish-diplomat-over-detonation-of-netanyahu-effigy?traffic_source=rss
Al Jazeera,17,"Iran war live: Vance says no deal reached after US made ‘best, final offer’",https://www.aljazeera.com/news/liveblog/2026/4/12/iran-war-live-historic-face-to-face-talks-with-us-continue-in-islamabad?traffic_source=rss
Al Jazeera,18,"Fury beats Makhmudov in heavyweight boxing comeback, then calls out Joshua",https://www.aljazeera.com/sports/2026/4/11/fury-beats-makhmudov-in-heavyweight-boxing-comeback-then-calls-out-joshua?traffic_source=rss
Al Jazeera,19,US President Trump says US ‘wins’ regardless of how Iran talks go,https://www.aljazeera.com/video/newsfeed/2026/4/11/us-president-trump-says-us-wins-regardless-of-how-iran-talks-go?traffic_source=rss
Al Jazeera,20,"“Diplomacy is not an event, it’s a process, it takes time.”",https://www.aljazeera.com/video/newsfeed/2026/4/11/diplomacy-is-not-an-event-its-a-process-it-takes-time?traffic_source=rss
Associated Press,1,"A 9-year-old was found locked in a van since 2024, malnourished and unable to walk",https://apnews.com/article/france-boy-trapped-van-father-charged-hagenbach-0888b35ffb0f1f4b298270905e9e0a2d
Associated Press,2,UK puts Chagos Islands handover deal on hold after Trump withdraws support,https://apnews.com/article/uk-chagos-islands-mauritius-trump-c37afa22677ec8e504c5a1dab6313d1c
Associated Press,3,Hungarian election rivals Orbán and Magyar make final push for votes on eve of poll,https://apnews.com/article/hungary-election-orban-magyar-final-rallies-928262ae663d05a02879e6f2a57a2efb
Associated Press,4,Allies yank support for Swalwell's California governor run after sexual assault allegations,https://apnews.com/article/california-governor-eric-swalwell-assault-allegations-aa1d13afe441be38d1d16f648e06d503
Associated Press,5,"New York subway stabbings leave 3 hurt as police shoot and kill knife-wielding man, officials say",https://apnews.com/article/new-york-subway-station-injuries-hospital-1cd670e7b0a302e2d51f851a74247bfd
Associated Press,6,Judge told to reconsider national security implications of halting Trump's White House ballroom,https://apnews.com/article/white-house-ballroom-construction-national-security-trump-94de5ef1346794d2576dad1c428db239
Associated Press,7,Trump approves disaster requests for at least 7 states. Others await aid decisions,https://apnews.com/article/fema-trump-disaster-aid-mullin-dhs-shutdown-f69f9fefcc75214011c142e57273d19f
Associated Press,8,Iran war diverts US military and attention from Asia ahead of Trump's summit with China's leader,https://apnews.com/article/iran-war-asia-china-trump-xi-44891d1bdf2c6b47acc766a8faf69ec6
Associated Press,9,Ulberg delivers first-round KO to win light heavyweight belt as Trump takes spotlight at UFC 327,https://apnews.com/article/ufc-327-trump-ulberg-ffe5dad80cbb264211b5fe39e9a5d870
Associated Press,10,Rory McIlroy stumbles at the Masters and now shares the lead with Cameron Young,https://apnews.com/article/masters-rory-mcilroy-augusta-national-ff75f31c94ebfaeadd5d2fc20de27bec
Associated Press,11,Rory McIlroy has a big lead at the Masters after 36 holes. It usually ends well,https://apnews.com/article/masters-augusta-national-rory-mcilroy-36-holes-6ce6671a4736551eb0b30853eb5ef80a
Associated Press,12,Artemis II's moon-traveling astronauts return home to cheers after a record-breaking trip,https://apnews.com/article/artemis-astronauts-moon-flyby-splashdown-1fe7e0f38a9dd506945a4e508abb402d
Associated Press,13,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,14,People 'bathe' in nature to get respite from chaotic news cycle,https://apnews.com/article/forest-bathing-stress-relief-77807628ff6af6b8925c019b41a125bc
Associated Press,15,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
