site,rank,title,link
Al Jazeera,1,Trump says he doesn’t need international law amid aggressive US policies,https://www.aljazeera.com/news/2026/1/9/trump-says-he-doesnt-need-international-law-amid-aggressive-us-policies?traffic_source=rss
Al Jazeera,2,"Two wounded in a shooting with US federal agents in Portland, Oregon",https://www.aljazeera.com/news/2026/1/9/two-wounded-in-a-shooting-with-us-federal-agents-in-portland-report?traffic_source=rss
Al Jazeera,3,"‘Peace’ on paper, but catastrophe continues on the ground in Gaza",https://www.aljazeera.com/video/the-take-2/2026/1/8/aje-onl-pal_stalledpeace_av_v2-080126?traffic_source=rss
Al Jazeera,4,US says it wants to control Venezuelan oil indefinitely. Can it?,https://www.aljazeera.com/economy/2026/1/8/us-says-it-wants-to-control-venezuelan-oil-indefinitely-can-it?traffic_source=rss
Al Jazeera,5,Israel says Nickolay Mladenov to direct Trump’s proposed Gaza ‘peace board’,https://www.aljazeera.com/news/2026/1/8/israel-says-nickolay-mladenov-to-head-trumps-proposed-gaza-peace-board?traffic_source=rss
Al Jazeera,6,Arsenal and Liverpool draw to delight of Premier League title chasers,https://www.aljazeera.com/sports/2026/1/8/arsenal-and-liverpool-draw-to-delight-of-premier-league-title-chasers?traffic_source=rss
Al Jazeera,7,Brazil to send national guard near border with Venezuela,https://www.aljazeera.com/news/2026/1/8/brazil-to-send-national-guard-near-border-with-venezuela?traffic_source=rss
Al Jazeera,8,Can tension in Aleppo be contained?,https://www.aljazeera.com/video/inside-story/2026/1/8/can-tension-in-aleppo-be-contained?traffic_source=rss
Al Jazeera,9,"Syria imposes curfew in Aleppo districts as army, SDF clashes intensify",https://www.aljazeera.com/news/2026/1/8/syria-imposes-curfew-in-aleppo-districts-as-army-sdf-clashes-intensify?traffic_source=rss
Al Jazeera,10,Real Madrid to face Barcelona in Spanish Super Club after beating Atletico,https://www.aljazeera.com/sports/2026/1/8/real-madrid-to-face-barcelona-in-spanish-super-club-after-beating-atletico?traffic_source=rss
Al Jazeera,11,Snow blankets Italian alpine resort ahead of Winter Olympics,https://www.aljazeera.com/video/newsfeed/2026/1/8/snow-blankets-italian-alpine-resort-ahead-of-winter-olympics?traffic_source=rss
Al Jazeera,12,FBI takes over investigation into ICE agent killing of woman in Minneapolis,https://www.aljazeera.com/news/2026/1/8/fbi-takes-over-investigation-into-ice-agent-killing-of-woman-in-minneapolis?traffic_source=rss
Al Jazeera,13,"Vance defends ICE agent, calls media coverage ‘absolute disgrace’",https://www.aljazeera.com/video/newsfeed/2026/1/8/vance-defends-ice-agent-calls-media-coverage-absolute?traffic_source=rss
Al Jazeera,14,Warner Bros investors torn on Paramount Skydance bid,https://www.aljazeera.com/economy/2026/1/8/warner-bros-investors-torn-on-paramount-skydance-bid?traffic_source=rss
Al Jazeera,15,"Saudi-backed forces deploy in Aden, upping pressure on separatists",https://www.aljazeera.com/video/newsfeed/2026/1/8/saudi-backed-forces-deploy-in-aden-upping-pressure-on-separatists?traffic_source=rss
Al Jazeera,16,Israeli attack across Gaza kill 14 Palestinians despite ‘ceasefire’,https://www.aljazeera.com/news/2026/1/8/israeli-attack-on-gaza-tent-kills-at-least-three-palestinians?traffic_source=rss
Al Jazeera,17,11-year-old girl shot in the head by Israeli troops in Gaza safe zone,https://www.aljazeera.com/video/newsfeed/2026/1/8/11-year-old-girl-shot-in-the-head-by-israeli-troops-in-gaza-safe-zone?traffic_source=rss
Al Jazeera,18,"Iran experiencing nationwide internet blackout, monitor says",https://www.aljazeera.com/news/2026/1/8/iran-experiencing-nationwide-internet-blackout-monitor-says?traffic_source=rss
Al Jazeera,19,Injured arrive at Aleppo hospital amid intense artillery fire,https://www.aljazeera.com/video/newsfeed/2026/1/8/injured-arrive-at-aleppo-hospital-amid-intense-artillery-fire?traffic_source=rss
Al Jazeera,20,Russia releases French researcher in prisoner exchange,https://www.aljazeera.com/news/2026/1/8/russia-releases-french-researcher-in-prisoner-exchange?traffic_source=rss
Associated Press,1,Internet and phones cut in Iran as protesters heed exiled prince's call for mass demonstration,https://apnews.com/article/iran-protests-us-israel-war-nuclear-economy-ebddd998fbe7903e70ca62127250ebcb
