site,rank,title,link
Al Jazeera,1,"Javad Zarif: Main threat to the Middle East is Israel, not Iran",https://www.aljazeera.com/video/the-bottom-line/2025/12/28/javad-zarif-main-threat-to-the-middle-east-is-israel-not-iran?traffic_source=rss
Al Jazeera,2,Protests turn deadly during demonstration in Syrian city of Latakia,https://www.aljazeera.com/video/newsfeed/2025/12/28/protests-turn-deadly-during-demonstration-in-syrian-city-of-latakia?traffic_source=rss
Al Jazeera,3,Niger’s military rulers order ‘general mobilisation’ against armed groups,https://www.aljazeera.com/news/2025/12/28/niger-military-rulers-order-general-mobilisation-against-armed-groups?traffic_source=rss
Al Jazeera,4,"One year in Israeli detention, Dr Hussam Abu Safia’s son pleads for release",https://www.aljazeera.com/video/newsfeed/2025/12/28/one-year-in-israeli-detention-dr-hussam-abu-safias-son-pleads-for-release?traffic_source=rss
Al Jazeera,5,Syria protests live: Deadly clashes erupt as hundreds demonstrate,https://www.aljazeera.com/news/liveblog/2025/12/28/syria-protests-live-deadly-clashes-erupt-as-thousands-demonstrate?traffic_source=rss
Al Jazeera,6,Video: What do Rohingya refugees think about Myanmar’s election?,https://www.aljazeera.com/video/newsfeed/2025/12/28/video-what-do-rohingya-refugees-think-about-myanmars-election?traffic_source=rss
Al Jazeera,7,US-Israel ties: What Netanyahu and Trump will discuss in Florida,https://www.aljazeera.com/news/2025/12/28/netanyahu-is-set-to-visit-trump-again-what-to-expect?traffic_source=rss
Al Jazeera,8,Gaza storm kills Palestinian woman as Israeli curbs on aid compound misery,https://www.aljazeera.com/news/2025/12/28/gaza-storm-kills-palestinian-woman-as-israeli-curbs-on-aid-compound-misery?traffic_source=rss
Al Jazeera,9,LIVE: Sabalenka vs Kyrgios: ‘Battle of the Sexes’ tennis match,https://www.aljazeera.com/sports/liveblog/2025/12/28/live-sabalenka-vs-kyrgios-battle-of-the-sexes-tennis-match?traffic_source=rss
Al Jazeera,10,Somalia condemns Israel’s recognition of Somaliland as ‘naked invasion’,https://www.aljazeera.com/news/2025/12/28/somalia-condemns-israels-recognition-of-somaliland-as-naked-invasion?traffic_source=rss
Al Jazeera,11,Video: Israel slammed for recognising breakaway region of Somaliland,https://www.aljazeera.com/video/newsfeed/2025/12/28/video-israel-slammed-for-recognising-breakaway-region-of-somaliland?traffic_source=rss
Al Jazeera,12,Libya lays army chief of staff to rest in Misrata,https://www.aljazeera.com/news/2025/12/28/libya-lays-army-chief-of-staff-to-rest-in-misrata?traffic_source=rss
Al Jazeera,13,Defence spending has “fundamentally rebalanced” NATO,https://www.aljazeera.com/video/quotable/2025/12/28/defence-spending-has-fundamentally-rebalanced-nato?traffic_source=rss
Al Jazeera,14,UN’s Amina Mohammed: Why women pay the highest price in war,https://www.aljazeera.com/video/talk-to-al-jazeera/2025/12/28/uns-amina-mohammed-why-women-pay-the-highest-price-in-war?traffic_source=rss
Al Jazeera,15,"Week in Pictures: From Gaza rains, France farmers protests to Myanmar vote",https://www.aljazeera.com/gallery/2025/12/28/week-in-pictures-from-gaza-rains-france-farmers-protests-to-myanmar-vote?traffic_source=rss
Al Jazeera,16,"Brigitte Bardot, French film icon turned far-right provocateur, dies at 91",https://www.aljazeera.com/news/2025/12/28/brigitte-bardot-french-film-icon-turned-far-right-provocateur-dies-at-91?traffic_source=rss
Al Jazeera,17,Thousands in Kabul attend Afghanistan’s national buzkashi championship,https://www.aljazeera.com/gallery/2025/12/28/thousands-in-kabul-attend-afghanistans-national-buzkashi-championship?traffic_source=rss
Al Jazeera,18,Israel kills over 700 relatives of Palestinian journalists in Gaza: Report,https://www.aljazeera.com/news/2025/12/28/israel-kills-over-700-relatives-of-palestinian-journalists-in-gaza-report?traffic_source=rss
Al Jazeera,19,"Guinea votes in first polls since 2021 coup, military leader likely to win",https://www.aljazeera.com/news/2025/12/28/guinea-votes-in-first-polls-since-2021-coup-military-leader-likely-to-win?traffic_source=rss
Al Jazeera,20,Video: Myanmar’s military holds first election since 2021 coup,https://www.aljazeera.com/video/newsfeed/2025/12/28/video-myanmars-military-holds-first-election-since-2021-coup?traffic_source=rss
Associated Press,1,Iran’s president says his country is in a full-scale war with the West,https://apnews.com/article/iran-president-war-west-trump-netanyahu-2ef7a55988b80813f6913c8c1835322b
Associated Press,2,More countries reject Israel's recognition of Somaliland,https://apnews.com/article/somalia-somaliland-recognition-israel-0643e819cc043163d7a81c91617232a9
Associated Press,3,Saudi-led coalition in Yemen warns United Arab Emirates-backed separatists of immediate action,https://apnews.com/article/yemen-separatists-uae-saudi-arabia-ea218eb8e2ab266474b6c7018268da00
Associated Press,4,"Winter storm snarls holiday travel across US Northeast, Great Lakes",https://apnews.com/article/holiday-travel-snow-light-cancellations-bd2cdb21ab373c6d21be046352ec5a9b
Associated Press,5,"Fire in Old Port of Portland, Maine, damages its historic waterfront and sinks at least 1 boat",https://apnews.com/article/portland-maine-fire-old-port-custom-house-4be7305011426c71cb2f8b0a9c9746eb
Associated Press,6,Zelenskyy to meet with Trump as efforts to end Russia-Ukraine war remain elusive,https://apnews.com/article/trump-zelenskyy-russia-ukraine-war-florida-42c38dbb3eecc22dd80271d504308337
Associated Press,7,Derrick Henry's virtuoso performance helps Ravens stay alive with 41-24 win over Packers,https://apnews.com/article/ravens-packers-score-dcd21866c2e54808a8a0ec988c2f0f98
Associated Press,8,Arsenal stays top as Man City and Aston Villa apply the pressure and Liverpool resurgence continues,https://apnews.com/article/premier-league-scores-liverpool-arsenal-man-city-7253f58f5aa4a200cdd39c6fcc9f2368
Associated Press,9,"Raiders place Maxx Crosby on injured reserve, ending his season",https://apnews.com/article/maxx-crosby-raiders-injured-reserve-ir-9a6d2eb2787e07a3084e9597afa93d12
Associated Press,10,"Brigitte Bardot, 1960s French sex symbol turned militant animal rights activist, dies at 91",https://apnews.com/article/france-bardot-obit-397b87b8550dec3d199b2b5754149d7c
Associated Press,11,"Hounded by photographers for years, Bardot identified with the animals she later set out to save",https://apnews.com/article/brigitte-bardot-obit-life-1477b4fd9ed3a03ca8db01f5bd5d2f7b
Associated Press,12,The moon and sun figure big in the new year's lineup of cosmic wonders,https://apnews.com/article/nasa-space-eclipse-moon-landing-7f4bc30f0653fda3d66fd8d214b052ab
Associated Press,13,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,14,A humpback whale briefly swallows kayaker in Chilean Patagonia — and it's all captured on camera,https://apnews.com/article/chile-kayaking-tourism-whale-b0cafde4b640326f20a9da28003d6c26
Associated Press,15,Baltimore cyclist finds joy in collecting lost hubcaps and stringing them into art,https://apnews.com/article/hubcap-artist-bicyclist-joy-wonder-4d1d40064d3853153d931f1a25526d84
Associated Press,16,Southern California man gets an unwanted housemate: A black bear in his crawl space,https://apnews.com/article/california-bear-altadena-under-house-1dadcf4b0d16a6860b36c1d71a36759b
Associated Press,17,An elephant family smashed pumpkins at the Oregon Zoo. But this baby just wanted to play ball,https://apnews.com/article/elephant-pumpkin-smash-video-portland-oregon-zoo-1e942f8379ee099847254c6811ba0c29
Associated Press,18,Some people tape their mouths shut at night. Doctors wish they wouldn't,https://apnews.com/article/mouth-nose-breathing-wellness-apnea-3e72f43bac0ab9f20c8f174347dca9fb
Associated Press,19,Foods with healthy-sounding buzzwords could be hiding added sugar in plain sight,https://apnews.com/article/hidden-added-sugar-health-brands-f1bf6cd53aa3be569e5952b5bc8c773f
Associated Press,20,Here’s what dermatologists are saying about your skin care routine: Keep it simple,https://apnews.com/article/skin-care-retinol-red-light-therapy-beef-tallow-16ce2a56462995c41054fdf147814d7e
