site,rank,title,link
Al Jazeera,1,Australia’s social media ban for young people takes effect,https://www.aljazeera.com/news/2025/12/9/australias-social-media-ban-for-young-people-takes-effect?traffic_source=rss
Al Jazeera,2,ACLU files lawsuit seeking legal basis for Trump’s Caribbean boat strikes,https://www.aljazeera.com/news/2025/12/9/aclu-files-lawsuit-seeking-legal-basis-for-trumps-caribbean-boat-strikes?traffic_source=rss
Al Jazeera,3,"Trump slams Europe’s immigration policies, calls continent ‘weak’",https://www.aljazeera.com/news/2025/12/9/trump-slams-europes-immigration-policies-calls-continent-weak?traffic_source=rss
Al Jazeera,4,US sanctions Colombian citizens for recruiting fighters for Sudan’s war,https://www.aljazeera.com/news/2025/12/9/us-sanctions-colombian-citizens-for-recruiting-fighters-for-sudans-war?traffic_source=rss
Al Jazeera,5,"Jordan, UAE advance to Arab Cup quarterfinals",https://www.aljazeera.com/video/newsfeed/2025/12/9/jordan-uae-advance-to-arab-cup-quarterfinals?traffic_source=rss
Al Jazeera,6,Thousands displaced by Thailand-Cambodia dispute find safety at shelter,https://www.aljazeera.com/video/newsfeed/2025/12/9/thousands-displaced-by-thailand-cambodia-dispute-find-safety-at-shelter?traffic_source=rss
Al Jazeera,7,US top court weighs rollback of limits on party campaign spending,https://www.aljazeera.com/news/2025/12/9/us-top-court-weighs-rollback-of-limits-on-party-campaign-spending?traffic_source=rss
Al Jazeera,8,Sudan militia leader sentenced to 20 years for war crimes by ICC,https://www.aljazeera.com/video/newsfeed/2025/12/9/sudan-militia-leader-sentenced-to-20-years-for-war-crimes-by-icc?traffic_source=rss
Al Jazeera,9,Nobel Institute calls off Machado press conference ahead of award ceremony,https://www.aljazeera.com/news/2025/12/9/nobel-institute-calls-off-machado-press-conference-ahead-of-award-ceremony?traffic_source=rss
Al Jazeera,10,"Real Madrid vs Man City: Champions League preview – teams, start, lineups",https://www.aljazeera.com/sports/2025/12/9/real-madrid-vs-man-city-champions-league-preview-teams-start-lineups?traffic_source=rss
Al Jazeera,11,US judge approves bid to unseal Epstein grand jury documents,https://www.aljazeera.com/news/2025/12/9/us-judge-approves-bid-to-unseal-epstein-grand-jury-documents?traffic_source=rss
Al Jazeera,12,Tony Blair ruled out of Trump’s proposed Gaza ‘peace board’: Report,https://www.aljazeera.com/news/2025/12/9/tony-blair-ruled-out-of-trumps-proposed-gaza-peace-board-report?traffic_source=rss
Al Jazeera,13,LIVE: Inter Milan vs Liverpool – UEFA Champions League,https://www.aljazeera.com/sports/liveblog/2025/12/9/live-inter-milan-vs-liverpool-uefa-champions-league?traffic_source=rss
Al Jazeera,14,"UK’s MI5 protected IRA agent who committed murders, police report finds",https://www.aljazeera.com/news/2025/12/9/uks-mi5-protected-ira-agent-who-committed-murders-police-report-finds?traffic_source=rss
Al Jazeera,15,‘They broke his neck’: Families of Syria’s disappeared still seek closure,https://www.aljazeera.com/features/longform/2025/12/9/they-broke-his-neck-families-of-syrias-disappeared-still-seek-closure?traffic_source=rss
Al Jazeera,16,Mohamed Salah fans at Arab Cup react to his Liverpool benching,https://www.aljazeera.com/video/newsfeed/2025/12/9/mohamed-salah-fans-at-arab-cup-react-to-his-liverpool-benching?traffic_source=rss
Al Jazeera,17,Liverpool’s Mohamed Salah a transfer target for Saudi Arabia,https://www.aljazeera.com/sports/2025/12/9/liverpools-mohamed-salah-a-transfer-target-for-saudi-arabia?traffic_source=rss
