site,rank,title,link
Al Jazeera,1,Pope Leo visits prison in Equatorial Guinea,https://www.aljazeera.com/video/newsfeed/2026/4/23/pope-leo-visits-prison-in-equatorial-guinea?traffic_source=rss
Al Jazeera,2,"Democrats up in Virginia, but US voters may pay price for redistricting war",https://www.aljazeera.com/news/2026/4/23/democrats-up-in-virginia-but-us-voters-may-pay-price-for-redistricting-war?traffic_source=rss
Al Jazeera,3,Can fish hook voters in India’s West Bengal elections?,https://www.aljazeera.com/news/2026/4/23/can-fish-hook-voters-in-indias-bengal-elections?traffic_source=rss
Al Jazeera,4,Protesters stabbed at London rally against war on Iran,https://www.aljazeera.com/video/newsfeed/2026/4/23/protesters-stabbed-at-london-rally-against-war-on-iran?traffic_source=rss
Al Jazeera,5,Israel kills journalist and wounds another in south Lebanon targeted attack,https://www.aljazeera.com/video/newsfeed/2026/4/23/israel-kills-journalist-and-wounds-another-in-south-lebanon-targeted-attack?traffic_source=rss
Al Jazeera,6,Ultra-Orthodox Jews burn Israeli flags to protest national day,https://www.aljazeera.com/video/newsfeed/2026/4/23/ultra-orthodox-jews-burn-israeli-flags-to-protest-national-day?traffic_source=rss
Al Jazeera,7,Iran releases video of IRGC seizing ship in the Strait of Hormuz,https://www.aljazeera.com/video/newsfeed/2026/4/23/iran-releases-video-of-irgc-seizing-ship-in-the-strait-of-hormuz?traffic_source=rss
Al Jazeera,8,Iran war live: Israel kills Lebanese journalist; Tehran-US talks stalled,https://www.aljazeera.com/news/liveblog/2026/4/23/iran-war-live-israel-kills-lebanese-journalist-tehran-us-talks-stalled?traffic_source=rss
Al Jazeera,9,South American migrants deported to DRC say facing pressure to return home,https://www.aljazeera.com/news/2026/4/22/south-american-migrants-deported-to-drc-say-facing-pressure-to-return-home?traffic_source=rss
Al Jazeera,10,Top ministers quit after Peru’s president postpones F-16 fighter jet deal,https://www.aljazeera.com/news/2026/4/22/top-ministers-quit-after-perus-president-postpones-f-16-fighter-jet-deal?traffic_source=rss
Al Jazeera,11,"US Treasury Secretary Bessent says Gulf, Asian allies request swap lines",https://www.aljazeera.com/economy/2026/4/22/us-treasury-secretary-bessent-says-gulf-asian-allies-request-swap-lines?traffic_source=rss
