site,rank,title,link
Al Jazeera,1,Cape Verde celebrates team’s return after historic World Cup,https://www.aljazeera.com/video/newsfeed/2026/7/5/cape-verde-celebrates-teams-return-after-historic-world-cup?traffic_source=rss
Al Jazeera,2,Extreme weather disrupts US’s 250th anniversary celebrations,https://www.aljazeera.com/video/newsfeed/2026/7/5/extreme-weather-disrupts-uss-250th-anniversary-celebrations?traffic_source=rss
Al Jazeera,3,Millions attend funeral prayers for Iran’s Khamenei and family,https://www.aljazeera.com/video/newsfeed/2026/7/5/millions-attend-funeral-prayers-for-irans-khamenei-and-family?traffic_source=rss
Al Jazeera,4,Houthi rebels kill 16 Yemeni government troops in fiercest clashes in years,https://www.aljazeera.com/news/2026/7/5/at-least-15-yemeni-government-troops-killed-in-hodeidah-fighting?traffic_source=rss
Al Jazeera,5,Dr Hussam Abu Safia’s life in ‘grave danger’,https://www.aljazeera.com/video/newsfeed/2026/7/5/dr-hussam-abu-safias-life-in-grave?traffic_source=rss
Al Jazeera,6,What to know about the renewed coordinated attacks across Mali,https://www.aljazeera.com/news/2026/7/5/what-to-know-about-the-renewed-coordinated-attacks-across-mali?traffic_source=rss
Al Jazeera,7,Indonesian army recovers US pilot’s body from Papua,https://www.aljazeera.com/video/newsfeed/2026/7/5/indonesian-army-recovers-us-pilots-body-from-papua?traffic_source=rss
Al Jazeera,8,"Jailed Gaza hospital chief in life-threatening condition, rights group says",https://www.aljazeera.com/news/2026/7/5/jailed-gaza-hospital-chief-in-life-threatening-condition-rights-group-says?traffic_source=rss
Al Jazeera,9,Sooryavanshi sets record for youngest India player in international match,https://www.aljazeera.com/sports/2026/7/5/sooryavanshi-sets-record-for-youngest-india-player-in-international-match?traffic_source=rss
Al Jazeera,10,Trump praises US military as it marks 250 years of independence,https://www.aljazeera.com/video/newsfeed/2026/7/5/trump-praises-us-military-as-it-marks-250-years-of-independence?traffic_source=rss
Al Jazeera,11,China and Russia to hold annual joint naval drills,https://www.aljazeera.com/news/2026/7/5/china-and-russia-to-hold-annual-joint-naval-drills?traffic_source=rss
Al Jazeera,12,Release Dr Hussam Abu Safia immediately!,https://www.aljazeera.com/opinions/2026/7/5/release-dr-hussam-abu-safia-immediately?traffic_source=rss
Al Jazeera,13,"Mexico vs England: FIFA World Cup last 16 – Kane, prediction and altitude",https://www.aljazeera.com/sports/2026/7/5/mexico-vs-england-fifa-world-cup-2026-kane-prediction-kickoff-time-altitude-round-of-16?traffic_source=rss
Al Jazeera,14,Reform UK’s Farage failed to disclose funds from convicted criminal: Report,https://www.aljazeera.com/news/2026/7/5/reform-uks-farage-failed-to-disclose-funds-from-convicted-criminal-report?traffic_source=rss
Al Jazeera,15,How xenophobia went viral in South Africa,https://www.aljazeera.com/video/the-listening-post/2026/7/5/how-xenophobia-went-viral-in-south-africa?traffic_source=rss
Al Jazeera,16,"FIFA World Cup round of 16: Bracket, schedule, predictions and latest news",https://www.aljazeera.com/sports/2026/7/5/fifa-world-cup-round-of-16-bracket-schedule-predictions-latest-news?traffic_source=rss
Al Jazeera,17,China releases underground church pastor after months in detention,https://www.aljazeera.com/news/2026/7/5/china-releases-underground-church-pastor-after-months-in-detention?traffic_source=rss
Al Jazeera,18,Watch World Cup Day 24: France and Morocco advance to quarterfinals,https://www.aljazeera.com/video/2026/7/5/video-world-cup-2026-highlights?traffic_source=rss
Al Jazeera,19,Palestinians in Gaza celebrate Morocco’s World Cup victory,https://www.aljazeera.com/video/newsfeed/2026/7/5/palestinians-in-gaza-celebrate-moroccos-world-cup-victory?traffic_source=rss
Al Jazeera,20,Iran’s China envoy vows ‘special’ Hormuz treatment for ‘friendly’ countries,https://www.aljazeera.com/news/2026/7/5/irans-china-envoy-vows-special-hormuz-treatment-for-friendly-countries?traffic_source=rss
Associated Press,1,Egypt uncovers lost Byzantine-era city in the western desert,https://apnews.com/article/egypt-antiquities-tourism-desert-oasis-byzantine-3fe1e9fbea2261e372db5ca4e90ea619
Associated Press,2,Calls for revenge as senior Iranian officials appear in public for supreme leader's funeral,https://apnews.com/article/khamenei-funeral-supreme-leader-iran-us-war-july-5-2026-9c2641e5bc540e5943dd39b95d4f02f8
Associated Press,3,NATO chief faces challenge at summit as Trump demands 'loyalty' and not just burden-sharing,https://apnews.com/article/nato-summit-rutte-stoltenberg-trump-flattery-pitch-f8379b038dfbbf7afde80bb50a0bd96e
Associated Press,4,"Paul Pelosi in hit-and-run in California, car left with major damage, authorities say",https://apnews.com/article/paul-pelosi-hit-run-napa-county-nancy-03222e98042228c070971a4d13f8a861
Associated Press,5,Fire breaks out on Brooklyn Bridge during New York's fireworks show,https://apnews.com/article/fireworks-brooklyn-bridge-b33731a50f23433644bd8a879dcffc75
Associated Press,6,150 people from 50 countries become US citizens at Mount Vernon on America's 250th birthday,https://apnews.com/article/america-250-citizenship-george-washington-july-4-c47432ca8830be379c0a07bb6e0df4f7
Associated Press,7,England faces Mexico at ‘monster’ stadium where El Tri has yet to concede a goal at this World Cup,https://apnews.com/article/mexico-england-azteca-stadium-world-cup-6ca0a31a933156e1985cdaaab8449bc1
Associated Press,8,Egypt's coach waved Palestinian flag after winning World Cup game,https://apnews.com/article/egypt-coach-palestinian-flag-world-cup-1cf76bad2adcec0f82bc42d03535afef
Associated Press,9,Paraguay gets physical in a heated World Cup loss to France in steamy Philadelphia,https://apnews.com/article/world-cup-paraguay-physical-france-fouls-mbappe-f573f9c9b1c004cc11c4951b3ccbb060
Associated Press,10,America In Focus: consumers still gloomy about economy; US hiring falls in June,https://apnews.com/article/inflation-economy-iran-trump-unemployment-da2fcb94594a598d10155ad0c93fc47c
Associated Press,11,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,12,"Fatou, the world's oldest gorilla living in captivity, celebrates her 69th birthday at Berlin Zoo",https://apnews.com/article/gorilla-germany-fatou-berlin-zoo-0196b95f3b6d48593bb7c872cab51adf
Associated Press,13,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,14,Lettuce introduce you to the live frog found in this grocery store salad bag,https://apnews.com/article/australia-frog-lettuce-salad-esperance-4134acf75e814dedd7789c1423c26ab1
Associated Press,15,Ghana's fantasy coffins are a colorful celebration of life and legacy,https://apnews.com/article/ghana-fantasy-coffins-funerals-accra-tradition-01220db5b2e240a12ae8e4ba8820f993
Associated Press,16,"Nipper, stay! The future of a beloved dog statue on a New York warehouse is up in the air",https://apnews.com/article/nipper-dog-statue-albany-new-york-69a5ca4ec514f837626475b5d5264c1d
Associated Press,17,"This air conditioning strategy is the sweet spot for saving energy and money, experts say",https://apnews.com/article/air-conditioning-settings-savings-heat-wave-535f0b7d38a2e1e68812d4c23450cef8
Associated Press,18,A child can drown in seconds. Doctors want more families to be prepared,https://apnews.com/article/drowning-children-stew-leonards-6e627bdbfc58fffbc5ac7b4e4a8978ef
Associated Press,19,Being a night owl may not be great for your heart but you can do something about it,https://apnews.com/article/healthy-heart-sleep-night-owls-circadian-rhythm-0c520492f5d6fc08c412053419e913f9
Associated Press,20,"At the Kaaba during Hajj, a photographer captures sense of unity and devotion",https://apnews.com/article/one-photo-0000019e7027d80eaffffa377acf0000
