site,rank,title,link
Al Jazeera,1,"Afghan, Pakistani forces exchange heavy fire as tensions flare",https://www.aljazeera.com/news/2025/12/6/afghan-pakistani-forces-exchange-heavy-fire-as-tensions-flare?traffic_source=rss
Al Jazeera,2,"Russia-Ukraine war: List of key events, day 1,381",https://www.aljazeera.com/news/2025/12/6/russia-ukraine-war-list-of-key-events-day-1381?traffic_source=rss
Al Jazeera,3,Flavio Bolsonaro enters Brazil’s 2026 presidential race with father’s nod,https://www.aljazeera.com/news/2025/12/6/flavio-bolsonaro-enters-brazils-2026-presidential-race-with-fathers-nod?traffic_source=rss
Al Jazeera,4,Trump wins FIFA’s new peace prize,https://www.aljazeera.com/news/2025/12/6/trump-wins-fifas-new-peace-prize?traffic_source=rss
Al Jazeera,5,Infantino’s ‘Peace Prize’ to Trump raises questions about FIFA’s neutrality,https://www.aljazeera.com/news/2025/12/6/infantinos-peace-prize-to-trump-raises-questions-about-fifas-neutrality?traffic_source=rss
Al Jazeera,6,US Supreme Court to consider Trump’s bid to end birthright citizenship,https://www.aljazeera.com/news/2025/12/5/us-supreme-court-to-consider-trumps-bid-to-end-birthright-citizenship?traffic_source=rss
Al Jazeera,7,"Famed for sculptural structures, architect Frank Gehry dies at age 96",https://www.aljazeera.com/news/2025/12/5/famed-for-sculptural-structures-architect-frank-gehry-dies-at-age-96?traffic_source=rss
Al Jazeera,8,"Egypt’s economy stabilises, but poverty challenges persist",https://www.aljazeera.com/economy/2025/12/5/egypts-economy-stabilises-but-poverty-challenges-persist?traffic_source=rss
Al Jazeera,9,Experts say US boat strikes are illegal killings. Can they be stopped?,https://www.aljazeera.com/news/2025/12/5/experts-say-us-boat-strikes-are-illegal-killings-can-they-be-stopped?traffic_source=rss
Al Jazeera,10,"Starbucks, union workers face off as old tensions over wages spill over",https://www.aljazeera.com/economy/2025/12/5/starbucks-union-workers-face-off-as-old-tensions-over-wages-spill-over?traffic_source=rss
Al Jazeera,11,West African culture takes center stage at Dakar’s ECOFEST 2025,https://www.aljazeera.com/video/newsfeed/2025/12/5/west-african-culture-takes-center-stage-at-dakars-ecofest-2025?traffic_source=rss
Al Jazeera,12,Xenophobia runs the world,https://www.aljazeera.com/opinions/2025/12/5/xenophobia-runs-the-world?traffic_source=rss
Al Jazeera,13,"FIFA World Cup 2026 draw: Groups, teams, format, Trump, peace prize",https://www.aljazeera.com/sports/2025/12/5/fifa-world-cup-2026-draw-groups-teams-format-trump-peace-prize?traffic_source=rss
Al Jazeera,14,US health panel ditches guidance to give hepatitis B vaccine to newborns,https://www.aljazeera.com/news/2025/12/5/us-health-panel-ditches-guidance-to-give-hepatitis-b-vaccine-to-newborns?traffic_source=rss
Al Jazeera,15,Five key takeaways from Trump’s National Security Strategy,https://www.aljazeera.com/news/2025/12/5/five-key-takeaways-from-trumps-national-security?traffic_source=rss
Al Jazeera,16,"EU hits Musk’s X with $140m fine for ‘deceptive’ blue tick, ad transparency",https://www.aljazeera.com/news/2025/12/5/eu-hits-musks-x-with-140m-fine-for-deceptive-blue-tick-ad-transparency?traffic_source=rss
Al Jazeera,17,"Trump takes the spotlight, Peace Prize at FIFA World Cup Draw",https://www.aljazeera.com/video/newsfeed/2025/12/5/trump-takes-the-spotlight-peace-prize-at-fifa-world-cup-draw?traffic_source=rss
Al Jazeera,18,World Cup 2026: Small nations Big Dreams,https://www.aljazeera.com/video/game-theory/2025/12/5/world-cup-2026-small-nations-big-dreams?traffic_source=rss
Al Jazeera,19,"Authorities arrest man suspected of planting pipe bombs in Washington, DC",https://www.aljazeera.com/video/newsfeed/2025/12/5/authorities-arrest-man-suspected-of-planting-pipe-bombs-in-washington-dc?traffic_source=rss
Al Jazeera,20,What are the implications of Trump’s Somali ‘garbage’ comments?,https://www.aljazeera.com/video/inside-story/2025/12/5/what-are-the-implications-of-trumps-somali-garbage-comments?traffic_source=rss
Associated Press,1,Police recover a swallowed Fabergé pendant after a 6-day wait for it to reappear,https://apnews.com/article/faberge-pendant-octopussy-new-zealand-james-bond-8baf32dc38a3360b145f678261ffde50
Associated Press,2,US raid allegedly killed Syrian undercover agent instead of Islamic State group official,https://apnews.com/article/syria-islamic-state-coalition-raid-undercover-agent-46befcce20bb548ce590523270192983
Associated Press,3,Cloudflare says service restored after outage that brought down sites including Zoom and LinkedIn,https://apnews.com/article/internet-outage-cloudflare-zoom-linkedin-2ac314f7dcd112a63eb12b30afb74a33
Associated Press,4,"Suspect in DC pipe bomb case said to have confessed in interviews with investigators, AP sources say",https://apnews.com/article/fbi-pipe-bomb-justice-department-a2d4fca7c41b03c7215f99ec0f3c0252
Associated Press,5,A new jaguar spotted in Arizona points to progress in the endangered species' recovery,https://apnews.com/article/arizona-jaguar-sighting-borderland-254abdec2de1d77263e37a0ba48c234c
