site,rank,title,link
Al Jazeera,1,Gaza war amputees mark International Disabilities Day,https://www.aljazeera.com/video/newsfeed/2025/12/4/gaza-war-amputees-mark-international-disabilities-day?traffic_source=rss
Al Jazeera,2,FIFA World Cup draw to be announced as trophy arrives in Washington,https://www.aljazeera.com/video/newsfeed/2025/12/4/fifa-world-cup-draw-to-be-announced-as-trophy-arrives-in-washington?traffic_source=rss
Al Jazeera,3,Last foreign carriers halt flights to Venezuela after Trump’s airspace ban,https://www.aljazeera.com/news/2025/12/4/last-foreign-carriers-halt-flights-to-venezuela-after-trumps-airspace-ban?traffic_source=rss
Al Jazeera,4,What is at stake in French presidential visit to China?,https://www.aljazeera.com/video/inside-story/2025/12/4/what-is-at-stake-in-french-presidential-visit-to-china?traffic_source=rss
Al Jazeera,5,Four countries to boycott Eurovision 2026 over Israel’s inclusion,https://www.aljazeera.com/news/2025/12/4/spain-ireland-boycott-eurovision-song-contest-over-israels-inclusion?traffic_source=rss
Al Jazeera,6,"Rwanda, DRC presidents sign ‘Washington Accord’ peace deal",https://www.aljazeera.com/video/newsfeed/2025/12/4/rwanda-drc-presidents-sign-washington-accord-peace-deal?traffic_source=rss
Al Jazeera,7,Qatar keep alive FIFA Arab Cup hopes with Syria draw as Palestine top group,https://www.aljazeera.com/sports/2025/12/4/qatar-keep-alive-fifa-arab-cup-hopes-with-syria-draw-as-palestine-top-group?traffic_source=rss
Al Jazeera,8,"US authorities arrest suspect in 2021 Washington, DC, pipe bomb case",https://www.aljazeera.com/news/2025/12/4/us-authorities-arrest-suspect-in-2021-capitol-hill-pipe-bombs?traffic_source=rss
Al Jazeera,9,"From Mogadishu to Minneapolis, Somalis reject Trump’s bigoted remarks",https://www.aljazeera.com/news/2025/12/4/from-mogadishu-to-minneapolis-somalis-reject-trumps-bigoted-remarks?traffic_source=rss
Al Jazeera,10,Can Africa choose economic partners on its own terms?,https://www.aljazeera.com/video/counting-the-cost/2025/12/4/can-africa-choose-economic-partners-on-its-own-terms?traffic_source=rss
Al Jazeera,11,Qalqilya targeted as Israel escalates raids in northern West Bank,https://www.aljazeera.com/news/2025/12/4/qalqilya-targeted-as-israel-escalates-raids-in-northern-west-bank?traffic_source=rss
Al Jazeera,12,Russia’s Putin found ‘morally responsible’ for nerve agent death in UK,https://www.aljazeera.com/news/2025/12/4/russias-putin-found-morally-responsible-for-nerve-agent-death-in-uk?traffic_source=rss
Al Jazeera,13,UN warns Sudan’s Kordofan faces mass atrocities as fighting spreads,https://www.aljazeera.com/news/2025/12/4/un-warns-sudans-kordofan-faces-mass-atrocities-as-fighting-spreads?traffic_source=rss
Al Jazeera,14,"Netanyahu will win again, because in Israel, ‘there is none like him’",https://www.aljazeera.com/opinions/2025/12/4/netanyahu-will-win-again-because-in-israel-there-is-none-like-him?traffic_source=rss
Al Jazeera,15,Stalled Moscow talks collide with Zelenskyy’s corruption crisis,https://www.aljazeera.com/video/newsfeed/2025/12/4/stalled-moscow-talks-collide-with-zelenskyys-corruption-crisis?traffic_source=rss
Al Jazeera,16,"Trump live: DRC, Rwanda leaders in Washington sign peace deal",https://www.aljazeera.com/news/liveblog/2025/12/4/trump-news-live-congo-rwanda-leaders-visit-white-house-in-push-for-peace?traffic_source=rss
Al Jazeera,17,Another devastating Israeli strike on Lebanon captured on video,https://www.aljazeera.com/video/newsfeed/2025/12/4/another-devastating-israeli-strike-on-lebanon-captured-on-video?traffic_source=rss
Al Jazeera,18,Israel hits multiple towns in southern Lebanon as attacks intensify,https://www.aljazeera.com/news/2025/12/4/israel-hits-multiple-towns-in-southern-lebanon-as-strikes-intensify?traffic_source=rss
Al Jazeera,19,Why is Belgium opposed to using Russian assets to support Ukraine?,https://www.aljazeera.com/economy/2025/12/4/why-is-belgium-opposed-to-using-russian-assets-to-support-ukraine?traffic_source=rss
Al Jazeera,20,Nigerian parents left in suspense weeks after kidnappers abduct 300,https://www.aljazeera.com/video/newsfeed/2025/12/4/nigerian-parents-left-in-suspense-weeks-after-kidnappers-abduct-300?traffic_source=rss
Associated Press,1,What to know about Somalia as Trump wants Somalis in the US to leave,https://apnews.com/article/somalia-trump-immigration-explainer-f5155ea29c22441b6507e999b574e136
Associated Press,2,Putin says there are points he can't agree to in the US proposal to end Russia's war in Ukraine,https://apnews.com/article/russia-ukraine-war-putin-trump-peace-plan-7e48114f6908ce2657947cfdd633150e
Associated Press,3,Farmers block Mexico's Congress with tractors in protest against new national water law proposal,https://apnews.com/article/mexico-farmers-protest-water-law-a0e4d9f51e4e6d672a9240f4c5237aa8
Associated Press,4,Oklahoma university instructor on leave after failing Bible-based essay on gender,https://apnews.com/article/university-oklahoma-gender-bible-essay-demonic-0fd51985c123737cd372ba609b730541
Associated Press,5,President Trump's contempt shocks the country's largest Somali community,https://apnews.com/article/trump-immigration-minneapolis-somalia-de1187fd703abbc9dc4dc1c5c6a243c5
Associated Press,6,NY attorney general challenges authority of acting US attorney investigating her Trump lawsuits,https://apnews.com/article/trump-letitia-james-halligan-sarcone-subpoenas-4308a5f7927d9eecc2c139ee604ef4d6
Associated Press,7,"Admiral says there was no 'kill them all' order in boat attack, but video alarms lawmakers",https://apnews.com/article/pete-hegseth-boat-strike-admiral-congress-521606d39c04dcc040ea232dc9cfeeda
Associated Press,8,Man accused of planting pipe bombs before Jan. 6 Capitol attack is charged with explosives offenses,https://apnews.com/article/pipe-bombs-dc-jan6-40d748385b7b18ece2208c6c6690708b
Associated Press,9,Former NBA champion and Clemson player Elden Campbell dies at 57,https://apnews.com/article/elden-campbell-lakers-pistons-dies-ac5930805d90e242e8da75462e73bde6
Associated Press,10,"Mississippi AD, players and state official say Kiffin's account about his departure is inaccurate",https://apnews.com/article/mississippi-ole-miss-lane-kiffin-33093cbb28f70fb2a0efa4e28dc2dc0e
Associated Press,11,Trump's immigration message is colliding with his welcome to World Cup fans,https://apnews.com/article/trump-world-cup-draw-soccer-travel-bans-9a50f48ae28fd61e5e8339a2dedca907
Associated Press,12,A string of awards makes it clear: 'One Battle After Another' is the Oscar front-runner,https://apnews.com/article/one-battle-after-another-awards-frontrunner-163e8acc1c5b9730d09801272ed154f3
Associated Press,13,"Steve Cropper, guitarist and member of Stax Records' Booker T and the M.G.'s, has died at age 84",https://apnews.com/article/steve-cropper-obituary-57fff73cf820438e89fe894cdd3a5995
Associated Press,14,"The best movies of 2025, ranked by AP film writers",https://apnews.com/article/best-movies-of-2025-0e3047cba5c7c61cf9660d9d1878249d
Associated Press,15,Shredded cheese sold in dozens of states recalled due to potential for metal fragment contamination,https://apnews.com/article/shredded-cheese-recall-fda-target-walmart-6d0f416acf8ec31d52703553b9b17078
Associated Press,16,Bessent says Federal Reserve Board could 'veto' future regional presidents,https://apnews.com/article/federal-reserve-trump-bessent-6ddd9c8b204668551caecf6c5fe51388
Associated Press,17,"How to find Spotify Wrapped, YouTube Recap and more as 2025 comes to a close",https://apnews.com/article/spotify-youtube-twitch-amazon-recap-2025-3d057a82a1c75c13b1ddabb6da84f1f3
Associated Press,18,FACT FOCUS: Trump says tariffs can eventually replace federal income taxes. Experts disagree,https://apnews.com/article/fact-check-trump-income-tax-eliminate-bc0d35ccee990f5a595b39ef5b93d909
Associated Press,19,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,20,Southern California man gets an unwanted housemate: A black bear in his crawl space,https://apnews.com/article/california-bear-altadena-under-house-1dadcf4b0d16a6860b36c1d71a36759b
