site,rank,title,link
Al Jazeera,1,"Live: Trump to highlight achievements amid Venezuela, economic tensions",https://www.aljazeera.com/news/liveblog/2025/12/17/live-trump-to-highlight-achievements-amid-venezuela-economic-tensions?traffic_source=rss
Al Jazeera,2,Lula threatens to walk away if further delays to EU-Mercosur trade deal,https://www.aljazeera.com/news/2025/12/17/brazil-threatens-to-walk-away-if-further-delays-to-eu-mercosur-trade-deal?traffic_source=rss
Al Jazeera,3,Republicans defy House leadership to force vote on healthcare subsidies,https://www.aljazeera.com/news/2025/12/17/republicans-defy-house-leadership-to-force-vote-on-healthcare-subsidies?traffic_source=rss
Al Jazeera,4,Winter storms worsen Gaza humanitarian crisis as UN says aid still blocked,https://www.aljazeera.com/news/2025/12/17/winter-storms-worsen-gaza-humanitarian-crisis-as-un-says-aid-still-blocked?traffic_source=rss
Al Jazeera,5,California threatens Tesla with sale suspension over marketing practices,https://www.aljazeera.com/economy/2025/12/17/california-threatens-tesla-with-sale-suspension-over-marketing-practices?traffic_source=rss
Al Jazeera,6,Who will save Afghans from hunger?,https://www.aljazeera.com/video/inside-story/2025/12/17/who-will-save-afghans-from-hunger?traffic_source=rss
Al Jazeera,7,Trump aide Stephen Miller suggests Venezuelan oil belongs to US,https://www.aljazeera.com/news/2025/12/17/trump-aide-stephen-miller-suggests-venezuelan-oil-belongs-to-us?traffic_source=rss
Al Jazeera,8,Trump prosecutor Jack Smith defends record before Republican lawmakers,https://www.aljazeera.com/news/2025/12/17/trump-prosecutor-jack-smith-defends-record-before-republican-lawmakers?traffic_source=rss
Al Jazeera,9,PSG beat Flamengo on penalties to win FIFA Intercontinental Cup,https://www.aljazeera.com/sports/2025/12/17/psg-beat-flamengo-on-penalties-to-win-fifa-intercontinental-cup?traffic_source=rss
Al Jazeera,10,US Senate passes $901bn defence bill,https://www.aljazeera.com/news/2025/12/17/us-senate-passes-901bn-defence-bill?traffic_source=rss
Al Jazeera,11,‘I am concerned’: Regional leaders urge calm amid US-Venezuela tensions,https://www.aljazeera.com/news/2025/12/17/i-am-concerned-regional-leaders-urge-calm-amid-us-venezuela-tensions?traffic_source=rss
Al Jazeera,12,Nick Reiner’s lawyer asks public to not ‘rush to judgement’,https://www.aljazeera.com/video/newsfeed/2025/12/17/nick-reiners-lawyer-asks-public-to-not-rush-to?traffic_source=rss
Al Jazeera,13,Analysis: Yemen’s future after the separatist STC’s expansion eastwards,https://www.aljazeera.com/news/2025/12/17/analysis-yemens-future-after-the-separatist-stcs-expansion-eastwards?traffic_source=rss
Al Jazeera,14,FIFA World Cup 2026 winners’ prize money doubles to $50m,https://www.aljazeera.com/sports/2025/12/17/fifa-world-cup-2026-winners-prize-money-doubles-to-50m?traffic_source=rss
Al Jazeera,15,"UK doctors strike over poor pay, lack of jobs",https://www.aljazeera.com/video/newsfeed/2025/12/17/uk-doctors-strike-over-poor-pay-lack-of-jobs?traffic_source=rss
Al Jazeera,16,UK warns Abramovich to give Chelsea sale cash to Ukraine or face court,https://www.aljazeera.com/sports/2025/12/17/uk-warns-abramovich-to-give-chelsea-sale-cash-to-ukraine-or-face-court?traffic_source=rss
Al Jazeera,17,British Empire: Rule the Waves,https://www.aljazeera.com/video/aljazeerauntangles/2025/12/17/british-empire-rule-the-waves?traffic_source=rss
Al Jazeera,18,England’s resident doctors begin five-day strike,https://www.aljazeera.com/news/2025/12/17/englands-resident-doctors-begin-five-day-strike?traffic_source=rss
Al Jazeera,19,Warner Bros Discovery rejects Paramount’s hostile takeover bid,https://www.aljazeera.com/economy/2025/12/17/warner-bros-discovery-rejects-paramounts-hostile-takeover-bid?traffic_source=rss
Al Jazeera,20,M23 armed group says it begins withdrawing from key DR Congo town of Uvira,https://www.aljazeera.com/news/2025/12/17/drc-says-m23-vow-to-pull-out-of-uvira-is-a-distraction-as-forces-remain?traffic_source=rss
Associated Press,1,Brazilian cardinal orders a popular Catholic priest to go offline following right-wing attacks,https://apnews.com/article/brazil-priest-social-media-lancellotti-sao-paulo-b2798414f3a757aeb7737b852f70421a
Associated Press,2,"Syrian Australian man, deemed a national hero after stopping gunman, receives millions in donations",https://apnews.com/article/al-ahmed-bondi-shooting-australia-fundraising-hero-c4680d7b8220c212af4fe6d1fac4f07f
Associated Press,3,EU leaders prepare to take unprecedented steps to help Ukraine at a high-stakes summit,https://apnews.com/article/europe-russian-frozen-assets-ukraine-loan-summit-92380313985bc145ac72264a7d5106eb
Associated Press,4,Woman charged after Mississippi Walmart shoppers say they found razor blades in loaves of bread,https://apnews.com/article/razor-blades-bread-walmart-mississippi-texas-woman-e5c801c6b40292c0125c2e47028f7c5b
Associated Press,5,Last US cents sold at auction for $16.76 million were worth a pretty penny,https://apnews.com/article/auction-last-american-pennies-sold-millions-95dab2436556b90cea861730c6004194
Associated Press,6,Shooting of MIT professor Nuno Loureiro has police searching for a suspect,https://apnews.com/article/mit-shooting-nuno-fg-loureiro-portugal-f310824e354180816c33c9f40c0c5195
Associated Press,7,Jack Smith tells lawmakers his team developed 'proof beyond a reasonable doubt' against Trump,https://apnews.com/article/jack-smith-congress-justice-department-d35557d525fcfe51a20d08c6abb7f71d
Associated Press,8,4 Republicans defy Speaker Johnson to force House vote on extending ACA subsidies,https://apnews.com/article/health-care-subsidies-aca-speaker-johnson-1087a9f64168d66b2acf9082af16c253
Associated Press,9,Ohio University fires coach Brian Smith over 'serious professional misconduct',https://apnews.com/article/ohio-brian-smith-fired-misconduct-5e50fc5d97e16523eef50598b3881876
Associated Press,10,Dolphins are benching Tua Tagovailoa for rookie Quinn Ewers against the Bengals,https://apnews.com/article/tagovailoa-benched-ewers-8217846db87002c2578455a1f1021962
Associated Press,11,"Knicks won't hang an NBA Cup championship banner at Madison Square Garden, AP source says",https://apnews.com/article/knicks-nba-cup-banner-madison-square-garden-64987e221ed39c1aa543151ec7f38020
Associated Press,12,Rob and Michele Reiner's son appears in court on murder charges while siblings speak of their loss,https://apnews.com/article/rob-reiner-wife-killed-a6ed355ff2f54a20497b7492a3ebd4b2
Associated Press,13,Close friends of Rob and Michele Reiner release statement on their lives and work,https://apnews.com/article/rob-michele-reiner-ap-statement-close-friends-a9be43c1748bd6c955744c1fbae12389
Associated Press,14,Movie Review: The Neil Diamond-inspired 'Song Sung Blue' hits all the wrong notes,https://apnews.com/article/song-sung-blue-movie-review-39e6ce2288c1bbaa95822333048658d4
