site,rank,title,link
Al Jazeera,1,White House: Epstein emails ‘prove nothing’,https://www.aljazeera.com/video/newsfeed/2025/11/12/white-house-epstein-emails-prove?traffic_source=rss
Al Jazeera,2,Why did Iran’s president warn Tehran may need to be evacuated?,https://www.aljazeera.com/video/newsfeed/2025/11/12/why-did-irans-president-warn-tehran-may-need-to-be-evacuated?traffic_source=rss
Al Jazeera,3,Roman-era statues stolen from Damascus museum,https://www.aljazeera.com/video/newsfeed/2025/11/12/roman-era-statues-stolen-from-damascus-museum?traffic_source=rss
Al Jazeera,4,UN urges humanitarian corridor to help civilians stuck in Sudan’s el-Fasher,https://www.aljazeera.com/news/2025/11/12/un-urges-humanitarian-corridor-to-help-civilians-stuck-in-sudans-el-fasher?traffic_source=rss
Al Jazeera,5,India says deadly car blast was ‘terror’ attack by ‘antinational forces’,https://www.aljazeera.com/news/2025/11/12/india-says-deadly-car-blast-was-terror-attack-by-anti-national-forces?traffic_source=rss
Al Jazeera,6,Is Europe sliding closer to conflict with Russia?,https://www.aljazeera.com/video/inside-story/2025/11/12/is-europe-sliding-closer-to-conflict-with-russia?traffic_source=rss
Al Jazeera,7,"Toyota opens US battery plant, confirms $10bn investment plan",https://www.aljazeera.com/economy/2025/11/12/toyota-opens-us-battery-plant-confirms-10bn-investment-plan?traffic_source=rss
Al Jazeera,8,IAEA demands ‘long overdue’ inspections of Iran nuclear sites’,https://www.aljazeera.com/news/2025/11/12/iaea-demands-long-overdue-inspections-of-iran-nuclear-sites?traffic_source=rss
Al Jazeera,9,Trump sends letter to Israel’s president requesting pardon for Netanyahu,https://www.aljazeera.com/video/newsfeed/2025/11/12/trump-sends-letter-to-israels-president-requesting-pardon-for-netanyahu?traffic_source=rss
Al Jazeera,10,Will South Africa’s Biko inquest finally yield justice for struggle icon?,https://www.aljazeera.com/features/2025/11/12/will-south-africas-biko-inquest-finally-yield-justice-for-struggle-icon?traffic_source=rss
Al Jazeera,11,"Trump ‘spent hours’ with victim at Epstein’s house, emails allege",https://www.aljazeera.com/news/2025/11/12/trump-spent-hours-with-victim-at-epsteins-house-email-alleges?traffic_source=rss
Al Jazeera,12,Learning afloat: How Bangladesh’s children go to school by boat,https://www.aljazeera.com/video/newsfeed/2025/11/12/learning-afloat-how-bangladeshs-children-go-to-school-by-boat?traffic_source=rss
Al Jazeera,13,What’s Being Said About the US Govt Shutdown,https://www.aljazeera.com/video/fact-check/2025/11/12/whats-being-said-about-the-us-govt-shutdown?traffic_source=rss
Al Jazeera,14,World’s ‘fossil fuel obsession’ threatens billions of lives: Amnesty,https://www.aljazeera.com/news/2025/11/12/worlds-fossil-fuel-obsession-threatens-billions-of-lives-amnesty?traffic_source=rss
Al Jazeera,15,Trump live: Epstein emails released as US government shutdown vote looms,https://www.aljazeera.com/news/liveblog/2025/11/12/trump-live-us-house-returns-to-washington-for-vote-on-government-shutdown?traffic_source=rss
Al Jazeera,16,Algeria’s president pardons jailed writer Boualem Sansal,https://www.aljazeera.com/news/2025/11/12/algerias-president-pardons-jailed-writer-boualem-sansal?traffic_source=rss
Al Jazeera,17,"Can Pakistan-Afghanistan peace talks survive Islamabad, Delhi blasts?",https://www.aljazeera.com/news/2025/11/12/can-pakistan-afghanistan-peace-talks-survive-islamabad-delhi-blasts?traffic_source=rss
Al Jazeera,18,"Messi’s return to Barcelona ‘unrealistic’, says club president Laporta",https://www.aljazeera.com/sports/2025/11/12/messis-return-to-barcelona-unrealistic-says-club-president-laporta?traffic_source=rss
Al Jazeera,19,House to vote on bill to end US shutdown: Why are Democrats opposing it?,https://www.aljazeera.com/news/2025/11/12/house-to-vote-on-bill-to-end-us-shutdown-why-democrats-are-opposing-it?traffic_source=rss
Al Jazeera,20,Trump formally asks Israel’s president to pardon Netanyahu after Gaza truce,https://www.aljazeera.com/news/2025/11/12/trump-formally-asks-israeli-president-to-pardon-netanyahu-after-gaza-truce?traffic_source=rss
Associated Press,1,Women riding the streets of Tehran on motorbikes is the latest sign of Iran's societal change,https://apnews.com/article/iran-women-motorbikes-hijab-rights-7f5fc4e0ce6fe0991ace53e22546d23e
Associated Press,2,Turkish military plane crash in Georgia kills all 20 on board,https://apnews.com/article/turkey-georgia-plane-crash-c01502b6b0cabe74407ef8e748e9696d
Associated Press,3,Bagpipers claim world record with AC/DC's 'It's a Long Way to the Top',https://apnews.com/article/australia-bagpipes-world-record-acdc-78d64553759cfcbfb482c2b7b4e6f9f2
Associated Press,4,US Mint in Philadelphia presses final pennies as the 1-cent coin gets canceled,https://apnews.com/article/us-mint-treasury-department-penny-end-production-86139df5644ef0885a9baf98e9677380
Associated Press,5,A Kansas county agrees to pay $3 million and apologize over a raid on a small-town newspaper,https://apnews.com/article/kansas-newspaper-raid-press-freedom-c18f46a215908198335ca6f608c3360b
Associated Press,6,Solution goes on auction for CIA HQ's 'Kryptos' sculpture that has stumped code breakers for decades,https://apnews.com/article/kryptos-jim-sanborn-auction-cia-650c1253d6a96591f29b88a20299c430
Associated Press,7,Newsom tells AP the eight senators who struck the shutdown deal aren't alarmed enough about Trump,https://apnews.com/article/newsom-shutdown-trump-democrats-senators-2f92850ab659b0b7972502aa96aedd69
Associated Press,8,Speaker Johnson faces an unruly House as lawmakers return for shutdown vote,https://apnews.com/article/government-shutdown-house-speaker-mike-johnson-b69060bdf5f0ee5062fd3eb02c89ea4a
Associated Press,9,Epstein email says Trump 'knew about the girls' as White House calls its release a Democratic smear,https://apnews.com/article/epstein-emails-trump-house-democrats-db7df1042a73e610fb5deddf2f90bd3a
Associated Press,10,"Ohio State stays on top of playoff bracket, while Miami  makes a big move",https://apnews.com/article/college-playoff-cfp-rankings-7c67cf5715aa39f76a4d1f62a39264a9
