site,rank,title,link
Al Jazeera,1,Anti-war protesters arrested in New York urging end to Israel weapon sales,https://www.aljazeera.com/video/newsfeed/2026/4/14/anti-war-protesters-arrested-in-new-york-urging-end-to-israel-weapon-sales?traffic_source=rss
Al Jazeera,2,Iran war live: Trump says Tehran wants deal as US blockade in Hormuz begins,https://www.aljazeera.com/news/liveblog/2026/4/14/iran-war-live-trump-claims-tehran-wants-a-deal-amid-us-blockade-of-hormuz?traffic_source=rss
Al Jazeera,3,Hezbollah leader urges Lebanon’s government to pull out of Israel talks,https://www.aljazeera.com/news/2026/4/13/hezbollah-leader-urges-lebanon-government-to-pull-out-of-israel-talks?traffic_source=rss
Al Jazeera,4,UN urges ‘all parties’ to respect navigation in Strait of Hormuz,https://www.aljazeera.com/video/newsfeed/2026/4/13/un-urges-all-parties-to-respect-navigation-in-strait-of-hormuz?traffic_source=rss
Al Jazeera,5,Energy prices rise despite Jones Act suspension by Trump,https://www.aljazeera.com/economy/2026/4/13/energy-prices-rise-despite-jones-act-suspension-by-trump?traffic_source=rss
Al Jazeera,6,"UN experts slam attacks on Gaza shelters, forced displacement in West Bank",https://www.aljazeera.com/news/2026/4/13/un-experts-slam-attacks-on-gaza-shelters-forced-displacement-in-west-bank?traffic_source=rss
Al Jazeera,7,New White House report has plans to fix US housing shortage of 10 million,https://www.aljazeera.com/economy/2026/4/13/new-white-house-report-has-plans-to-fix-us-housing-shortage-of-10-million?traffic_source=rss
Al Jazeera,8,What’s behind Viktor Orban’s defeat in Hungary’s election?,https://www.aljazeera.com/video/inside-story/2026/4/13/whats-behind-viktor-orbans-defeat?traffic_source=rss
Al Jazeera,9,French cement giant Lafarge guilty of financing ISIL in Syria,https://www.aljazeera.com/video/newsfeed/2026/4/13/french-cement-giant-lafarge-guilty-of-financing-isil-in-syria?traffic_source=rss
Al Jazeera,10,Benin’s Wadagni wins presidential election with landslide 94% of votes,https://www.aljazeera.com/news/2026/4/13/government-candidate-wadagni-on-course-to-win-benin-presidential-vote?traffic_source=rss
Al Jazeera,11,Israel kills three Palestinians in separate Gaza strikes,https://www.aljazeera.com/video/newsfeed/2026/4/13/israel-kills-three-palestinians-in-separate-gaza-strikes?traffic_source=rss
Al Jazeera,12,Philippines accuses China of using cyanide to poison South China Sea atoll,https://www.aljazeera.com/news/2026/4/13/philippines-accuses-china-of-using-cyanide-to-poison-south-china-sea-atoll?traffic_source=rss
Al Jazeera,13,Bernie Sanders vows to push resolution to block US weapons to Israel,https://www.aljazeera.com/news/2026/4/13/bernie-sanders-vows-to-push-resolution-to-block-us-weapons-to-israel?traffic_source=rss
