site,rank,title,link
Al Jazeera,1,How Pakistan managed to get the US and Iran to a ceasefire,https://www.aljazeera.com/features/2026/4/8/how-pakistan-managed-to-get-the-us-and-iran-to-a-ceasefire?traffic_source=rss
Al Jazeera,2,"Hegseth: Iran ‘begged’ for ceasefire, claims ‘historic victory’",https://www.aljazeera.com/video/newsfeed/2026/4/8/hegseth-iran-begged-for-ceasefire-claims-historic?traffic_source=rss
Al Jazeera,3,Trump says Lebanon not included in US-Iran ceasefire amid Israeli assault,https://www.aljazeera.com/news/2026/4/8/trump-says-lebanon-not-included-in-us-iran-ceasefire-amid-israeli-assault?traffic_source=rss
Al Jazeera,4,Israel launches 100 air strikes in 10 minutes across Lebanon,https://www.aljazeera.com/video/newsfeed/2026/4/8/israel-launches-100-air-strikes-in-10-minutes-across-lebanon?traffic_source=rss
Al Jazeera,5,Vance warns Iran ceasefire hinges on good faith talks,https://www.aljazeera.com/video/newsfeed/2026/4/8/vance-warns-iran-ceasefire-hinges-on-good-faith-talks?traffic_source=rss
Al Jazeera,6,"Iran, US both claim victory, but did they actually concede ground?",https://www.aljazeera.com/news/2026/4/8/iran-us-both-claim-victory-but-did-they-actually-concede-ground?traffic_source=rss
Al Jazeera,7,Hegseth touts US ‘victory’ over Iran as Tehran hails its own ‘historic’ win,https://www.aljazeera.com/news/2026/4/8/hegseth-touts-us-victory-over-iran-as-tehran-hails-its-own-historic-win?traffic_source=rss
Al Jazeera,8,Israel strikes central Beirut without warning,https://www.aljazeera.com/gallery/2026/4/8/israel-strikes-central-beirut-without-warning?traffic_source=rss
Al Jazeera,9,Did America lose yet another war?,https://www.aljazeera.com/opinions/2026/4/8/did-america-lose-yet-another-war?traffic_source=rss
Al Jazeera,10,CAF’s Motsepe to visit both Senegal and Morocco amid AFCON fallout,https://www.aljazeera.com/sports/2026/4/8/cafs-motsepe-to-visit-both-senegal-and-morocco-amid-afcon-fallout?traffic_source=rss
Al Jazeera,11,Medvedev thrashed by Berrettini as racquets smashed in Monte Carlo defeat,https://www.aljazeera.com/sports/2026/4/8/medvedev-thrashed-6-0-6-0-by-berrettini-in-monte-carlo-zverev-battles-on?traffic_source=rss
Al Jazeera,12,Israeli attacks across Lebanon kill dozens hours after Iran-US ceasefire,https://www.aljazeera.com/news/2026/4/8/hundreds-of-casualties-across-lebanon-after-israel-says-it-hit-100-sites?traffic_source=rss
Al Jazeera,13,Empty ships and shut wells: Why the Iran war oil crisis is not over yet,https://www.aljazeera.com/news/2026/4/8/empty-ships-and-shut-wells-why-the-iran-war-oil-crisis-is-not-over-yet?traffic_source=rss
Al Jazeera,14,Lavan refinery blaze continues hours after US-Iran ceasefire agreement,https://www.aljazeera.com/video/newsfeed/2026/4/8/lavan-refinery-blaze-continues-hours-after-us-iran-ceasefire-agreement?traffic_source=rss
Al Jazeera,15,"Israeli closure of Al-Aqsa ‘selective’, ‘discriminatory’",https://www.aljazeera.com/video/newsfeed/2026/4/8/israeli-closure-of-al-aqsa-selective?traffic_source=rss
Al Jazeera,16,‘Stone Age’ to ‘Golden Age’: How the final hours before the truce unfolded,https://www.aljazeera.com/news/2026/4/8/stone-age-to-golden-age-how-the-final-hours-before-the-truce-unfolded?traffic_source=rss
Al Jazeera,17,"Scenes of chaos, destruction as Israel bombards Lebanon",https://www.aljazeera.com/video/newsfeed/2026/4/8/scenes-of-chaos-destruction-as-israel-bombards-lebanon?traffic_source=rss
Al Jazeera,18,Defeat from the jaws of victory: Israel reacts to Trump’s Iran ceasefire,https://www.aljazeera.com/news/2026/4/8/defeat-from-the-jaws-of-victory-israel-reacts-to-trumps-iran-ceasefire?traffic_source=rss
Al Jazeera,19,Escaped prisoner hides on shopping centre roof in Namibia,https://www.aljazeera.com/video/newsfeed/2026/4/8/escaped-prisoner-hides-on-shopping-centre-roof-in-namibia?traffic_source=rss
Al Jazeera,20,World Athletics postpones Doha Diamond League amid US-Israel war on Iran,https://www.aljazeera.com/sports/2026/4/8/world-athletics-postpones-doha-diamond-league-amid-us-israel-war-on-iran?traffic_source=rss
