site,rank,title,link
Al Jazeera,1,"NYC police arrest Susan Sarandon, other celebrities protesting Netanyahu",https://www.aljazeera.com/news/2026/9/25/nyc-police-arrest-susan-sarandon-other-celebrities-protesting-netanyahu?traffic_source=rss
Al Jazeera,2,Contrasting treatment of Israel and Palestine on display at the UN,https://www.aljazeera.com/video/newsfeed/2026/9/25/contrasting-treatment-of-israel-and-palestine-on-display-at-the-un?traffic_source=rss
Al Jazeera,3,More than 100 arrested as New Yorkers protest Netanyahu’s UN visit,https://www.aljazeera.com/news/2026/9/25/more-than-100-arrested-as-new-yorkers-protest-netanyahus-un-visit?traffic_source=rss
Al Jazeera,4,"Meloni government bans burqas, caps foreign students in Italian schools",https://www.aljazeera.com/news/2026/9/25/meloni-government-bans-burqas-caps-foreign-students-in-italian-schools?traffic_source=rss
Al Jazeera,5,Trump praises US-China friendship at state dinner with Xi Jinping,https://www.aljazeera.com/news/2026/9/25/trump-praises-us-china-friendship-at-state-dinner-with-xi-jinping?traffic_source=rss
Al Jazeera,6,At least 41 die as boat capsizes in DRC’s Lake Tanganyika,https://www.aljazeera.com/news/2026/9/25/at-least-41-die-as-boat-capsizes-in-drcs-lake-tanganyika?traffic_source=rss
Al Jazeera,7,Brazil’s Lula and Flavio Bolsonaro still essentially tied in new poll,https://www.aljazeera.com/news/2026/9/25/brazils-lula-and-flavio-bolsonaro-still-essentially-tied-in-new-poll?traffic_source=rss
Al Jazeera,8,UAE bars Iranian airlines as US sanctions squeeze Iran’s aviation sector,https://www.aljazeera.com/economy/2026/9/25/uae-bars-iranian-airlines-as-us-sanctions-squeeze-irans-aviation-sector?traffic_source=rss
Al Jazeera,9,Argentina’s poverty rises to 32 percent under Milei with more pain forecast,https://www.aljazeera.com/news/2026/9/25/argentinas-poverty-rises-to-32-percent-under-milei-with-more-pain-forecast?traffic_source=rss
Al Jazeera,10,Iran war live: Tehran wants Washington to re-enter MoU before US midterms,https://www.aljazeera.com/news/liveblog/2026/9/25/iran-war-live-tehran-wants-washington-to-re-enter-mou-before-us-midterms?traffic_source=rss
Al Jazeera,11,"Trump-Xi summit: Four key takeaways from the Washington, DC, meeting",https://www.aljazeera.com/news/2026/9/24/trump-xi-summit-four-key-takeaways-from-the-washington-dc-meeting?traffic_source=rss
Al Jazeera,12,Costa Rica minister fired for unapproved meeting with Trump in US,https://www.aljazeera.com/news/2026/9/24/costa-rica-minister-fired-for-unapproved-meeting-with-trump-in-us?traffic_source=rss
Al Jazeera,13,"Turkiye vs France: UEFA Nations League – teams, kickoff time, lineups",https://www.aljazeera.com/sports/2026/9/24/turkiye-vs-france-uefa-nations-league-teams-kickoff-time-lineups?traffic_source=rss
Al Jazeera,14,Benjamin Netanyahu attacks Israel’s enemies and allies in UN speech,https://www.aljazeera.com/news/2026/9/24/benjamin-netanyahu-attacks-israels-enemies-and-allies-in-un-speech?traffic_source=rss
Al Jazeera,15,DR Congo and Ivory Coast top Africa Cup of Nations qualifying opening wins,https://www.aljazeera.com/sports/2026/9/24/dr-congo-and-ivory-coast-top-africa-cup-of-nations-qualifying-opening-wins?traffic_source=rss
Al Jazeera,16,Croatian court approves extradition in Nord Stream bombing case,https://www.aljazeera.com/news/2026/9/24/croatian-court-approves-extradition-in-nord-stream-bombing-case?traffic_source=rss
Al Jazeera,17,Trump and Xi hold critical talks at White House summit,https://www.aljazeera.com/video/newsfeed/2026/9/24/trump-and-xi-hold-critical-talks-at-white-house-summit?traffic_source=rss
Al Jazeera,18,"Susan Sarandon, Hannah Einbinder arrested at Netanyahu UN protest",https://www.aljazeera.com/video/newsfeed/2026/9/24/actors-arrested-bibi-protest-unga?traffic_source=rss
Al Jazeera,19,"Dutch PM’s contrasting stance on ICC-wanted Putin, Netanyahu",https://www.aljazeera.com/video/newsfeed/2026/9/24/dutch-pms-contrasting-stance-on-icc-wanted-putin-netanyahu?traffic_source=rss
Al Jazeera,20,Portugal beat Wales 1-0 with Felix goal as Nations League defence begins,https://www.aljazeera.com/sports/2026/9/24/portugal-beat-wales-1-0-as-nations-league-defence-begins?traffic_source=rss
