site,rank,title,link
Al Jazeera,1,"What is Trump’s Washington, DC security takeover plan?",https://www.aljazeera.com/video/newsfeed/2025/8/12/what-is-trumps-washington-dc-security-takeover-plan?traffic_source=rss
Al Jazeera,2,Mali soldiers arrested over coup allegations: What we know,https://www.aljazeera.com/news/2025/8/12/mali-soldiers-arrested-over-coup-allegations-what-we-know?traffic_source=rss
Al Jazeera,3,"Iran says it arrested 21,000 ‘suspects’ during 12-day war with Israel-US",https://www.aljazeera.com/news/2025/8/12/iran-says-it-arrested-21000-suspects-during-12-day-war-with-israel-us?traffic_source=rss
Al Jazeera,4,Gaza malnutrition death toll rises as Israeli attacks kill at least 67,https://www.aljazeera.com/news/2025/8/12/gaza-malnutrition-death-toll-rises-as-israeli-attacks-kill-at-least-67?traffic_source=rss
Al Jazeera,5,South Korea awaits ruling on bid to arrest former first lady,https://www.aljazeera.com/news/2025/8/12/south-korea-awaits-ruling-on-bid-to-arrest-former-first-lady?traffic_source=rss
Al Jazeera,6,Trump extends China tariff deadline for the second time. What does it mean?,https://www.aljazeera.com/economy/2025/8/12/trump-extends-china-tariff-deadline-for-the-second-time-what-does-it-mean?traffic_source=rss
Al Jazeera,7,Those who weaponise aid and kill under its cover must face justice,https://www.aljazeera.com/opinions/2025/8/12/those-who-weaponise-aid-and-kill-under-its-cover-must-face-justice?traffic_source=rss
Al Jazeera,8,Global protests condemn Israeli murders of Al Jazeera staff,https://www.aljazeera.com/video/newsfeed/2025/8/12/global-protests-condemn-israeli-murders-of-al-jazeera-staff?traffic_source=rss
Al Jazeera,9,Syrian gov’t soldier killed in clashes with Kurd-led SDF in Aleppo province,https://www.aljazeera.com/news/2025/8/12/syrian-govt-soldier-killed-in-clashes-with-kurd-led-sdf-in-aleppo-province?traffic_source=rss
Al Jazeera,10,How a student’s death in Mexico raises questions about police violence,https://www.aljazeera.com/news/longform/2025/8/12/how-a-students-death-in-mexico-raises-questions-about-police-violence?traffic_source=rss
Al Jazeera,11,The US is “active in protecting Israeli officials” from “any accountability”,https://www.aljazeera.com/video/quotable/2025/8/12/the-us-is-active-in-protecting-israeli-officials-from-any?traffic_source=rss
Al Jazeera,12,The view from Russia: Putin will take ‘symbolic steps’ during Trump talks,https://www.aljazeera.com/news/2025/8/12/putin-will-take-some-symbolic-steps?traffic_source=rss
Al Jazeera,13,Israel believes “any journalist reporting on Gaza” must be Hamas,https://www.aljazeera.com/video/quotable/2025/8/12/israel-believes-any-journalist-reporting-on-gaza-must-be-hamas?traffic_source=rss
Al Jazeera,14,Thailand accuses Cambodia of planting landmines after soldier injured,https://www.aljazeera.com/news/2025/8/12/thailand-accuses-cambodia-of-planting-landmines-after-soldier-injured?traffic_source=rss
Al Jazeera,15,Why is India so scared of my book on Kashmir that it has banned it?,https://www.aljazeera.com/opinions/2025/8/12/why-is-india-so-scared-of-my-book-on-kashmir-that-it-has-banned-it?traffic_source=rss
Al Jazeera,16,Italian athlete dies at World Games in China,https://www.aljazeera.com/sports/2025/8/12/italian-athlete-dies-at-world-games-in-china?traffic_source=rss
Al Jazeera,17,Wildfires in Spain kill one person as thousands forced to flee,https://www.aljazeera.com/news/2025/8/12/wildfires-in-spain-kill-one-person-as-thousands-forced-to-flee?traffic_source=rss
Al Jazeera,18,Carter feared racist abuse for James after penalty miss in Euros shootout,https://www.aljazeera.com/sports/2025/8/12/carter-feared-racist-abuse-for-james-after-penalty-miss-in-euros-shootout?traffic_source=rss
Al Jazeera,19,"‘I knew these giants, Al Jazeera’s Mohammed Qreiqeh and Anas al-Sharif’",https://www.aljazeera.com/features/2025/8/12/i-knew-these-giants-al-jazeeras-mohammed-qreiqeh-and-anas-al-sharif?traffic_source=rss
Al Jazeera,20,UN probe finds evidence of ‘systematic torture’ in Myanmar,https://www.aljazeera.com/news/2025/8/12/un-probe-finds-evidence-of-systematic-torture-in-myanmar?traffic_source=rss
