site,rank,title,link
Al Jazeera,1,How Ladakh protest leader Sonam Wangchuk went from Indian hero to ‘traitor’,https://www.aljazeera.com/features/2025/10/7/how-ladakh-protest-leader-sonam-wangchuk-went-from-indian-hero-to-traitor?traffic_source=rss
Al Jazeera,2,Day one of Gaza peace talks ends on ‘positive’ note in Egypt,https://www.aljazeera.com/news/2025/10/7/day-one-of-gaza-peace-talks-ends-on-positive-note-in-egypt?traffic_source=rss
Al Jazeera,3,"Russia-Ukraine war: List of key events, day 1,321",https://www.aljazeera.com/news/2025/10/7/russia-ukraine-war-list-of-key-events-day-1321?traffic_source=rss
Al Jazeera,4,US sends another ‘third-country’ deportation flight to Eswatini,https://www.aljazeera.com/news/2025/10/6/us-sends-another-third-country-deportation-flight-to-eswatini?traffic_source=rss
Al Jazeera,5,Cycling team to drop Israel name after mass pro-Palestinian Vuelta protests,https://www.aljazeera.com/news/2025/10/6/cycling-team-to-drop-israel-name-after-mass-pro-palestinian-vuelta-protests?traffic_source=rss
Al Jazeera,6,AMD’s shares surge on deal to supply AI chips to OpenAI,https://www.aljazeera.com/economy/2025/10/6/amds-shares-surge-on-deal-to-supply-ai-chips-to-openai?traffic_source=rss
Al Jazeera,7,Indians hard hit as US student visas decline by a fifth from last year,https://www.aljazeera.com/news/2025/10/6/indians-hard-hit-as-us-student-visas-decline-by-a-fifth-from-last-year?traffic_source=rss
Al Jazeera,8,White House reverses Trump claim firings have begun amid gov’t shutdown,https://www.aljazeera.com/news/2025/10/6/white-house-reverses-trump-claim-firings-have-begun-amid-govt-shutdown?traffic_source=rss
Al Jazeera,9,"Study finds US asthma inhalers produce same emissions as 500,000 cars",https://www.aljazeera.com/news/2025/10/6/study-finds-us-asthma-inhalers-produce-same-emissions-as-500000-cars?traffic_source=rss
Al Jazeera,10,Trump announces 25 percent tariffs on medium and heavy imported trucks,https://www.aljazeera.com/economy/2025/10/6/trump-announces-25-percent-tariffs-on-medium-and-heavy-imported-trucks?traffic_source=rss
Al Jazeera,11,The difficult lives of Gaza’s babies born on October 7,https://www.aljazeera.com/video/newsfeed/2025/10/6/the-difficult-lives-of-gazas-babies-born-on-october-7?traffic_source=rss
Al Jazeera,12,Israel deports Greta Thunberg and other Gaza flotilla activists,https://www.aljazeera.com/news/2025/10/6/greta-thunberg-and-other-activists-deported-from-israel-arrive-in-greece?traffic_source=rss
Al Jazeera,13,Death toll in Indonesian school collapse rises to at least 60,https://www.aljazeera.com/news/2025/10/6/death-toll-in-indonesian-school-collapse-rises?traffic_source=rss
Al Jazeera,14,Syria’s first elections since Assad’s fall conclude,https://www.aljazeera.com/video/newsfeed/2025/10/6/syrias-first-elections-since-assads-fall-conclude?traffic_source=rss
Al Jazeera,15,"Israel says blind Hezbollah fighter, wife killed in Lebanon car strike",https://www.aljazeera.com/video/newsfeed/2025/10/6/israel-says-blind-hezbollah-fighter-wife-killed-in-lebanon-car-strike?traffic_source=rss
Al Jazeera,16,Syria shares results of parliamentary election amid inclusivity concerns,https://www.aljazeera.com/news/2025/10/6/syria-declares-results-of-1st-parliamentary-poll-amid-inclusivity-concerns?traffic_source=rss
Al Jazeera,17,"Man on trial in Albania kills judge, injures two others in shooting",https://www.aljazeera.com/news/2025/10/6/man-on-trial-in-albania-kills-judge-injures-two-others-in-shooting?traffic_source=rss
Al Jazeera,18,Gaza flotilla activists arrive in Greece after Israeli prison release,https://www.aljazeera.com/video/newsfeed/2025/10/6/gaza-flotilla-activists-arrive-in-greece-after-israeli-prison-release?traffic_source=rss
Al Jazeera,19,Lula asks Trump to lift 40 percent tariff from Brazilian goods,https://www.aljazeera.com/economy/2025/10/6/lula-asks-trump-to-lift-40-percent-tariff-from-brazilian-goods?traffic_source=rss
