site,rank,title,link
Al Jazeera,1,Azerbaijan and Armenia sign accord overseen by Trump at the White House,https://www.aljazeera.com/news/2025/8/8/azerbaijan-and-armenia-sign-accord-overseen-by-trump-at-the-white-house?traffic_source=rss
Al Jazeera,2,Security in focus as arrests made in spat of sex toy disruptions in WNBA,https://www.aljazeera.com/sports/2025/8/8/security-in-focus-as-arrests-made-in-spat-of-sex-toy-disruptions-in-wnba?traffic_source=rss
Al Jazeera,3,Far-right Israeli football fans set off pyrotechnics in Latvia,https://www.aljazeera.com/video/newsfeed/2025/8/8/far-right-israeli-football-fans-set-off-pyrotechnics-in-latvia?traffic_source=rss
Al Jazeera,4,"Zambia ex-president must be sent home for burial, South African court rules",https://www.aljazeera.com/news/2025/8/8/zambia-ex-president-must-be-sent-home-for-burial-south-african-court-rules?traffic_source=rss
Al Jazeera,5,UN Secretary-General slams Israel’s Gaza City takeover plan,https://www.aljazeera.com/video/newsfeed/2025/8/8/un-secretary-general-slams-israels-gaza-city-takeover-plan?traffic_source=rss
Al Jazeera,6,Here’s why the UN is negotiating a treaty to end plastic pollution,https://www.aljazeera.com/video/newsfeed/2025/8/8/heres-why-the-un-is-negotiating-a-treaty-to-end-plastic-pollution?traffic_source=rss
Al Jazeera,7,Barcelona’s ter Stegen loses captaincy while Lewandowski woes continues,https://www.aljazeera.com/sports/2025/8/8/barcelonas-ter-stegen-loses-captaincy-while-lewandowski-woes-continues?traffic_source=rss
Al Jazeera,8,Trump administration subpoenas New York Attorney General Letitia James,https://www.aljazeera.com/news/2025/8/8/trump-administration-subpoenas-new-york-attorney-general-letitia-james?traffic_source=rss
Al Jazeera,9,"Jim Lovell, one of first astronauts to orbit the moon, dies at age 97",https://www.aljazeera.com/news/2025/8/8/jim-lovell-one-of-first-astronauts-to-orbit-the-moon-dies-at-age-97?traffic_source=rss
Al Jazeera,10,Huge sign on Tel Aviv beach tells Trump to ‘end BB’s war’,https://www.aljazeera.com/video/newsfeed/2025/8/8/huge-sign-on-tel-aviv-beach-tells-trump-to-end-bbs-war?traffic_source=rss
Al Jazeera,11,Can Brazil convict Bolsonaro and stand up to Trump?,https://www.aljazeera.com/video/the-take-2/2025/8/8/aje-onl-bra_bolsonaro_av_v2-080825?traffic_source=rss
Al Jazeera,12,"Bus carrying mourners overturns in Kenya, killing 21 people",https://www.aljazeera.com/news/2025/8/8/bus-carrying-mourners-overturns-in-kenya-killing-21-people?traffic_source=rss
Al Jazeera,13,High-profile Chinese dealmaker Bao Fan released from detention: Report,https://www.aljazeera.com/economy/2025/8/8/high-profile-chinese-dealmaker-bao-fan-released-from-detention-report?traffic_source=rss
Al Jazeera,14,US appeals court throws out Trump contempt ruling over deportation flights,https://www.aljazeera.com/news/2025/8/8/us-appeals-court-throws-out-trump-contempt-ruling-over-deportation-flights?traffic_source=rss
Al Jazeera,15,Why is Israel moving to seize control of Gaza City?,https://www.aljazeera.com/video/inside-story/2025/8/8/why-is-israel-moving-to-seize-control-of-gaza-city?traffic_source=rss
Al Jazeera,16,"US has ‘no plans’ to recognise Palestinian state, Vance says on UK trip",https://www.aljazeera.com/news/2025/8/8/us-has-no-plans-to-recognise-palestinian-state-vance-says-on-uk-trip?traffic_source=rss
Al Jazeera,17,Trump signs order authorising military action against cartels: Reports,https://www.aljazeera.com/news/2025/8/8/trump-signs-order-authorising-military-action-against-cartels-reports?traffic_source=rss
Al Jazeera,18,India may pause plans to buy US arms after Trump’s tariffs: Report,https://www.aljazeera.com/news/2025/8/8/india-may-pause-plans-to-buy-us-arms-after-trumps-tariffs-report?traffic_source=rss
Al Jazeera,19,Canada sheds tens of thousands of jobs as Trump tariffs hit,https://www.aljazeera.com/economy/2025/8/8/canada-sheds-tens-of-thousands-of-jobs-as-trump-tariffs-hit?traffic_source=rss
Al Jazeera,20,"Israel approves Gaza City occupation, mass displacement looms",https://www.aljazeera.com/video/newsfeed/2025/8/8/israel-approves-gaza-city-occupation-mass-displacement-looms?traffic_source=rss
