site,rank,title,link
Al Jazeera,1,At least 37 people killed in Peru when bus crashes into ravine,https://www.aljazeera.com/news/2025/11/13/at-least-37-people-killed-in-peru-when-bus-crashes-into-ravine?traffic_source=rss
Al Jazeera,2,"Lakers humiliated by OKC Thunder; Curry, Warriors rally to defeat Spurs",https://www.aljazeera.com/sports/2025/11/13/lakers-humiliated-by-okc-thunder-curry-warriors-rally-to-defeat-spurs?traffic_source=rss
Al Jazeera,3,Trump administration backs legal immunity for strikes in Caribbean: Report,https://www.aljazeera.com/news/2025/11/13/trump-administration-backs-legal-immunity-for-strikes-in-caribbean-report?traffic_source=rss
Al Jazeera,4,"Sinner defeats Zverev, reaches ATP Finals semifinals in Turin",https://www.aljazeera.com/sports/2025/11/13/sinner-defeats-zverev-reaches-atp-finals-semifinals-in-turin?traffic_source=rss
Al Jazeera,5,"New rulers, old killers: Bangladesh extrajudicial deaths mount under Yunus",https://www.aljazeera.com/features/2025/11/13/have-extrajudicial-killings-continued-under-bangladeshs-yunus-government?traffic_source=rss
Al Jazeera,6,"US House to vote on full release of Epstein files next week, Johnson says",https://www.aljazeera.com/news/2025/11/13/us-house-to-vote-on-full-release-of-epstein-files-next-week-johnson-says?traffic_source=rss
Al Jazeera,7,China’s AI is quietly making big inroads in Silicon Valley,https://www.aljazeera.com/economy/2025/11/13/chinas-ai-is-quietly-making-big-inroads-in-silicon-valley?traffic_source=rss
Al Jazeera,8,US knew Israeli officials discussed use of human shields in Gaza: Report,https://www.aljazeera.com/news/2025/11/13/us-knew-israeli-officials-discussed-use-of-human-shields-in-gaza-report?traffic_source=rss
Al Jazeera,9,Trump signs spending bill to end longest US gov’t shutdown in history,https://www.aljazeera.com/news/2025/11/13/us-house-passes-spending-bill-ending-longest-govt-shutdown-in-history?traffic_source=rss
Al Jazeera,10,"Russia-Ukraine war: List of key events, day 1,358",https://www.aljazeera.com/news/2025/11/13/russia-ukraine-war-list-of-key-events-day-1358?traffic_source=rss
Al Jazeera,11,"Eubank Jr vs Benn 2: Fight undercard, start time and how to watch",https://www.aljazeera.com/sports/2025/11/13/eubank-jr-vs-benn-2-fight-time-undercard-how-to-watch-the-boxing-rematch?traffic_source=rss
Al Jazeera,12,How Trump-era funding cuts endanger efforts to empower Haiti’s farmers,https://www.aljazeera.com/news/longform/2025/11/12/how-trump-era-funding-cuts-endanger-efforts-to-empower-haitis-farmers?traffic_source=rss
