site,rank,title,link
Al Jazeera,1,"Amid US-Israel war on Iran, Arizona awaits Iranian team before World Cup",https://www.aljazeera.com/sports/2026/5/13/amid-us-israel-war-on-iran-arizona-awaits-iranian-team-before-world-cup?traffic_source=rss
Al Jazeera,2,Japan suspends Australian rugby coach Jones for verbally abusing officials,https://www.aljazeera.com/news/2026/5/13/japan-suspends-australian-rugby-coach-jones-for-verbally-abusing-officials?traffic_source=rss
Al Jazeera,3,Could South Africa’s Ramaphosa be impeached over ‘cash-in-sofa’ scandal?,https://www.aljazeera.com/features/2026/5/13/could-south-africas-ramaphosa-be-impeached-over-cash-in-sofa-scandal?traffic_source=rss
Al Jazeera,4,Trump needs Xi much more than Xi needs Trump,https://www.aljazeera.com/opinions/2026/5/13/trump-needs-xi-much-more-than-xi-needs-trump?traffic_source=rss
Al Jazeera,5,"Why Trump decided to back Iraq’s prime minister-designate, Ali al-Zaidi",https://www.aljazeera.com/opinions/2026/5/13/why-trump-decided-to-back-iraqs-prime-minister-designate-ali-al-zaidi?traffic_source=rss
Al Jazeera,6,Gunshots ring out at Philippine Senate where lawmaker is holed up,https://www.aljazeera.com/news/2026/5/13/gunshots-ring-out-at-philippine-senate-where-lawmaker-is-holed-up?traffic_source=rss
Al Jazeera,7,Activist confronts Iran’s former crown prince over war on Iran,https://www.aljazeera.com/video/newsfeed/2026/5/13/activist-confronts-irans-former-crown-prince-over-war-on-iran?traffic_source=rss
Al Jazeera,8,Israeli attacks on Gaza increased by 35% since Iran ceasefire: Report,https://www.aljazeera.com/news/2026/5/13/israeli-attacks-on-gaza-increased-by-35-since-iran-ceasefire-report?traffic_source=rss
Al Jazeera,9,Key Zelenskyy aides under corruption cloud: What are they accused of?,https://www.aljazeera.com/news/2026/5/13/key-zelenskyy-aides-under-corruption-cloud-what-are-they-accused-of?traffic_source=rss
Al Jazeera,10,Maldives jails two journalists for reporting on president’s alleged affair,https://www.aljazeera.com/news/2026/5/13/maldives-jails-two-journalists-for-reporting-on-presidents-alleged-affair?traffic_source=rss
Al Jazeera,11,Trump faces slew of ‘bad options’ on Iran as diplomacy falters,https://www.aljazeera.com/news/2026/5/13/trump-faces-slew-of-bad-options-on-iran-as-diplomacy-falters?traffic_source=rss
Al Jazeera,12,"UN urges independent probes into deadly Nigeria, Chad air attacks",https://www.aljazeera.com/news/2026/5/13/un-urges-independent-probes-into-deadly-nigeria-chad-air-attacks?traffic_source=rss
Al Jazeera,13,Israel bulldozes Palestinian shops to make way for settlement-linked road,https://www.aljazeera.com/video/newsfeed/2026/5/13/israel-bulldozes-palestinian-shops-to-make-way-for-settlement-linked-road?traffic_source=rss
Al Jazeera,14,Gang violence displaces hundreds in Haiti’s capital,https://www.aljazeera.com/gallery/2026/5/13/gang-violence-displaces-hundreds-in-haitis-capital?traffic_source=rss
Al Jazeera,15,Video: Putin hails test launch of ‘world’s most powerful missile’,https://www.aljazeera.com/video/newsfeed/2026/5/13/video-putin-hails-test-launch-of-worlds-most-powerful?traffic_source=rss
Al Jazeera,16,At least eight killed in Israeli drone strikes on Lebanon highway,https://www.aljazeera.com/news/2026/5/13/at-least-eight-killed-in-israeli-drone-strikes-on-highway-south-of-beirut?traffic_source=rss
Al Jazeera,17,The class politics of modern outbreaks,https://www.aljazeera.com/opinions/2026/5/13/the-class-politics-of-modern-outbreaks?traffic_source=rss
Al Jazeera,18,Series of tremors near Tehran renews concerns over major quake risk,https://www.aljazeera.com/news/2026/5/13/series-of-tremors-near-tehran-renews-concerns-over-major-quake-risk?traffic_source=rss
Al Jazeera,19,UN resolution calls for freedom of navigation in the Strait of Hormuz,https://www.aljazeera.com/video/newsfeed/2026/5/13/un-resolution-calls-for-freedom-of-navigation-in-the-strait-of-hormuz?traffic_source=rss
Al Jazeera,20,"Jason Collins, first openly gay active NBA player, dies after cancer battle",https://www.aljazeera.com/sports/2026/5/13/jason-collins-first-openly-gay-active-nba-player-dies-after-cancer-battle?traffic_source=rss
Associated Press,1,85-year-old French widow caught in Trump's immigration crackdown describes her detention,https://apnews.com/article/french-widow-detained-ice-immigration-c98d9fdb9e130a871b6cd19165ae7204
Associated Press,2,Ukrainian drone pilots turn a military exercise in Sweden into a critical warning for NATO,https://apnews.com/article/russia-sweden-nato-gotland-trump-sabotage-europe-a50cec79865d7a85e913b7aca30b1fb5
Associated Press,3,"Trump arrives in Beijing for talks with China's Xi on Iran war, trade and US arms sales to Taiwan",https://apnews.com/article/trump-xi-china-trip-arrival-353c768987542843e2033aa684266879
Associated Press,4,Appeals court spares Trump from paying $83 million defamation award to E. Jean Carroll — for now,https://apnews.com/article/trump-carroll-abuse-defamation-670dd7ed241e22c52bd16e82a9febf69
Associated Press,5,"Trump's proposed 'Golden Dome' estimated to cost $1.2 trillion, far more than he initially said",https://apnews.com/article/trump-golden-dome-price-tag-cbo-4f18f4ae8f1ba232abc097277ad0367a
Associated Press,6,Ship operator and employee are charged in crash that caused the deadly collapse of Baltimore bridge,https://apnews.com/article/baltimore-key-bridge-collapse-charges-dali-ship-4ac521ff538bc4f9d90ef6d2fb6d3ce2
Associated Press,7,"Trump's FDA chief is out after angering pharma CEOs, vaping lobbyists and anti-abortion activists",https://apnews.com/article/fda-trump-makary-kennedy-vaccines-drugs-ef151784342c48cca3b91a829d615b5e
Associated Press,8,FBI Director Kash Patel denies drinking allegations in heated Senate exchange,https://apnews.com/article/kash-patel-fbi-atlantic-drinking-e7fcec03555aa5e463aae5bb502936b5
Associated Press,9,"Memphis Grizzlies forward Brandon Clarke, a veteran of 7 NBA seasons, dies at 29",https://apnews.com/article/memphis-grizzlies-brandon-clarke-dead-18b73f8f89bc727435f8842df56ac374
Associated Press,10,"Jason Collins, NBA's first openly gay player, dies at 47 of brain cancer",https://apnews.com/article/jason-collins-dies-nba-3675a6c2263f9ae6858ccab3982bfbdb
Associated Press,11,Wembanyama responds to ejection with a dominant Game 5 as Spurs rout Wolves,https://apnews.com/article/spurs-victor-wembanyana-nba-playoffs-f0ec9dcf09a16edd49af6529d08dd8f8
Associated Press,12,"Rex Reed, longtime film critic and journalist, dies at 87",https://apnews.com/article/rex-reed-dies-film-critic-544c91c0f3ad35b9f8490f24eabef2e8
Associated Press,13,"Rick Riordan unveils new 'Camp Half-Blood' novels, starting this fall",https://apnews.com/article/rick-riordan-percy-jackson-camp-halfblood-414549a60f2eaf78f8f8f28053fb6a2d
Associated Press,14,The Cannes Film Festival has started. Here are 5 things that happened on its first day,https://apnews.com/article/france-cannes-film-festival-opening-f9c56db7912aa60c750b469d6e0b4ff6
Associated Press,15,The Iran war is hitting home as gasoline prices fuel inflation surge of 3.8% in the US,https://apnews.com/article/us-inflation-consumer-iran-war-3f11b7fdd20ea56d2f0895e5241af7b6
Associated Press,16,"Musk, Cook, Huang and other prominent US executives invited to join Trump on trip to China",https://apnews.com/article/trump-china-musk-apple-iran-boeing-fbc2bb27b6f77146dce1954502f9aeb8
Associated Press,17,What a US gas tax suspension could mean for drivers and the prices they see at the pump,https://apnews.com/article/gas-tax-oil-inflation-trump-90de4425d546a86e60901c1aecd87680
Associated Press,18,"Nipper, stay! The future of a beloved dog statue on a New York warehouse is up in the air",https://apnews.com/article/nipper-dog-statue-albany-new-york-69a5ca4ec514f837626475b5d5264c1d
Associated Press,19,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,20,"Hot dogs and steaks and bacon, oh my! Meat raffles keep a beloved Midwest tradition alive",https://apnews.com/article/meat-raffles-charity-gambling-minnesota-wisconsin-ny-a9700ca9e106a618903c73a5d6a9abd3
