site,rank,title,link
Al Jazeera,1,"RSF drone strike kills at least three in central Sudan, injures several",https://www.aljazeera.com/news/2025/12/13/rsf-drone-strike-kills-at-least-three-in-central-sudan-injures-several?traffic_source=rss
Al Jazeera,2,Why the huge bidding war over Warner Bros?,https://www.aljazeera.com/video/the-listening-post/2025/12/13/why-the-huge-bidding-war-over-warner-bros?traffic_source=rss
Al Jazeera,3,Joint Syrian-US patrol comes under attack near Palmyra: State media,https://www.aljazeera.com/news/2025/12/13/joint-syrian-us-patrol-comes-under-attack-near-palmyra-state-media?traffic_source=rss
Al Jazeera,4,"Messi’s tour of India begins with fans throwing bottles, stadium vandalised",https://www.aljazeera.com/sports/2025/12/13/messis-tour-of-india-gets-off-to-chaotic-start-with-fans-throwing-bottles?traffic_source=rss
Al Jazeera,5,Messi backlash in India after fans pay up to $150 for 20-minute visit,https://www.aljazeera.com/video/newsfeed/2025/12/13/messi-backlash-in-india-after-fans-pay-up-to-150-for-20-minute-visit?traffic_source=rss
Al Jazeera,6,Thai-Cambodia fighting continues despite US ceasefire claim,https://www.aljazeera.com/video/newsfeed/2025/12/13/thai-cambodia-fighting-continues-despite-us-ceasefire-claim?traffic_source=rss
Al Jazeera,7,It is not too late for the world to redeem itself on Gaza,https://www.aljazeera.com/opinions/2025/12/13/it-is-not-too-late-for-the-world-to-redeem-itself-on-gaza?traffic_source=rss
Al Jazeera,8,Russian attacks cut power for thousands in Ukraine as peace talks press on,https://www.aljazeera.com/news/2025/12/13/russian-attacks-cut-power-for-thousands-in-ukraine-as-peace-talks-press-on?traffic_source=rss
Al Jazeera,9,Trump strips legal protections from Ethiopian refugees in latest crackdown,https://www.aljazeera.com/news/2025/12/13/trump-strips-legal-protections-from-ethiopian-refugees-in-latest-crackdown?traffic_source=rss
Al Jazeera,10,LIVE: Liverpool vs Brighton – Premier League,https://www.aljazeera.com/sports/liveblog/2025/12/13/live-liverpool-vs-brighton-premier-league-mohamed-salah?traffic_source=rss
Al Jazeera,11,Residents emerge in DR Congo’s tense Uvira after M23 rebel takeover,https://www.aljazeera.com/news/2025/12/13/residents-emerge-in-dr-congos-tense-uvira-after-m23-rebel-takeover?traffic_source=rss
Al Jazeera,12,Inside the world of Catholic exorcisms in the Philippines,https://www.aljazeera.com/video/101-east/2025/12/13/inside-the-world-of-catholic-exorcisms-in-the-philippines?traffic_source=rss
Al Jazeera,13,Desperate children in Gaza try to keep floodwater out of tents,https://www.aljazeera.com/video/newsfeed/2025/12/13/desperate-children-in-gaza-try-to-keep-floodwater-out-of-tents?traffic_source=rss
Al Jazeera,14,Virtual reality offers escape to Gaza children wounded in Israel’s war,https://www.aljazeera.com/news/2025/12/13/virtual-reality-offers-escape-to-gaza-children-wounded-in-israels-war?traffic_source=rss
Al Jazeera,15,Libya reopens National Museum in Tripoli after years of closure,https://www.aljazeera.com/video/newsfeed/2025/12/13/libya-reopens-national-museum-in-tripoli-after-years-of-closure?traffic_source=rss
Al Jazeera,16,Colombia’s ELN rebels prepare for battle amid Trump ‘intervention’ threat,https://www.aljazeera.com/news/2025/12/13/colombias-eln-rebels-prepare-for-battle-amid-trump-intervention-threat?traffic_source=rss
Al Jazeera,17,North Korea’s Kim bestows ‘hero’ titles on soldiers killed in Ukraine war,https://www.aljazeera.com/news/2025/12/13/north-koreas-kim-bestows-hero-titles-on-soldiers-killed-in-ukraine-war?traffic_source=rss
Al Jazeera,18,"Myanmar military says armed groups used hospital it bombed, killing dozens",https://www.aljazeera.com/news/2025/12/13/myanmar-military-says-armed-groups-used-hospital-it-bombed-killing-dozens?traffic_source=rss
Al Jazeera,19,"LIVE: Israel attacks Gaza City, threatens southern Lebanon strike",https://www.aljazeera.com/news/liveblog/2025/12/13/live-storm-byron-passes-misery-remains-in-gaza-after-14-killed?traffic_source=rss
Al Jazeera,20,Russian drone hits Turkish ships in Ukraine,https://www.aljazeera.com/video/newsfeed/2025/12/13/russian-drone-hits-turkish-ships-in-ukraine?traffic_source=rss
Associated Press,1,"Russian police and National Guard will stay in Ukraine's Donbas postwar, a Kremlin official says",https://apnews.com/article/russia-ukraine-war-donbas-peace-talks-95d7adf96046d8718a6e5c78d229d44c
Associated Press,2,EU indefinitely freezes Russian assets so Hungary and Slovakia can't veto their use for Ukraine,https://apnews.com/article/eu-russia-frozen-assets-ukraine-war-a65c92625cab565da7b8e07013dead05
Associated Press,3,"Skydiver dangles at 15,000 feet after parachute catches on plane's tail in Australia",https://apnews.com/article/australia-parachute-entangled-ff6a37bbeb8af80718114a9b379b7b49
Associated Press,4,New York is the 8th state found to have improperly issued commercial driver's licenses to immigrants,https://apnews.com/article/duffy-new-york-commercial-drivers-licenses-immigrant-dc4505636e7d4229e97d5ce97d6bf270
Associated Press,5,Man's death on roller coaster at Universal Orlando Resort ruled accidental,https://apnews.com/article/florida-orlando-theme-park-death-universal-studios-05b7aff3c2485a38984f5f1992e458b5
Associated Press,6,Sen. Ron Johnson asks DOJ to investigate Wisconsin judge in former Trump attorney's case,https://apnews.com/article/wisconsin-fake-electors-trump-2020-d1cbbbc43dd7392c030147d236e039e3
Associated Press,7,Trump administration says sign language services 'intrude' on Trump's ability to control his image,https://apnews.com/article/american-sign-language-trump-white-house-7ac33c635cdefd22154d6eb7e47d3d55
Associated Press,8,"House Democrats release photos of Trump, Clinton and Andrew from Epstein's estate",https://apnews.com/article/epstein-photos-released-democrats-trump-clinton-andrew-f256bd536bf4d2e63c37e59d50a65304
Associated Press,9,Leadership of US command in Latin America changes hands amid criticism of boat strikes,https://apnews.com/article/admiral-retirement-boat-strikes-trump-198ed2b06ded1b2a836e065c61384e67
Associated Press,10,Remarkable Lindsey Vonn wins World Cup downhill at age 41 to start her Olympic season,https://apnews.com/article/skiing-world-cup-downhill-vonn-a79f4093d72941f8c60096d13777ad1b
