site,rank,title,link
Al Jazeera,1,"New review urges UK to repatriate Shamima Begum, others from Syria",https://www.aljazeera.com/news/2025/11/13/new-review-urges-uk-to-repatriate-shamima-begum-others-from-syria?traffic_source=rss
Al Jazeera,2,"Tuberculosis kills 1.23 million people last year, WHO says",https://www.aljazeera.com/news/2025/11/13/tuberculosis-kills-1-23-million-people-last-year-who-says?traffic_source=rss
Al Jazeera,3,"Can Trump dole out $2,000 tariff dividends, direct healthcare payments?",https://www.aljazeera.com/news/2025/11/13/can-trump-dole-out-2000-tariff-dividends-direct-healthcare-payments?traffic_source=rss
Al Jazeera,4,Australia’s first treaty with Aboriginal people signed in state of Victoria,https://www.aljazeera.com/news/2025/11/13/australias-first-treaty-with-aboriginal-people-signed-in-state-of-victoria?traffic_source=rss
Al Jazeera,5,Israeli president condemns ‘shocking’ settler attacks in occupied West Bank,https://www.aljazeera.com/news/2025/11/13/israeli-president-condemns-shocking-settler-attacks-in-occupied-west-bank?traffic_source=rss
Al Jazeera,6,Sri Lanka Cricket tells players to stay in Pakistan after bomb blast,https://www.aljazeera.com/sports/2025/11/13/sri-lanka-cricket-tells-players-to-stay-in-pakistan-after-bomb-blast?traffic_source=rss
Al Jazeera,7,Sri Lankan villagers adapt to threat of snakehead fish invasion,https://www.aljazeera.com/gallery/2025/11/13/sri-lankan-villagers-adapt-to-threat-of-snakehead-fish-invasion?traffic_source=rss
Al Jazeera,8,Bihar election: Can Modi buck Gen Z rage in India’s youngest state?,https://www.aljazeera.com/news/2025/11/13/as-gen-z-rage-across-south-asia-indias-youngest-state-pins-hopes-on-polls?traffic_source=rss
Al Jazeera,9,"Trump’s US boycott of G20 summit is ‘their loss’, South Africa says",https://www.aljazeera.com/news/2025/11/13/trumps-us-boycott-of-g20-summit-is-their-loss-south-africa-says?traffic_source=rss
Al Jazeera,10,"LIVE: Israel attacks Gaza’s south, north during repeatedly violated truce",https://www.aljazeera.com/news/liveblog/2025/11/13/live-israel-attacks-gazas-south-north-during-repeatedly-violated-truce?traffic_source=rss
Al Jazeera,11,At least 37 people killed in Peru when bus crashes into ravine,https://www.aljazeera.com/news/2025/11/13/at-least-37-people-killed-in-peru-when-bus-crashes-into-ravine?traffic_source=rss
Al Jazeera,12,"Lakers humiliated by OKC Thunder; Curry, Warriors rally to defeat Spurs",https://www.aljazeera.com/sports/2025/11/13/lakers-humiliated-by-okc-thunder-curry-warriors-rally-to-defeat-spurs?traffic_source=rss
Al Jazeera,13,Trump administration backs legal immunity for strikes in Caribbean: Report,https://www.aljazeera.com/news/2025/11/13/trump-administration-backs-legal-immunity-for-strikes-in-caribbean-report?traffic_source=rss
Al Jazeera,14,"Sinner defeats Zverev, reaches ATP Finals semifinals in Turin",https://www.aljazeera.com/sports/2025/11/13/sinner-defeats-zverev-reaches-atp-finals-semifinals-in-turin?traffic_source=rss
Al Jazeera,15,"New rulers, old killers: Bangladesh extrajudicial deaths mount under Yunus",https://www.aljazeera.com/features/2025/11/13/have-extrajudicial-killings-continued-under-bangladeshs-yunus-government?traffic_source=rss
Al Jazeera,16,"US House to vote on full release of Epstein files next week, Johnson says",https://www.aljazeera.com/news/2025/11/13/us-house-to-vote-on-full-release-of-epstein-files-next-week-johnson-says?traffic_source=rss
Al Jazeera,17,China’s AI is quietly making big inroads in Silicon Valley,https://www.aljazeera.com/economy/2025/11/13/chinas-ai-is-quietly-making-big-inroads-in-silicon-valley?traffic_source=rss
Al Jazeera,18,US knew Israeli officials discussed use of human shields in Gaza: Report,https://www.aljazeera.com/news/2025/11/13/us-knew-israeli-officials-discussed-use-of-human-shields-in-gaza-report?traffic_source=rss
Al Jazeera,19,Trump signs spending bill to end longest US gov’t shutdown in history,https://www.aljazeera.com/news/2025/11/13/us-house-passes-spending-bill-ending-longest-govt-shutdown-in-history?traffic_source=rss
Al Jazeera,20,"Russia-Ukraine war: List of key events, day 1,358",https://www.aljazeera.com/news/2025/11/13/russia-ukraine-war-list-of-key-events-day-1358?traffic_source=rss
Associated Press,1,Women riding the streets of Tehran on motorbikes is the latest sign of Iran's societal change,https://apnews.com/article/iran-women-motorbikes-hijab-rights-7f5fc4e0ce6fe0991ace53e22546d23e
Associated Press,2,Top Ukrainian ministers submit their resignations as the country is rocked by a corruption scandal,https://apnews.com/article/russia-ukraine-war-corruption-scandal-6e33b63b8071f46140956d4d23ab00de
Associated Press,3,Bagpipers claim world record with AC/DC's 'It's a Long Way to the Top',https://apnews.com/article/australia-bagpipes-world-record-acdc-78d64553759cfcbfb482c2b7b4e6f9f2
Associated Press,4,US Mint presses final pennies as production ends after more than 230 years,https://apnews.com/article/us-mint-treasury-department-penny-end-production-86139df5644ef0885a9baf98e9677380
Associated Press,5,Kryptos' final code remains unsolved. The CIA sculpture's creator is auctioning the solution,https://apnews.com/article/kryptos-jim-sanborn-auction-cia-650c1253d6a96591f29b88a20299c430
Associated Press,6,"California revokes 17,000 commercial driver's licenses for immigrants",https://apnews.com/article/duffy-newsom-commercial-drivers-license-immigrant-trucking-c0f3064e329a00f19aecbd1404dd393d
Associated Press,7,Epstein email says Trump 'knew about the girls' as White House calls its release a Democratic smear,https://apnews.com/article/epstein-emails-trump-house-democrats-db7df1042a73e610fb5deddf2f90bd3a
Associated Press,8,"More Americans are unhappy with the way Trump is managing the government, AP-NORC poll shows",https://apnews.com/article/trump-poll-approval-government-shutdown-apnorc-9daa3f130fedc9cf9b5acf3de31e93f4
Associated Press,9,"Trump's granddaughter, Kai Trump, officially becomes part of Miami golf recruiting class",https://apnews.com/article/kai-trump-golf-miami-937095556a36beaaad38cf2017e2c06b
Associated Press,10,Bernie Kosar undergoes 'aggressive procedures' as he awaits liver transplant,https://apnews.com/article/kosar-liver-transplant-browns-cowboys-dolphins-8bc673b7dae80e2e138b1c1f3913103f
Associated Press,11,Winter Olympics sports resist push to add cyclocross and cross-country running to their program,https://apnews.com/article/ioc-winter-olympics-cyclocross-crosscountry-running-40b163e497ab68a4db74dce9a171aa6e
Associated Press,12,Meghan Trainor says she 'Still Don't Care' — because her new album and tour are about growth,https://apnews.com/article/meghan-trainor-album-toy-with-me-tour-f0040a7630c315a3176344ae2ad4024a
Associated Press,13,Netflix's new 'Last Samurai Standing' pays respect to the original,https://apnews.com/article/netflix-streaming-series-samurai-japan-cb5ac59c19da2e13e4b1853bcf527dd5
Associated Press,14,"Margaret Atwood reflects on literature, feminism and luck",https://apnews.com/article/margaret-atwood-interview-memoir-f6fc117b1b19c411c6970c5477b881ee
Associated Press,15,Why a Visa-Mastercard legal settlement could lead to your rewards credit card getting declined,https://apnews.com/article/visa-mastercard-interchange-fees-credit-cards-741177adb9abdabb270e35a8f98334d8
Associated Press,16,"MSNBC's name is being replaced, but its leaders insist that its mission will remain the same",https://apnews.com/article/msnbc-ms-now-new-company-network-tv-a3813857af61282876ba847afa1c7ef9
Associated Press,17,Small grocers and convenience stores feel an impact as customers go without SNAP benefits,https://apnews.com/article/snap-food-benefits-groceries-stores-shutdown-e52af573b4b29beae9cb193892998b0c
Associated Press,18,Solar storms delay the launch of Blue Origin's big new rocket with Mars orbiters for NASA,https://apnews.com/article/blue-origin-mars-nasa-solar-storm-87946ca6bb47601055642740e80b7dd4
Associated Press,19,Tormentas solares generan coloridas auroras boreales que se ven mucho más lejos de los polos,https://apnews.com/article/aurora-boreal-tormenta-solar-d8457009fed03a81981975e422ff3d19
Associated Press,20,Dog is rescued from a busy Boston tunnel during rush hour,https://apnews.com/article/video-dog-rescued-boston-tunnel-85743eb0ea51dd18dcc40e99dac3ac8c
