site,rank,title,link
Al Jazeera,1,Zohran Mamdani condemns Islamophobic attacks in NYC mayoral race,https://www.aljazeera.com/video/newsfeed/2025/10/25/zohran-mamdani-condemns-islamophobic-attacks-in-nyc-mayoral-race?traffic_source=rss
Al Jazeera,2,Early voting begins in NYC mayor’s race with Mamdani ahead in polls,https://www.aljazeera.com/news/2025/10/25/early-voting-begins-in-nyc-mayors-race-with-mamdani-ahead-in-polls?traffic_source=rss
Al Jazeera,3,"El-Fasher: Siege, starvation and a media blackout",https://www.aljazeera.com/video/the-listening-post/2025/10/25/el-fasher-siege-starvation-and-a-media-blackout?traffic_source=rss
Al Jazeera,4,Maduro accuses Trump of ‘fabricating war’ as US deploys largest warship,https://www.aljazeera.com/video/newsfeed/2025/10/25/maduro-accuses-trump-of-fabricating-war-as-us-deploys-largest-warship?traffic_source=rss
Al Jazeera,5,"Chinese citizens arrested in Georgia, accused of trying to buy uranium",https://www.aljazeera.com/news/2025/10/25/chinese-citizens-arrested-in-georgia-accused-of-trying-to-buy-uranium?traffic_source=rss
Al Jazeera,6,"Real Madrid vs Barcelona: La Liga – Clasico, teams, start, lineups",https://www.aljazeera.com/sports/2025/10/25/real-madrid-vs-barcelona-la-liga-clasico-teams-start-lineups?traffic_source=rss
Al Jazeera,7,Russian attacks on Ukraine kill 4 as Kyiv’s allies renew pressure on Moscow,https://www.aljazeera.com/news/2025/10/25/russian-attacks-on-ukraine-kill-4-as-kyivs-allies-renew-pressure-on-moscow?traffic_source=rss
Al Jazeera,8,Can Easter Island’s sustainable way of life inspire the world?,https://www.aljazeera.com/video/101-east/2025/10/25/can-easter-islands-sustainable-way-of-life-inspire-the-world?traffic_source=rss
Al Jazeera,9,Mexico’s footwear industry could benefit from US tariffs. But it’s not,https://www.aljazeera.com/economy/2025/10/25/mexicos-footwear-industry-could-benefit-from-us-tariffs-but-its-not?traffic_source=rss
Al Jazeera,10,"Sudan’s army battles RSF advances in el-Fasher, Bara as civil war rages",https://www.aljazeera.com/news/2025/10/25/sudans-army-battles-rsf-advances-in-el-fasher-bara-as-civil-war-rages?traffic_source=rss
Al Jazeera,11,"We survived the war, we may not survive the ceasefire",https://www.aljazeera.com/opinions/2025/10/25/we-survived-the-war-we-may-not-survive-the-ceasefire?traffic_source=rss
Al Jazeera,12,Ivory Coast votes in key election that may extend leader Ouattara’s rule,https://www.aljazeera.com/news/2025/10/25/ivory-coast-votes-in-key-election-that-may-extend-longtime-leaders-rule?traffic_source=rss
Al Jazeera,13,Will millions of low-income Americans lose food stamps during shutdown?,https://www.aljazeera.com/economy/2025/10/25/will-millions-of-low-income-americans-lose-food-stamps-during-shutdown?traffic_source=rss
Al Jazeera,14,Gaza returnee places family tent over unexploded Israeli bomb,https://www.aljazeera.com/news/2025/10/25/gaza-returnee-places-family-tent-over-unexploded-israeli-bomb?traffic_source=rss
Al Jazeera,15,"Trump comments on Jimmy Lai, Canada and Kim Jong Un as he begins Asia tour",https://www.aljazeera.com/video/newsfeed/2025/10/25/trump-comments-on-jimmy-lai-canada-and-kim-jong-un-as-he-begins-asia-tour?traffic_source=rss
