site,rank,title,link
Al Jazeera,1,Trump seeks to cut $5bn in congressionally approved foreign aid,https://www.aljazeera.com/news/2025/8/29/trump-seeks-to-cut-5bn-in-congressionally-approved-foreign-aid?traffic_source=rss
Al Jazeera,2,Newborns share incubator at Gaza hospital overwhelmed by famine,https://www.aljazeera.com/video/newsfeed/2025/8/29/newborns-share-incubator-at-gaza-hospital-overwhelmed-by-famine?traffic_source=rss
Al Jazeera,3,"Turkiye closes airspace to Israel, bans Israeli ships from Turkish ports",https://www.aljazeera.com/news/2025/8/29/turkiye-closes-airspace-to-israel-entirely-cutting-ties-over-gaza-war?traffic_source=rss
Al Jazeera,4,‘I am in no rush’: Brazil’s Lula weighs countermeasures to Trump’s tariffs,https://www.aljazeera.com/news/2025/8/29/i-am-in-no-rush-brazils-lula-weighs-countermeasures-to-trumps-tariffs?traffic_source=rss
Al Jazeera,5,Sri Lanka’s crisis shows how debt is devouring the Global South,https://www.aljazeera.com/opinions/2025/8/29/sri-lankas-crisis-shows-how-debt-is-devouring-the-global-south?traffic_source=rss
Al Jazeera,6,US denies visas for Palestinian officials before UN assembly,https://www.aljazeera.com/news/2025/8/29/us-denies-visas-for-palestinian-officials-ahead-of-un-assembly?traffic_source=rss
Al Jazeera,7,Trump revokes Secret Service detail for political opponent Kamala Harris,https://www.aljazeera.com/news/2025/8/29/trump-revokes-secret-service-detail-for-political-opponent-kamala-harris?traffic_source=rss
Al Jazeera,8,Man Utd’s Amorim sometimes ‘hates his players and wants to quit’,https://www.aljazeera.com/sports/2025/8/29/man-utds-amorim-he-admits-sometimes-hates-his-players-and-wants-to-quit?traffic_source=rss
Al Jazeera,9,Is Trump taking control of Corporate America?,https://www.aljazeera.com/video/counting-the-cost/2025/8/29/is-trump-taking-control-of-corporate-america?traffic_source=rss
Al Jazeera,10,"Russia, China slam European nations over Iran ‘snapback’ sanctions move",https://www.aljazeera.com/news/2025/8/29/russia-china-slam-european-nations-over-iran-snapback-sanctions-move?traffic_source=rss
Al Jazeera,11,Why has South Africa’s Malema been found guilty of hate speech again?,https://www.aljazeera.com/news/2025/8/29/why-has-south-africas-malema-been-found-guilty-of-hate-speech-again?traffic_source=rss
Al Jazeera,12,The rise of beauty tourism,https://www.aljazeera.com/video/the-stream/2025/8/29/the-rise-of-beauty?traffic_source=rss
Al Jazeera,13,"Lessons ‘unlearned’: 20 years after Katrina, disaster readiness lags in US",https://www.aljazeera.com/news/longform/2025/8/29/lessons-unlearned-20-years-after-katrina-disaster-readiness-lags-in-us?traffic_source=rss
Al Jazeera,14,How Trump’s newfound love for Chinese students is drawing MAGA backlash,https://www.aljazeera.com/news/2025/8/29/how-trumps-newfound-love-for-chinese-students-is-drawing-maga-backlash?traffic_source=rss
Al Jazeera,15,Palestinians facing growing danger from Israel in Gaza City,https://www.aljazeera.com/video/newsfeed/2025/8/29/palestinians-facing-growing-danger-from-israel-in-gaza-city?traffic_source=rss
Al Jazeera,16,Israeli military says it has begun ‘initial stages’ of attack on Gaza City,https://www.aljazeera.com/news/2025/8/29/israeli-military-says-it-has-begun-initial-stages-of-attack-on-gaza-city?traffic_source=rss
Al Jazeera,17,Indonesians angry over politicians’ “crazy” wage increase,https://www.aljazeera.com/video/quotable/2025/8/29/indonesians-angry-over-politicians-crazy-wage-increase?traffic_source=rss
Al Jazeera,18,I am a victim of nuclear testing. I have never been more afraid,https://www.aljazeera.com/opinions/2025/8/29/i-am-a-victim-of-nuclear-testing-i-have-never-been-more-afraid?traffic_source=rss
Al Jazeera,19,Gauff thanks gymnast Biles for support in US Open tennis plight,https://www.aljazeera.com/sports/2025/8/29/gauff-thanks-gymnast-biles-for-support-in-us-open-tennis-plight?traffic_source=rss
Al Jazeera,20,"UN chief condemns Gaza horrors, calls for accountability amid famine",https://www.aljazeera.com/gallery/2025/8/29/un-chief-condemns-gaza-horrors-calls-for-accountability-amid-famine?traffic_source=rss
