site,rank,title,link
Al Jazeera,1,Flavio Bolsonaro retracts suggestion of a ‘price’ to end 2026 election bid,https://www.aljazeera.com/news/2025/12/10/flavio-bolsonaro-retracts-suggestion-of-a-price-to-end-2026-election-bid?traffic_source=rss
Al Jazeera,2,Democrat favoured to win Miami mayoral election against Trump-backed rival,https://www.aljazeera.com/news/2025/12/10/democrat-favoured-to-win-miami-mayoral-election-against-trump-backed-rival?traffic_source=rss
Al Jazeera,3,Former US Justice Department staff says civil rights division ‘destroyed’,https://www.aljazeera.com/news/2025/12/9/former-us-justice-department-staff-says-civil-rights-division-destroyed?traffic_source=rss
Al Jazeera,4,Hamas urges more international pressure on Israel amid ceasefire violations,https://www.aljazeera.com/news/2025/12/9/hamas-urges-more-international-pressure-on-israel-amid-ceasefire-violations?traffic_source=rss
Al Jazeera,5,Is Tanzania heading for deeper upheaval?,https://www.aljazeera.com/video/inside-story/2025/12/9/is-tanzania-heading-for-deeper-upheaval?traffic_source=rss
Al Jazeera,6,Liverpool snatch win at Inter Milan with late penalty from Szoboszlai,https://www.aljazeera.com/sports/2025/12/9/liverpool-snatch-win-at-inter-milan-with-late-penalty-from-szoboszlai?traffic_source=rss
Al Jazeera,7,Muslim group CAIR to sue Florida Governor Ron DeSantis over ‘terror’ label,https://www.aljazeera.com/news/2025/12/9/muslim-group-cair-to-sue-florida-governor-ron-desantis-over-terror-label?traffic_source=rss
Al Jazeera,8,Brigitte Macron faces criticism after using sexist insult about activists,https://www.aljazeera.com/news/2025/12/9/brigitte-macron-faces-criticism-after-using-sexist-insult-about-activists?traffic_source=rss
Al Jazeera,9,Zelenskyy meets Pope Leo XIV in Rome amid US pressure over peace plan,https://www.aljazeera.com/news/2025/12/9/zelenskyy-meets-pope-leo-xiv-in-rome-amid-us-pressure-over-peace-plan?traffic_source=rss
Al Jazeera,10,Australia’s social media ban for young people takes effect,https://www.aljazeera.com/news/2025/12/9/australias-social-media-ban-for-young-people-takes-effect?traffic_source=rss
Al Jazeera,11,ACLU files lawsuit seeking legal basis for Trump’s Caribbean boat strikes,https://www.aljazeera.com/news/2025/12/9/aclu-files-lawsuit-seeking-legal-basis-for-trumps-caribbean-boat-strikes?traffic_source=rss
Al Jazeera,12,"Trump slams Europe’s immigration policies, calls continent ‘weak’",https://www.aljazeera.com/news/2025/12/9/trump-slams-europes-immigration-policies-calls-continent-weak?traffic_source=rss
Al Jazeera,13,US sanctions Colombian citizens for recruiting fighters for Sudan’s war,https://www.aljazeera.com/news/2025/12/9/us-sanctions-colombian-citizens-for-recruiting-fighters-for-sudans-war?traffic_source=rss
Al Jazeera,14,"Jordan, UAE advance to Arab Cup quarterfinals",https://www.aljazeera.com/video/newsfeed/2025/12/9/jordan-uae-advance-to-arab-cup-quarterfinals?traffic_source=rss
Al Jazeera,15,Thousands displaced by Thailand-Cambodia dispute find safety at shelter,https://www.aljazeera.com/video/newsfeed/2025/12/9/thousands-displaced-by-thailand-cambodia-dispute-find-safety-at-shelter?traffic_source=rss
Al Jazeera,16,US top court weighs rollback of limits on party campaign spending,https://www.aljazeera.com/news/2025/12/9/us-top-court-weighs-rollback-of-limits-on-party-campaign-spending?traffic_source=rss
Al Jazeera,17,Sudan militia leader sentenced to 20 years for war crimes by ICC,https://www.aljazeera.com/video/newsfeed/2025/12/9/sudan-militia-leader-sentenced-to-20-years-for-war-crimes-by-icc?traffic_source=rss
Al Jazeera,18,Nobel Institute calls off Machado press conference ahead of award ceremony,https://www.aljazeera.com/news/2025/12/9/nobel-institute-calls-off-machado-press-conference-ahead-of-award-ceremony?traffic_source=rss
Al Jazeera,19,"Real Madrid vs Man City: Champions League preview – teams, start, lineups",https://www.aljazeera.com/sports/2025/12/9/real-madrid-vs-man-city-champions-league-preview-teams-start-lineups?traffic_source=rss
Al Jazeera,20,US judge approves bid to unseal Epstein grand jury documents,https://www.aljazeera.com/news/2025/12/9/us-judge-approves-bid-to-unseal-epstein-grand-jury-documents?traffic_source=rss
Associated Press,1,Zelenskyy reaffirms his refusal to cede land to Russia as he rallies European support,https://apnews.com/article/russia-ukraine-war-zelenskyy-trump-putin-cf17d925e21e6d6329fadff7e3efbb90
Associated Press,2,Why Japan has issued an advisory for a possible megaquake in the country's north,https://apnews.com/article/japan-megaquake-tsunami-fukushima-damage-4cd547787233e6ca42953d83697d523d
Associated Press,3,"This is what happens when 2,397 golden retrievers gather in an Argentina park",https://apnews.com/article/argentina-golden-retrievers-world-record-buenos-aires-522297aa4aa0a5b422efc3e2a1653c45
Associated Press,4,Florida governor declares Muslim civil rights group a terrorist organization,https://apnews.com/article/florida-desantis-muslim-group-terrorist-label-7113c982c43fed198cef9eaf85b23679
Associated Press,5,"Justice Department can unseal Ghislaine Maxwell sex trafficking case records, judge says",https://apnews.com/article/epstein-maxwell-sex-trafficking-case-records-8e3985dd977cb94ef41b9581115ef61b
Associated Press,6,Drone drops steak and crab legs for prisoner feast but South Carolina guards find it first,https://apnews.com/article/prison-drone-drugs-steak-crab-south-carolina-8da6576c502f2a615683b3c6d66ddae2
Associated Press,7,Federal judge throws out Trump order blocking development of wind energy,https://apnews.com/article/trump-wind-power-offshore-attorney-general-a8c2f1201ac6b0607e8c4a1c36e651ba
Associated Press,8,Trump says he's fixing affordability problems. He's testing out that message at a rally,https://apnews.com/article/trump-affordability-pennsylvania-speech-6a7884b814f448ab6b17b9d924a356ba
Associated Press,9,Soccer peace prize for Trump triggers complaints about Infantino to FIFA ethics investigators,https://apnews.com/article/fifa-peace-prize-infantino-trump-ethics-complaint-97809f8fd4570eff4d85e5c5f40a8b83
Associated Press,10,NASCAR chairman refuses to budge on team charters in testimony during Michael Jordan's lawsuit,https://apnews.com/article/nascar-lawsuit-antitrust-michael-jordan-741382ed5885257858d592543df2a501
Associated Press,11,"Hall of Fame chair thinks Bonds, Clemens denied entry by committee for same views held by writers",https://apnews.com/article/bonds-clemens-hall-of-fame-9c883548563ebfb3f08c11c967de153f
Associated Press,12,"Raul Malo, the soulful tenor and frontman of The Mavericks, has died at age 60",https://apnews.com/article/raul-malo-dies-mavericks-d31ac0c4e1a77c85fcd800f71f079eb7
Associated Press,13,"ABC signs Jimmy Kimmel to a one-year contract extension, months after temporary suspension",https://apnews.com/article/jimmy-kimmel-abc-extension-8df182f90f7d068743b8c123f9ed50c5
Associated Press,14,"In 'The Chronology of Water,' Imogen Poots found a great role, and a best friend in Kristen Stewart",https://apnews.com/article/imogen-poots-chronology-of-water-kristen-stewart-7d17c77e2605a20a89e7d8f8f52fa985
Associated Press,15,"PepsiCo to cut prices, eliminate products as part of a deal with an activist investor",https://apnews.com/article/pepsico-activist-investor-elliott-05525e906a78353e2637c02a00f767ca
Associated Press,16,Takeover bid of parent company means limbo for CNN and some fellow cable networks,https://apnews.com/article/cnn-warner-bros-paramount-netflix-ellison-14124eaeaadd13d31323ea3fb5312793
Associated Press,17,"Philanthropist MacKenzie Scott gave $7.1 billion to nonprofits in 2025, a major increase",https://apnews.com/article/mackenzie-scott-giving-2025-d7a1d58500696446406b1157058ae402
Associated Press,18,"How to watch one of the year's best meteor showers, the Geminids",https://apnews.com/article/geminid-meteor-shower-shooting-stars-711201b33a768bc4b1337d297ded0da9
Associated Press,19,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,20,Southern California man gets an unwanted housemate: A black bear in his crawl space,https://apnews.com/article/california-bear-altadena-under-house-1dadcf4b0d16a6860b36c1d71a36759b
