site,rank,title,link
Al Jazeera,1,Will Trump’s India tariffs shut down world’s biggest cut diamond supplier?,https://www.aljazeera.com/features/2025/8/13/will-trumps-india-tariffs-shut-down-worlds-biggest-cut-diamond-supplier?traffic_source=rss
Al Jazeera,2,"Putin lauds ‘heroism’ of North Koreans in liberating Kursk, Pyongyang says",https://www.aljazeera.com/news/2025/8/13/putin-lauds-heroism-of-north-koreans-in-liberating-kursk-pyongyang-says?traffic_source=rss
Al Jazeera,3,Trump admin orders Smithsonian museums to be reviewed for ‘Americanism’,https://www.aljazeera.com/news/2025/8/13/trump-admin-orders-smithsonian-museums-to-be-reviewed-for-americanism?traffic_source=rss
Al Jazeera,4,"UN chief warns Israel, Russia over reports of sexual abuse by armed forces",https://www.aljazeera.com/news/2025/8/13/un-chief-warns-israel-russia-over-reports-of-sexual-abuse-by-armed-forces?traffic_source=rss
Al Jazeera,5,Singapore warms to ‘Made in China’ label as stigma fades,https://www.aljazeera.com/economy/2025/8/13/singapore-warms-to-made-in-china-label-as-stigma-fades?traffic_source=rss
Al Jazeera,6,"Russia-Ukraine war: List of key events, day 1,266",https://www.aljazeera.com/news/2025/8/13/russia-ukraine-war-list-of-key-events-day-1266?traffic_source=rss
Al Jazeera,7,US judge orders ICE to improve condition in New York immigration facility,https://www.aljazeera.com/news/2025/8/13/us-judge-orders-conditions-be-improved-in-new-york-immigration-facility?traffic_source=rss
Al Jazeera,8,Mexico expels 26 alleged cartel members in latest deal with Trump,https://www.aljazeera.com/news/2025/8/12/mexico-expels-26-alleged-cartel-members-in-latest-deal-with-us?traffic_source=rss
Al Jazeera,9,Guatemala judge convicts 6 ex-officials in deaths of 41 girls in 2017 fire,https://www.aljazeera.com/news/2025/8/12/guatemala-judge-convicts-6-ex-officials-in-deaths-of-41-girls-in-2017-fire?traffic_source=rss
Al Jazeera,10,"US sanctions DR Congo armed group over illicit mining, ceasefire tested",https://www.aljazeera.com/news/2025/8/12/us-sanctions-dr-congo-armed-group-over-illicit-mining-ceasefire-tested?traffic_source=rss
Al Jazeera,11,Real Madrid rejects idea of Barcelona playing in Messi’s Miami,https://www.aljazeera.com/sports/2025/8/12/real-madrid-reject-idea-of-barcelona-playing-at-messis-miami?traffic_source=rss
Al Jazeera,12,China raises concerns over Nvidia’s H20 chips with local firms: Report,https://www.aljazeera.com/economy/2025/8/12/china-raises-concerns-over-nvidias-h20-chips-with-local-firms-report?traffic_source=rss
Al Jazeera,13,UN says bid to help address turmoil in Haiti less than 10 percent funded,https://www.aljazeera.com/news/2025/8/12/un-says-bid-to-help-address-turmoil-in-haiti-less-than-10-percent-funded?traffic_source=rss
Al Jazeera,14,How can Israel kill journalists with impunity?,https://www.aljazeera.com/video/inside-story/2025/8/12/how-can-israel-kill-journalists-with-impunity?traffic_source=rss
Al Jazeera,15,Key issues omitted in revised US State Department human rights report,https://www.aljazeera.com/news/2025/8/12/us-state-department-issues-greatly-diminished-human-rights-report-2?traffic_source=rss
Al Jazeera,16,Wildfires ravage Europe amid intense heatwave,https://www.aljazeera.com/video/newsfeed/2025/8/12/wildfires-ravage-europe-amid-intense-heatwave?traffic_source=rss
Al Jazeera,17,What’s happened in Gaza since Al Jazeera staff were killed?,https://www.aljazeera.com/video/newsfeed/2025/8/12/whats-happened-in-gaza-since-al-jazeera-staff-were-killed?traffic_source=rss
Al Jazeera,18,Argentina’s Javier Milei launches group to boost Israel-Latin America ties,https://www.aljazeera.com/news/2025/8/12/argentinas-javier-milei-launches-group-to-boost-israel-latin-america-ties?traffic_source=rss
Al Jazeera,19,Al Jazeera journalists in Gaza remember their murdered colleagues,https://www.aljazeera.com/video/newsfeed/2025/8/12/al-jazeera-journalists-in-gaza-remember-their-murdered-colleagues?traffic_source=rss
Al Jazeera,20,Mexico City airport flights hit for second day due to torrential rains,https://www.aljazeera.com/news/2025/8/12/mexico-city-airport-flights-hit-for-second-day-due-to-torrential-rains?traffic_source=rss
