site,rank,title,link
Al Jazeera,1,Why is Trump deploying forces to US cities?,https://www.aljazeera.com/video/the-bottom-line/2025/10/12/why-is-trump-deploying-forces-to-us-cities?traffic_source=rss
Al Jazeera,2,Aftermath of RSF drone attack which killed dozens in Sudan’s el-Fasher,https://www.aljazeera.com/video/newsfeed/2025/10/12/aftermath-of-rsf-drone-attack-which-killed-dozens-in-sudans-el-fasher?traffic_source=rss
Al Jazeera,3,"Cameroon votes in presidential election as Paul Biya, 92, seeks eighth term",https://www.aljazeera.com/news/2025/10/12/cameroon-votes-in-presidential-election-as-paul-biya-92-seeks-eighth-term?traffic_source=rss
Al Jazeera,4,"Live: Afghanistan’s Taliban, Pakistan claim inflicting losses in fighting",https://www.aljazeera.com/news/liveblog/2025/10/12/live-afghanistans-taliban-pakistan-claim-inflicting-losses-in-fighting?traffic_source=rss
Al Jazeera,5,Police disperse pro-Palestinian protest at Israel vs Norway football match,https://www.aljazeera.com/video/newsfeed/2025/10/12/police-disperse-pro-palestinian-protest-at-israel-vs-norway-football-match?traffic_source=rss
Al Jazeera,6,Madagascar president says ‘attempt to seize power illegally’ under way,https://www.aljazeera.com/news/2025/10/12/madagascar-president-says-attempt-to-seize-power-illegally-under-way?traffic_source=rss
Al Jazeera,7,LIVE: India vs Australia – Women’s Cricket World Cup 2025,https://www.aljazeera.com/sports/liveblog/2025/10/12/live-india-vs-australia-womens-cricket-world-cup-2025-commentary-stream-score?traffic_source=rss
Al Jazeera,8,"Philippines accuses China of ramming, damaging vessel in South China Sea",https://www.aljazeera.com/news/2025/10/12/philippines-accuses-china-of-ramming-damaging-vessel-in-south-china-sea?traffic_source=rss
Al Jazeera,9,Haaland scores three as Norway crush Israel amid pro-Palestinian protest,https://www.aljazeera.com/sports/2025/10/12/haaland-scores-three-as-norway-crush-israel-amid-pro-palestinian-protest?traffic_source=rss
Al Jazeera,10,"LIVE: Israel-Hamas truce holds, bulldozers clear rubble in Gaza City",https://www.aljazeera.com/news/liveblog/2025/10/12/live-israel-hamas-truce-holds-bulldozers-clear-rubble-in-gaza-city?traffic_source=rss
