site,rank,title,link
Al Jazeera,1,Turkish prosecutors hand 11 people life sentences over ski resort blaze,https://www.aljazeera.com/news/2025/11/1/turkish-prosecutors-hand-11-people-life-sentences-over-ski-resort-blaze?traffic_source=rss
Al Jazeera,2,Republicans push back against Trump’s call to end the Senate filibuster,https://www.aljazeera.com/news/2025/11/1/republicans-push-back-against-trumps-call-to-end-the-senate-filibuster?traffic_source=rss
Al Jazeera,3,"Russia-Ukraine war: List of key events, day 1,346",https://www.aljazeera.com/news/2025/10/31/russia-ukraine-war-list-of-key-events-day-1346?traffic_source=rss
Al Jazeera,4,Trump places Nigeria on watch list over claims of anti-Christian violence,https://www.aljazeera.com/news/2025/10/31/trump-places-nigeria-on-watch-list-over-claims-of-anti-christian-violence?traffic_source=rss
Al Jazeera,5,White House restricts press office access citing sensitive material,https://www.aljazeera.com/news/2025/10/31/white-house-restricts-press-office-access-citing-sensitive-material?traffic_source=rss
Al Jazeera,6,UN Security Council supports Morocco’s plan for Western Sahara,https://www.aljazeera.com/news/2025/10/31/un-security-council-supports-moroccos-plan-for-western-sahara?traffic_source=rss
Al Jazeera,7,"Trump says US, Canada will not restart trade talks",https://www.aljazeera.com/economy/2025/10/31/trump-says-us-canada-will-not-restart-trade-talks?traffic_source=rss
Al Jazeera,8,Yemen’s Houthis say arrested UN staff will be tried over Israeli links,https://www.aljazeera.com/news/2025/10/31/houthis-say-arrested-un-staff-will-be-tried-over-israeli-strike?traffic_source=rss
Al Jazeera,9,Tunisia sentences lawyer and Saied critic to five years in prison,https://www.aljazeera.com/news/2025/10/31/tunisia-sentences-lawyer-and-saied-critic-to-five-years-in-prison?traffic_source=rss
Al Jazeera,10,What does the fall of el-Fasher mean for Sudan?,https://www.aljazeera.com/video/the-take-2/2025/10/31/what-does-the-fall-of-el-fasher-mean-for-sudan?traffic_source=rss
Al Jazeera,11,US courts rule Trump cannot suspend food aid during government shutdown,https://www.aljazeera.com/news/2025/10/31/us-courts-rule-trump-cannot-suspend-food-aid-during-government-shutdown?traffic_source=rss
Al Jazeera,12,Guinea-Bissau arrests senior army officers for alleged coup attempt,https://www.aljazeera.com/news/2025/10/31/guinea-bissau-arrests-senior-army-officers-for-alleged-coup-attempt?traffic_source=rss
