site,rank,title,link
Al Jazeera,1,At least 10 killed in an explosion at Swiss ski resort town,https://www.aljazeera.com/video/newsfeed/2026/1/1/at-least-10-killed-in-an-explosion-at-swiss-ski-resort-town?traffic_source=rss
Al Jazeera,2,The world is still failing its children. We can change that in 2026,https://www.aljazeera.com/opinions/2026/1/1/the-world-is-still-failing-its-children-we-can-change-that-in?traffic_source=rss
Al Jazeera,3,Why are some African countries banning US citizens from entry?,https://www.aljazeera.com/news/2026/1/1/why-are-some-african-countries-banning-us-citizens-from-entry?traffic_source=rss
Al Jazeera,4,"LIVE: Israel’s ban on 37 aid groups kicks in, Gaza starts 2026 with despair",https://www.aljazeera.com/news/liveblog/2026/1/1/live-israels-ban-on-37-aid-groups-kicks-in-gaza-starts-2026-with-despair?traffic_source=rss
Al Jazeera,5,Israel escalates West Bank demolitions amid illegal settlement expansion,https://www.aljazeera.com/news/2026/1/1/israel-escalates-west-bank-demolitions-amid-illegal-settlement-expansion?traffic_source=rss
Al Jazeera,6,Gaza’s new year begins with a struggle for survival and dignity,https://www.aljazeera.com/features/2026/1/1/gazas-new-year-begins-with-a-struggle-for-survival-and-dignity?traffic_source=rss
Al Jazeera,7,Palestine was the deadliest place to be a journalist in 2025: Media union,https://www.aljazeera.com/news/2026/1/1/palestine-was-the-deadliest-place-to-be-a-journalist-in-2025-media-union?traffic_source=rss
Al Jazeera,8,Zohran Mamdani sworn in as New York City’s mayor,https://www.aljazeera.com/video/newsfeed/2026/1/1/zohran-mamdani-sworn-in-as-new-york-citys-mayor?traffic_source=rss
Al Jazeera,9,Photos: Zohran Mamdani becomes New York City’s first Muslim mayor,https://www.aljazeera.com/gallery/2026/1/1/photos-zohran-mamdani-becomes-new-york-citys-first-muslim-mayor?traffic_source=rss
Al Jazeera,10,Several killed in blaze at Swiss ski resort town: Police,https://www.aljazeera.com/news/2026/1/1/several-killed-in-explosion-fire-at-swiss-ski-resort-town-police?traffic_source=rss
Al Jazeera,11,All the big elections to look out for in 2026,https://www.aljazeera.com/news/2026/1/1/all-the-big-elections-to-look-out-for-in-2026?traffic_source=rss
Al Jazeera,12,Zohran Mamdani takes oath as New York mayor with historic Quran,https://www.aljazeera.com/news/2026/1/1/zohran-mamdani-sworn-in-as-new-york-mayor-with-historic-quran?traffic_source=rss
Al Jazeera,13,Zohran Mamdani sworn in as New York City mayor,https://www.aljazeera.com/news/2026/1/1/zohran-mamdani-sworn-in-as-new-york-city-mayor?traffic_source=rss
Al Jazeera,14,China’s Xi says ‘reunification’ with Taiwan ‘unstoppable’,https://www.aljazeera.com/news/2026/1/1/chinas-xi-says-reunification-with-taiwan-unstoppable?traffic_source=rss
Al Jazeera,15,Bangladesh’s big question: Will Khaleda Zia’s son build on her legacy?,https://www.aljazeera.com/features/2026/1/1/khaleda-zias-death-marks-key-test-for-bangladeshs-bnp-ahead-of-elections?traffic_source=rss
Al Jazeera,16,‘We’re not scared’: Life in Taiwan goes on amid major Chinese war games,https://www.aljazeera.com/features/2026/1/1/were-not-scared-life-in-taiwan-goes-on-amid-major-chinese-war-games?traffic_source=rss
Al Jazeera,17,"Russia-Ukraine war: List of key events, day 1,407",https://www.aljazeera.com/news/2026/1/1/russia-ukraine-war-list-of-key-events-day-1407?traffic_source=rss
Al Jazeera,18,"US kills five in attack on alleged drug boats, search for survivors ongoing",https://www.aljazeera.com/news/2026/1/1/us-kills-three-in-attack-on-alleged-drug-boats-searches-for-survivors?traffic_source=rss
Al Jazeera,19,New Year’s Eve celebrations as the world welcomes 2026,https://www.aljazeera.com/gallery/2025/12/31/new-years-eve-celebrations-as-the-world-welcomes-2026?traffic_source=rss
Al Jazeera,20,"Trump says ‘removing’ National Guard from Chicago, Los Angeles and Portland",https://www.aljazeera.com/news/2025/12/31/trump-says-removing-national-guard-from-chicago-los-angeles-and-portland?traffic_source=rss
Associated Press,1,What to know about the mystery of Malaysia Airlines Flight 370 as the search resumes,https://apnews.com/article/mh370-malaysia-airlines-flight-370-disappear-mystery-92faaa6a15379e67cdceced91c329a2c
Associated Press,2,Cities around the world welcome 2026 with thunderous fireworks and heightened security,https://apnews.com/article/new-year-eve-2026-celebration-33d891df335fd824b29cff8994c61ca9
Associated Press,3,Zohran Mamdani chose a Quran full of symbolism for his mayoral oath,https://apnews.com/article/zohran-mamdani-quran-mayor-swearing-f737b0faf9a6190ac757e60a566e688a
Associated Press,4,"Mississippi man serving an illegal sentence granted clemency, weeks after his brother",https://apnews.com/article/mississippi-clemency-marcus-maurice-taylor-reeves-e16e003778c4ed98fb51b29a7749a0f7
Associated Press,5,Farmers can now learn how much aid they will get from the Trump administration,https://apnews.com/article/trump-china-soybean-farmers-aid-trade-war-156ece89e354953789910234fec2566b
Associated Press,6,Trump administration terminates lease for Washington's 3 public golf courses,https://apnews.com/article/trump-golf-courses-washington-dc-53ba4e673bb78bdea1fa101e4030b0bd
Associated Press,7,These bipartisan bills were noncontroversial — until Trump vetoed them,https://apnews.com/article/trump-vetoes-boebert-miccosukee-tribe-alligator-alcatraz-ac59b3ab03fb6f3b09d65b0223f1b495
Associated Press,8,"Trump isn't the 1st president to want more room to entertain, longtime White House usher says",https://apnews.com/article/trump-white-house-ballroom-usher-03f6362b6f5ffbf1b8ccbcf709157777
Associated Press,9,Vanderbilt punter's illegal kick sets up Iowa for an easy touchdown in ReliaQuest Bowl,https://apnews.com/article/iowa-vanderbilt-reliaquest-punter-927b6ad248d90dab1bd49de28c369cf1
Associated Press,10,NFL's fourth-down revolution and new rules lead to record-low punts in 2025,https://apnews.com/article/nfl-punts-65b7ab8e2ae3558e8049c9f1d66a7933
Associated Press,11,Texas Tech's biggest and richest fan explains how he'd fix college sports,https://apnews.com/article/texas-tech-cody-campbell-178724b861e83c66dd627746ef8723cd
Associated Press,12,English actors Tom Hiddleston and Zawe Ashton welcome their second child,https://apnews.com/article/zawe-ashton-tom-hiddleston-baby-d758061161c776c3f39651abd3bc9da3
