site,rank,title,link
Al Jazeera,1,US Senate passes bill to end longest ever government shutdown,https://www.aljazeera.com/news/2025/11/11/us-senate-passes-bill-to-end-longest-ever-government-shutdown?traffic_source=rss
Al Jazeera,2,"British journalist Sami Hamdi to be freed from ICE detention, lawyers say",https://www.aljazeera.com/news/2025/11/11/british-journalist-sami-hamdi-to-be-freed-from-ice-detention-lawyers-say?traffic_source=rss
Al Jazeera,3,"Russia-Ukraine war: List of key events, day 1,356",https://www.aljazeera.com/news/2025/11/11/russia-ukraine-war-list-of-key-events-day-1356?traffic_source=rss
Al Jazeera,4,David Szalay wins Booker Prize for his novel Flesh,https://www.aljazeera.com/news/2025/11/11/david-szalay-wins-booker-prize-for-his-novel-flesh?traffic_source=rss
Al Jazeera,5,"US Democrats recovered support from Muslim voters, poll suggests",https://www.aljazeera.com/news/2025/11/10/us-democrats-recovered-support-from-muslim-voters-poll-suggests?traffic_source=rss
Al Jazeera,6,Is war one of the biggest threats to the world’s climate?,https://www.aljazeera.com/video/inside-story/2025/11/10/is-war-one-of-the-biggest-threats-to-the-worlds-climate?traffic_source=rss
Al Jazeera,7,Ukraine anticorruption agency alleges $100m energy kickback scheme,https://www.aljazeera.com/news/2025/11/10/ukraine-anticorruption-agency-alleges-100m-energy-kickback-scheme?traffic_source=rss
Al Jazeera,8,COP30 opens in Brazil with calls for unity to tackle climate crisis,https://www.aljazeera.com/news/2025/11/10/cop30-opens-in-brazil-with-calls-for-unity-amid-us?traffic_source=rss
Al Jazeera,9,US mediator Kushner meets Netanyahu for talks on Trump’s Gaza plan,https://www.aljazeera.com/news/2025/11/10/us-mediator-kushner-meets-netanyahu-for-talks-on-trumps-gaza-plan?traffic_source=rss
Al Jazeera,10,Trump hosts Syria’s al-Sharaa at White House as US extends sanctions relief,https://www.aljazeera.com/news/2025/11/10/ahmed-al-sharaa-meets-trump-as-us-extends-syria-sanctions-relief?traffic_source=rss
Al Jazeera,11,At least 8 people killed in New Delhi car blast,https://www.aljazeera.com/video/newsfeed/2025/11/10/at-least-8-people-killed-in-new-delhi-car-blast?traffic_source=rss
Al Jazeera,12,US airline disruptions persist amid prolonged government shutdown chaos,https://www.aljazeera.com/economy/2025/11/10/us-airline-disruptions-persist-amid-prolonged-government-shutdown-chaos?traffic_source=rss
Al Jazeera,13,Lula at COP30: Time to defeat climate change deniers,https://www.aljazeera.com/video/newsfeed/2025/11/10/lula-at-cop30-time-to-defeat-climate-change-deniers?traffic_source=rss
Al Jazeera,14,Syria’s al-Sharaa greets supporters after historic visit to White House,https://www.aljazeera.com/video/newsfeed/2025/11/10/syrias-al-sharaa-greets-supporters-after-historic-visit-to-white-house?traffic_source=rss
Al Jazeera,15,Malaysia recovers more bodies from capsized Rohingya refugee boat,https://www.aljazeera.com/video/newsfeed/2025/11/10/malaysia-recovers-more-bodies-from-capsized-rohingya-refugee-boat?traffic_source=rss
Al Jazeera,16,Iraq votes amid shifting power balance,https://www.aljazeera.com/video/newsfeed/2025/11/10/iraq-votes-amid-shifting-power-balance?traffic_source=rss
Al Jazeera,17,Speaker Johnson says House will return to Washington for shutdown deal vote,https://www.aljazeera.com/economy/2025/11/10/speaker-johnson-says-house-will-return-to-washington-for-shutdown-deal-vote?traffic_source=rss
Al Jazeera,18,Israeli drone strike kills two in Gaza as ceasefire violations mount,https://www.aljazeera.com/news/2025/11/10/israeli-drone-strike-kills-two-in-gaza-as-ceasefire-violations-mount?traffic_source=rss
Al Jazeera,19,Iraq parliamentary elections: What we know,https://www.aljazeera.com/news/2025/11/10/iraq-parliamentary-elections-what-we-know?traffic_source=rss
Al Jazeera,20,Israeli drone kills two Palestinians trying to reach home in Gaza,https://www.aljazeera.com/video/newsfeed/2025/11/10/israeli-drone-kills-two-palestinians-trying-to-reach-home-in-gaza?traffic_source=rss
Associated Press,1,Trump threatens to sue BBC over edited speech that sparked resignations by news bosses,https://apnews.com/article/britain-bbc-crisis-trump-panorama-a392fb275af25216ea23537c6f4347e4
Associated Press,2,Typhoon Fung-wong heads to Taiwan after killing 10 in the Philippines,https://apnews.com/article/typhoon-fungwong-philippines-kalmaegi-evacuations-taiwan-027a3a79f6f99d46b373b8712e2b2087
Associated Press,3,"Car blast near New Delhi's historic Red Fort kills at least 8 people, India's police say",https://apnews.com/article/deadly-car-blast-red-fort-new-delhi-9350a370b80bd5df2da1fd559c527c5c
Associated Press,4,Trump administration renews Supreme Court appeal to keep full SNAP payments frozen,https://apnews.com/article/snap-food-benefits-trump-government-shutdown-c633d646f08f395e7d157d1145eaf727
Associated Press,5,"Arctic air hits much of the US, bringing snow to some areas and very chilly temperatures to Florida",https://apnews.com/article/winter-weather-arctic-cold-13a21b235a6f8469f615b999de6aaab6
Associated Press,6,Drug dealer granted clemency by Trump sent back to prison for violating terms of his release,https://apnews.com/article/braun-clemency-trump-violation-sentenced-72989c6aa82ca8a888effc328b9cf90a
Associated Press,7,Supreme Court rejects call to overturn its decision legalizing same-sex marriage nationwide,https://apnews.com/article/supreme-court-same-sex-marriage-50eb4ad421911696e742d8c4fb4962fd
Associated Press,8,These 8 senators broke with Democrats on the government shutdown deal. Here's how they explain it,https://apnews.com/article/government-shutdown-8-democrats-e83180c0b69642a00a234c244d9ea76e
Associated Press,9,Trump pardons Rudy Giuliani and others who backed efforts to overturn his 2020 election loss,https://apnews.com/article/rudy-giuliani-donald-trump-pardons-2020-election-73348c1c5d2779741bf8af5b5ffb1472
Associated Press,10,"A closer look at the pitches by Clase, Ortiz cited in sporting gambling indictment",https://apnews.com/article/clase-ortiz-indictment-pitches-71ddc7ce329118400131e86f2e6021f2
Associated Press,11,No. 1 Houston leapfrogs Purdue in AP Top 25 despite fewer first-place votes; Arizona up to No. 5,https://apnews.com/article/ap-top-25-basketball-224921a671065b080acce58f04bfa63c
Associated Press,12,Giants coach Brian Daboll fired with team at 2-8 midway through his 4th season,https://apnews.com/article/giants-coach-brian-daboll-fired-8b573a3c0f683fece4e8f6ee065cfa40
Associated Press,13,Theater Review: 'The Queen of Versailles' with Kristin Chenoweth gets lost in a Hall of Mirrors,https://apnews.com/article/queen-versailles-kristin-chenoweth-broadway-review-cc38e073bf90fadab2851e17c1f14c9f
Associated Press,14,Upcoming Kahlo auction could fetch up to $60 million. Mexican art historians explain why,https://apnews.com/article/frida-kahlo-auction-sothebys-mexico-c00de82e494469834eed6324cff4f989
Associated Press,15,Writer David Szalay wins prestigious Booker Prize for fiction with his earthy novel 'Flesh',https://apnews.com/article/booker-prize-fiction-winner-6a280b2de5c2988f908b0f7d95323a50
Associated Press,16,"While Trump threatens controllers, US flight cancellations will drag on even after shutdown ends",https://apnews.com/article/government-shutdown-flights-airlines-airports-travel-delays-3141d255af51a447a96aa94e33264efe
Associated Press,17,China rolls out its version of the H-1B visa to attract foreign tech workers,https://apnews.com/article/china-us-talent-tech-visa-h1b-4c5792cf1b9fec9a846ca002f9e383ae
Associated Press,18,Wendy's to close hundreds of US stores in bid to halt falling profit,https://apnews.com/article/wendys-close-restaurants-stores-d4af64cf0fb5851b78f7edb64316a094
Associated Press,19,Dog is rescued from a busy Boston tunnel during rush hour,https://apnews.com/article/video-dog-rescued-boston-tunnel-85743eb0ea51dd18dcc40e99dac3ac8c
Associated Press,20,An elephant family smashed pumpkins at the Oregon Zoo. But this baby just wanted to play ball,https://apnews.com/article/elephant-pumpkin-smash-video-portland-oregon-zoo-1e942f8379ee099847254c6811ba0c29
