site,rank,title,link
Al Jazeera,1,Settlers assault Palestinian woman protecting land in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2025/5/15/settlers-assault-palestinian-woman-protecting-land-in-occupied-west-bank?traffic_source=rss
Al Jazeera,2,"UN rejects US-backed Gaza aid plan, citing lack of neutrality",https://www.aljazeera.com/news/2025/5/15/un-rejects-us-backed-gaza-aid-plan-citing-lack-of-neutrality?traffic_source=rss
Al Jazeera,3,Judge and mayor appear in US courts over immigration crackdown cases,https://www.aljazeera.com/video/newsfeed/2025/5/15/judge-and-mayor-appear-in-us-courts-over-immigration-crackdown-cases-2?traffic_source=rss
Al Jazeera,4,Trump honoured by UAE as country announces $1.4 trillion investment,https://www.aljazeera.com/video/newsfeed/2025/5/15/trump-honoured-by-uae-as-country-announces-1-4-trillion-investment?traffic_source=rss
Al Jazeera,5,Lawyers for US Mayor Ras Baraka argue he was targeted for arrest at protest,https://www.aljazeera.com/news/2025/5/15/lawyers-for-us-mayor-ras-baraka-argue-he-was-targeted-for-arrest-at-protest?traffic_source=rss
Al Jazeera,6,US Supreme Court grills Trump administration over birthright citizenship,https://www.aljazeera.com/news/2025/5/15/us-supreme-court-grills-trump-administration-over-birthright-citizenship?traffic_source=rss
Al Jazeera,7,Al-Qaeda affiliate claims 200 soldiers killed in Burkina Faso attack,https://www.aljazeera.com/news/2025/5/15/al-qaeda-affiliate-claims-200-soldiers-killed-in-attack-in-burkina-faso?traffic_source=rss
Al Jazeera,8,Mexican influencer shot dead during TikTok livestream,https://www.aljazeera.com/program/newsfeed/2025/5/15/mexican-influencer-shot-dead-during-tiktok-livestream?traffic_source=rss
Al Jazeera,9,Claudia Sheinbaum denounces proposed US remittance tax as ‘unacceptable’,https://www.aljazeera.com/news/2025/5/15/claudia-sheinbaum-denounces-proposed-us-remittance-tax-as-unacceptable?traffic_source=rss
Al Jazeera,10,Largest US retailer Walmart warns of price hikes because of tariffs,https://www.aljazeera.com/economy/2025/5/15/largest-us-retailer-walmart-warns-of-price-hikes-because-of-tariffs?traffic_source=rss
Al Jazeera,11,UK’s Starmer seeking third countries to set up asylum seeker ‘return hubs’,https://www.aljazeera.com/news/2025/5/15/uks-starmer-seeking-third-countries-willing-to-set-up-migrant-hubs?traffic_source=rss
Al Jazeera,12,Ukraine’s Zelenskyy to send delegation for Russia talks after Putin no-show,https://www.aljazeera.com/news/2025/5/15/ukraines-zelenskyy-sends-delegation-for-russia-talks-after-putin-no-show?traffic_source=rss
Al Jazeera,13,Can the US and China end their trade war?,https://www.aljazeera.com/program/counting-the-cost/2025/5/15/can-the-us-and-china-end-their-trade-war?traffic_source=rss
Al Jazeera,14,Bruce Springsteen rails against Trump during UK concert,https://www.aljazeera.com/video/newsfeed/2025/5/15/bruce-springsteen-rails-against-trump-during-uk-concert?traffic_source=rss
Al Jazeera,15,Trump addresses troops at US’s largest Middle East military base,https://www.aljazeera.com/video/newsfeed/2025/5/15/trump-addresses-troops-at-uss-largest-middle-east-military-base?traffic_source=rss
Al Jazeera,16,US DOJ investigates UnitedHealth for alleged Medicare fraud: Report,https://www.aljazeera.com/economy/2025/5/15/us-doj-investigates-unitedhealth-for-alleged-medicare-fraud-report?traffic_source=rss
Al Jazeera,17,Wisconsin judge pleads not guilty to obstructing immigration arrest,https://www.aljazeera.com/news/2025/5/15/wisconsin-judge-pleads-not-guilty-to-obstructing-immigration-arrest?traffic_source=rss
Al Jazeera,18,Nakba 1948 vs Gaza genocide today,https://www.aljazeera.com/program/compare-contrast/2025/5/15/nakba-1948-vs-gaza-genocide-today?traffic_source=rss
Al Jazeera,19,Trump hails ‘incredible culture’ as he tours Abu Dhabi’s Grand Mosque,https://www.aljazeera.com/video/newsfeed/2025/5/15/trump-hails-incredible-culture-as-he-tours-abu-dhabis-grand-mosque?traffic_source=rss
Al Jazeera,20,"On Nakba Day, Trump tours the Gulf as Gaza starves",https://www.aljazeera.com/program/the-take-2/2025/5/15/aje-onl-tt_pal_nakba2025_av_v2-150525?traffic_source=rss
