site,rank,title,link
Al Jazeera,1,‘Island surrounded by war’: Crimeans panic amid Ukrainian attacks,https://www.aljazeera.com/news/2026/6/15/island-surrounded-by-war-crimeans-panic-amid-ukrainian-strikes?traffic_source=rss
Al Jazeera,2,‘Netanyahu’s life project failed with US-Iran deal’,https://www.aljazeera.com/video/newsfeed/2026/6/15/netanyahus-life-project-failed-with-us-iran?traffic_source=rss
Al Jazeera,3,"Iran, US agree tentative deal to ‘end war’: Your questions answered",https://www.aljazeera.com/news/2026/6/15/iran-us-agree-tentative-deal-to-end-war-your-questions-answered?traffic_source=rss
Al Jazeera,4,Video shows man shot by Israeli drone while sitting with others in Gaza,https://www.aljazeera.com/video/newsfeed/2026/6/15/video-shows-man-shot-by-israeli-drone-while-sitting-with-others-in-gaza?traffic_source=rss
Al Jazeera,5,UK announces social media ban for under-16s,https://www.aljazeera.com/video/newsfeed/2026/6/15/uk-announces-social-media-ban-for-under-16s?traffic_source=rss
Al Jazeera,6,World Cup racism monitor urges FIFA to remove VAR official over gesture,https://www.aljazeera.com/sports/2026/6/15/world-cup-racism-monitor-urges-fifa-to-remove-match-official-over-hand-gesture-on-tv-broadcast?traffic_source=rss
Al Jazeera,7,"World Cup 2026: Spain vs Cape Verde prediction, schedules, latest news",https://www.aljazeera.com/sports/2026/6/15/world-cup-2026-spain-vs-cape-verde-prediction-schedules-latest-news?traffic_source=rss
Al Jazeera,8,UK Court of Appeal upholds ban on Palestine Action as ‘terrorist’ group,https://www.aljazeera.com/news/2026/6/15/uk-court-says-proscribing-palestine-action-as-terrorist-group-was-lawful?traffic_source=rss
Al Jazeera,9,Geneva police use force as G7 protest escalates into violence,https://www.aljazeera.com/gallery/2026/6/15/geneva-police-use-force-as-g7-protest-escalates-into-violence?traffic_source=rss
Al Jazeera,10,Kyiv cathedral burns as heavy Russian air raids hit Ukraine,https://www.aljazeera.com/gallery/2026/6/15/kyiv-cathedral-burns-as-heavy-russian-air-raids-hit-ukraine?traffic_source=rss
Al Jazeera,11,Britain announces sweeping social media ban for under-16s,https://www.aljazeera.com/news/2026/6/15/britain-announces-sweeping-social-media-ban-for-under-16s?traffic_source=rss
Al Jazeera,12,The slow death of Goldsmiths is a warning to British universities,https://www.aljazeera.com/opinions/2026/6/15/the-slow-death-of-goldsmiths-is-a-warning-to-british-universities?traffic_source=rss
Al Jazeera,13,Stanford graduates stage pro-Palestine walkout at Google CEO speech,https://www.aljazeera.com/video/newsfeed/2026/6/15/stanford-graduates-stage-pro-palestine-walkout-at-google-ceo-speech?traffic_source=rss
Al Jazeera,14,Watch World Cup Day 4: Germany routs Curacao; Netherlands draw with Japan,https://www.aljazeera.com/video/2026/6/15/video-world-cup-2026-highlights?traffic_source=rss
Al Jazeera,15,Seafarers’ advocates welcome US-Iran deal after months-long limbo in Gulf,https://www.aljazeera.com/economy/2026/6/15/seafarers-advocates-welcome-us-iran-deal-after-months-long-limbo-in-gulf?traffic_source=rss
Al Jazeera,16,"Pakistani police mistakenly open fire on Australian family, killing child",https://www.aljazeera.com/news/2026/6/15/pakistani-police-mistakenly-open-fire-on-australian-family-killing-child?traffic_source=rss
Al Jazeera,17,How Trump is relaunching a tariff war citing ‘forced labour’ concerns,https://www.aljazeera.com/news/2026/6/15/how-trump-is-relaunching-a-tariff-war-citing-forced-labour-concerns?traffic_source=rss
Al Jazeera,18,El-Geneina’s struggle: Life amid Sudan war and humanitarian challenges,https://www.aljazeera.com/features/2026/6/15/el-geneinas-struggle-life-amid-sudan-war-and-humanitarian-challenges?traffic_source=rss
Al Jazeera,19,"G7 meeting in France: What’s on agenda, who is attending?",https://www.aljazeera.com/news/2026/6/15/g7-meeting-in-france-whats-on-agenda-who-is-attending?traffic_source=rss
Al Jazeera,20,Stepson of Norway’s crown prince jailed for four years in rape case,https://www.aljazeera.com/news/2026/6/15/stepson-of-norways-crown-prince-jailed-for-four-years-in-rape-case?traffic_source=rss
Associated Press,1,A tentative deal is reached to end the Iran war and Trump orders a stop to the US naval blockade,https://apnews.com/article/iran-us-war-ceasefire-deal-e0a9e4e1152ea8da10ea066ad174a23a
Associated Press,2,"Helicopter with singer Oliver Tree on passenger list collides with another in Brazil, killing 6",https://apnews.com/article/brazil-rio-helicopter-collision-dc3e059c8dcc4fbd84f714dd3c5ab2c8
Associated Press,3,‘Spider-Man of Yemen’ dies in fall while climbing volcanic crater,https://apnews.com/article/yemen-spiderman-fall-adventurer-crater-death-e694e1c1c863dd6681487f20ffe1ef22
Associated Press,4,"12 dead as a plane on a skydiving outing crashes in Missouri, authorities say",https://apnews.com/article/butler-missouri-plane-crash-dead-0f074de40ce690e76c19ffbe183d1875
Associated Press,5,"Trump tried to block state AI regulations, but some states are forging ahead",https://apnews.com/article/trump-artificial-intelligence-chatbots-ai-23a0e44ab05402ddfe9cdfd0bffa0ade
Associated Press,6,Puerto Rican Day Parade marches through Manhattan with pulsing music and vibrant colors,https://apnews.com/article/puerto-rican-day-parade-new-york-city-c1d08f5ee69c3a7b08671eb544baeafb
Associated Press,7,Georgia's vote-counting method will soon be banned. Lawmakers will try to find a fix this week,https://apnews.com/article/georgia-ballots-qr-codes-legislature-special-session-7197f763b090285a5fc2f471aa374505
Associated Press,8,"Former Senate leader Mitch McConnell is in the hospital, but little information is known",https://apnews.com/article/mitch-mcconnell-hospital-health-senate-kentucky-bf3d75527d77002c430f4270afbfc0af
Associated Press,9,UFC brings its trademark mayhem to the White House as President Trump celebrates 80th birthday,https://apnews.com/article/trump-80th-ufc-white-house-724c875d7a7cbfed087e179e8f689ec0
Associated Press,10,World Cup referee Omar Artan will receive full fee from FIFA despite being denied entry to the US,https://apnews.com/article/world-cup-somali-referee-omar-artan-9f98cd220db4c08656d0055e09839249
Associated Press,11,Japan fans uphold World Cup tradition by using blue bags to clean up trash after Netherlands draw,https://apnews.com/article/japan-world-cup-fans-cleaning-fd7289c5351f6a59e679fbd8a5327e0f
Associated Press,12,"Tyra Banks sues Netflix over 'America's Next Top Model' documentary, alleging defamation",https://apnews.com/article/tyra-banks-sues-netflix-antm-docuseries-7efd641bce6c40313ad25b4034cd5b1f
Associated Press,13,"Steven Spielberg's 'Disclosure Day' opens No. 1, while 'Obsession' sensation continues",https://apnews.com/article/disclosure-day-spielberg-box-office-2afc250609da00480bdaaab5fca1e573
Associated Press,14,Japan's DJ Rinoka bobs to the beat as a child prodigy techno artist,https://apnews.com/article/young-techno-dj-rinoka-japan-music-05bd3a87d3eb451ca2ad91691611127e
