site,rank,title,link
Al Jazeera,1,Did Pakistan shoot down five Indian fighter jets? What we know,https://www.aljazeera.com/news/2025/5/14/did-pakistan-shoot-down-five-indian-fighter-jets-what-we-know?traffic_source=rss
Al Jazeera,2,‘We need our bananas back’: Traders left in limbo amid Malawi-Tanzania spat,https://www.aljazeera.com/features/2025/5/14/we-need-our-bananas-back-traders-left-in-limbo-amid-malawi-tanzania-spat?traffic_source=rss
Al Jazeera,3,What did India and Pakistan gain – and lose – in their military standoff?,https://www.aljazeera.com/news/2025/5/14/what-did-india-and-pakistan-gain-and-lose-in-their-military-standoff?traffic_source=rss
Al Jazeera,4,Can you find these Palestinian cities?,https://www.aljazeera.com/news/longform/2025/5/14/can-you-find-these-palestinian-cities?traffic_source=rss
Al Jazeera,5,Trump administration cuts another $450m in Harvard grants in escalating row,https://www.aljazeera.com/news/2025/5/14/trump-administration-cuts-another-450m-in-harvard-grants-in-escalating-row?traffic_source=rss
Al Jazeera,6,"Uruguay’s Jose Mujica, a president famed for sparse living, dead at 89",https://www.aljazeera.com/news/2025/5/13/uruguays-jose-mujica-a-president-famed-for-sparse-living-dead-at-89?traffic_source=rss
Al Jazeera,7,US decision to lift sanctions on Syria: Here’s what you need to know,https://www.aljazeera.com/news/2025/5/13/us-decision-to-lift-sanctions-on-syria-heres-what-you-need-to-know?traffic_source=rss
Al Jazeera,8,Israel ‘normalisation’ takes backseat as Trump announces Saudi deals,https://www.aljazeera.com/news/2025/5/13/israel-normalisation-takes-backseat-as-trump-announces-saudi-deals?traffic_source=rss
Al Jazeera,9,French actor Gérard Depardieu guilty of sexual assault on film set in 2021,https://www.aljazeera.com/program/newsfeed/2025/5/13/french-actor-gerard-depardieu-guilty-of-sexual-assault-on-film-set-in-2021?traffic_source=rss
Al Jazeera,10,Mali dissolves all political parties after opposition figures ‘arrested’,https://www.aljazeera.com/news/2025/5/13/mali-dissolves-all-political-parties-after-opposition-figures-arrested?traffic_source=rss
Al Jazeera,11,Trump announces surprise end to Syria sanctions,https://www.aljazeera.com/video/newsfeed/2025/5/13/trump-announces-surprise-end-to-syria-sanctions?traffic_source=rss
Al Jazeera,12,Trump says US will drop sanctions against Syria,https://www.aljazeera.com/video/newsfeed/2025/5/13/trump-says-us-will-drop-sanctions-against-syria?traffic_source=rss
Al Jazeera,13,"Iraq frees over 19,000 prisoners under new amnesty, including some ex-ISIL",https://www.aljazeera.com/news/2025/5/13/iraq-frees-over-19000-prisoners-under-new-amnesty-including-some-ex-isil?traffic_source=rss
Al Jazeera,14,Will the US-China tariff deal avert a possible global trade war?,https://www.aljazeera.com/video/inside-story/2025/5/13/will-the-us-china-tariff-deal-avert-a-possible-global-trade-war?traffic_source=rss
Al Jazeera,15,Did Hakeem Jeffries overstate share of veterans using food stamps?,https://www.aljazeera.com/news/2025/5/13/did-hakeem-jeffries-overstate-share-of-veterans-using-food-stamps?traffic_source=rss
Al Jazeera,16,Will budget cuts cause the end of the UN as we know it?,https://www.aljazeera.com/program/the-take-2/2025/5/13/aje-onl-glb_un80_av_v2-130525?traffic_source=rss
Al Jazeera,17,Diddy’s lawyers downplay “suggestion of sex-trafficking”,https://www.aljazeera.com/program/quotable/2025/5/13/diddys-lawyers-downplay-suggestion-of-sex?traffic_source=rss
Al Jazeera,18,"Trump says US to lift Syria sanctions, ending years of Washington’s policy",https://www.aljazeera.com/news/2025/5/13/trump-says-us-to-lift-syria-sanctions-ending-years-of-washingtons-policy?traffic_source=rss
Al Jazeera,19,Medical professionals must speak out and act on Gaza now,https://www.aljazeera.com/opinions/2025/5/13/medical-professionals-must-speak-out-and-act-on-gaza-now?traffic_source=rss
Al Jazeera,20,India expels Pakistan diplomat as war of words simmers in place of fighting,https://www.aljazeera.com/news/2025/5/13/india-expels-pakistan-diplomat-as-war-of-words-simmers-in-place-of-fighting?traffic_source=rss
