site,rank,title,link
Al Jazeera,1,Two killed in Saudi Arabia after ‘projectile’ falls on residential building,https://www.aljazeera.com/news/2026/3/8/two-killed-in-saudi-arabia-after-projectile-falls-on-residential-building?traffic_source=rss
Al Jazeera,2,Why is the conflict with Iran being framed as a ‘holy war’?,https://www.aljazeera.com/video/2026/3/8/aje-onl-nf_dnrexp-260306-warrinera-us_holy_war-07-080326?traffic_source=rss
Al Jazeera,3,T20 World Cup final: India defeat New Zealand by 96 runs for third title,https://www.aljazeera.com/sports/2026/3/8/t20-world-cup-final-india-defeat-new-zealand-by-96-runs-for-third-title?traffic_source=rss
Al Jazeera,4,Israel’s Mossad relies on US cover and security rot for Iran strikes,https://www.aljazeera.com/features/2026/3/8/israels-mossad-relies-on-us-cover-and-security-rot-for-iran-strikes?traffic_source=rss
Al Jazeera,5,"Is Israel reshaping Lebanon, trying to separate Hezbollah from its people?",https://www.aljazeera.com/features/2026/3/8/is-israel-reshaping-lebanon-trying-to-separate-hezbollah-from-its-people?traffic_source=rss
Al Jazeera,6,"We, the American people, have had enough of endless wars",https://www.aljazeera.com/opinions/2026/3/8/we-the-american-people-have-had-enough-of-endless-wars?traffic_source=rss
Al Jazeera,7,Israel escalates attacks across Lebanon as two soldiers killed,https://www.aljazeera.com/news/2026/3/8/israel-escalates-attacks-across-lebanon-as-two-soldiers-killed?traffic_source=rss
Al Jazeera,8,‘Gulf countries may question US capability to protect them’,https://www.aljazeera.com/video/quotable/2026/3/8/gulf-countries-may-question-us-capability-to-protect?traffic_source=rss
Al Jazeera,9,Iran women’s football team sing anthem amid safety concerns during war,https://www.aljazeera.com/sports/2026/3/8/iran-womens-football-team-sing-anthem-amid-safety-concerns-during-war?traffic_source=rss
Al Jazeera,10,How targeting of desalination plants could disrupt water supply in the Gulf,https://www.aljazeera.com/news/2026/3/8/how-targeting-of-desalination-plants-could-disrupt-water-supply-in-the-gulf?traffic_source=rss
Al Jazeera,11,Uganda’s Jacob Kiplimo regains half-marathon world record in Lisbon,https://www.aljazeera.com/sports/2026/3/8/ugandas-jacob-kiplimo-regains-half-marathon-world-record-in-lisbon?traffic_source=rss
Al Jazeera,12,"Amid escalation, Iran religious scholars signal new leader to be named soon",https://www.aljazeera.com/features/2026/3/8/iranian-authorities-push-toward-new-leadership-as-war-escalates?traffic_source=rss
Al Jazeera,13,UNICEF spokesman enraged over child casualties from Israeli-US Iran war,https://www.aljazeera.com/video/newsfeed/2026/3/8/unicef-spokesman-enraged-over-child-casualties-from-israeli-us-iran-war?traffic_source=rss
Al Jazeera,14,Pope Leo urges dialogue amid Middle East war,https://www.aljazeera.com/video/newsfeed/2026/3/8/pope-leo-urges-dialogue-amid-middle-east-war?traffic_source=rss
Al Jazeera,15,Al Jazeera reporter boards first flight to Doha since war on Iran,https://www.aljazeera.com/video/newsfeed/2026/3/8/al-jazeera-reporter-boards-first-flight-to-doha-since-war-on-iran?traffic_source=rss
Al Jazeera,16,Tehran residents donate blood amid ongoing US-Israel attacks on Iran,https://www.aljazeera.com/video/newsfeed/2026/3/8/tehran-residents-donate-blood-amid-ongoing-us-israel-attacks-on-iran?traffic_source=rss
Al Jazeera,17,"Blast at US Embassy in Oslo may have terror motive, Norway police say",https://www.aljazeera.com/news/2026/3/8/blast-at-us-embassy-in-oslo-may-have-terror-motive-norway-police-say?traffic_source=rss
Al Jazeera,18,Israel’s president responds to Trump call to pardon Netanyahu,https://www.aljazeera.com/video/newsfeed/2026/3/8/israels-president-responds-to-trump-call-to-pardon-netanyahu?traffic_source=rss
